"1","2","3","4","5","6","7","8","9","10","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
-0.512284413483008,0.0921840270722386,0.0738332831130859,0.6512875166817,-0.636651387566948,0.437624162943255,0.882443420968636,-0.331892361814805,0.621758714866045,1.0636373996318,22.7381453304091,22.2633439753175,14.4437639352725,205.684083577578,211.211235646388,37.6003831005579,37.5722212159086,11.6074301803781,14.0505484005305,0.00100656849722409,3.13602355504443,0.032388040592683,49.0029980491044,404.381139507378,25.4774445150244,-0.370599854416837,-0.00126679680883581,0.00140551092665457,-0.000346721706546271,19.0824044212161,46.7577761727145
-2.08569621921633,1.63363820534933,-0.269892544180735,-0.0694937128869445,-1.16962655985961,-1.83192226233678,-0.640481259325578,0.0632515616433329,0.196007348435319,-0.336425631471051,21.0573737589455,20.5223864633968,15.487142397365,191.913967098063,194.910806896903,57.2831738036353,59.8650298300331,11.6939251925627,13.9587883601642,-0.00477876771458786,0.641547458570581,2.09433301305309,355.071639057194,69.6162870985601,-445.023262730354,-8.40911392369244,-0.000935776603227181,-0.000129659526271795,0.000478671136230702,17.7180371014584,70.8525065545456
-1.04373102380155,0.78130771334574,0.764657289939273,-0.707763049458918,0.582693666253925,-2.08417663356238,1.32136271842078,-2.44531696921987,-0.79168562279156,1.09965363756931,17.4634712858418,17.1953449075371,10.0246559282927,211.78015896585,213.634274457012,49.83876791874,51.402304245596,11.6598721445682,13.1084329021224,-0.00101906112488093,-0.397293579432252,0.0427200903625753,-82.3097054598174,-330.835959463605,264.397418336908,0.0430372453024326,-0.000526493263637258,0.00105434556323534,-0.000336667751325753,14.8607092408287,60.1084774518037
-1.09637184461585,-0.354067748809391,-1.71152227341144,-1.69023595290216,0.938069216368984,0.381316691142373,-1.47813100799932,-0.644433475693707,-0.569200701716583,-0.803464103160165,20.2907677551968,19.7221158961795,11.0473555750308,197.62214486835,198.553149039409,42.7224773900766,43.4787412130721,11.4897440519982,12.8458895599508,-0.000690310833233732,4.06324531873304,0.289380382489148,-388.403921045439,-328.174431134659,255.703283713781,2.29741870439345,-0.000683394243745256,0.000634566702561473,0.000410006057605554,16.0240606513041,50.3872472708711
0.261116002488102,0.857047196167836,-0.563520875927033,-0.163166192524049,1.42784257564517,1.57114940133812,-0.755081691713313,2.95540447140718,0.301676605007471,0.576084758344083,15.7005131261972,15.1355554744003,7.00893620823399,206.651468963162,209.222368759051,49.9919460774937,53.0675330061722,11.356903963992,13.6759584633515,0.000568480781898447,9.57966342397996,0.0724411856759059,91.1539041293158,-72.6931798770666,150.0888947876,-4.49196297690351,-0.0001075776109874,-0.00160770979835164,-0.000463784548700405,11.4379714539736,63.9348188262946
0.564215851001916,0.109874287472284,-1.06000415748795,0.862421350985641,0.0707117772645354,-0.454208483582984,0.286226074267767,1.03267716722058,0.836314772108716,2.59598895642919,20.1464354617652,19.4294066983413,14.9937876687889,209.975581254456,208.800483132003,53.2482857186461,54.5751809217495,20.6993457701741,22.112266532671,-0.00144687745639936,610.146178051317,1.53861388803963,5252.0150764618,3629.7972357565,3663.92666208304,54.1154913329852,0.000101326144664695,-0.00045752078786788,0.000794575455593301,18.6033301308249,62.9127687344652
-0.587816832726559,-0.380384581057986,0.942025051308585,0.908401925311341,-0.760802359496017,-0.520577630236301,-0.693860590846611,-1.09452739306377,-0.336977640126214,1.33742205977236,19.5720580614626,19.1238738582722,9.75811773815755,208.219244648089,212.923743413262,35.4442170147669,37.7948161683662,11.5052334023303,12.9340387582796,-0.00243773359004478,-1.27995841676281,0.151607322318846,-174.375331952229,-195.672045333447,115.066002333486,-4.00580723362373,-0.000146303351009808,0.00259203999248563,0.00203345615120549,14.300107057971,47.3348925137655
0.923804243442108,-1.39858107464785,-0.483517233098603,0.0779118080826301,-0.342890629604138,2.06463486792333,0.183103442284141,0.925461692999634,-2.43798271730762,0.0605248787430659,16.9135312189674,16.4195192222847,7.81964896042076,209.122451979918,215.612784602103,42.6885706088946,44.3484992515514,21.0013068502694,23.6756918833019,-0.00488254921188897,612.388156821238,0.0487413373466057,6038.07190120301,32120.0656650535,7095.21387456858,52.5465537680312,0.00117881054374286,0.000808655944567758,0.000720878902483,12.0059034862823,53.2078720888607
1.40215023784554,-0.616619825349602,1.0992058593899,2.0884151760903,-0.66926438389044,-0.647182815702894,-1.173458237763,1.1418248324925,-0.340516519722267,0.977368881407413,23.2853924356901,23.2321060907329,25.0837404227245,214.382641350088,215.612993911122,37.5612151830592,35.7665593022998,81.1507528699167,112.422468645905,-0.00150796157756919,617.157720609011,2.61645281738438,60207.5760817077,9182.3650692189,73059.979989106,781.04013775842,0.000729164893810858,-0.00100614520701867,-8.59789992047651e-05,27.5638827197098,31.5334673549651
-2.28886466517435,0.582491131743323,-0.897187796999591,-0.33670151480516,-0.964667611681998,1.75872918020977,-0.241586447529208,-0.736907527951656,-0.829685359649633,-2.01156825233716,23.026960440375,22.9028050079209,25.0591238256397,214.884797663423,216.878551591096,37.2692238357699,35.7907737171201,81.1612246508562,111.838433183258,0.000427128967170858,619.84434888322,2.11469550606943,47540.4159517643,9334.65977446427,78578.1116000034,803.597896290955,-0.000470043614833512,-0.0016371622427188,-0.000909357310941745,27.0447684266376,31.8890805436731
-0.713986990301531,0.766998089350594,0.597951987636034,0.835672575154117,-0.0145594994961716,2.0347123758172,0.352871128159984,-0.743767315188376,-1.26909417023144,-0.843894449753803,11.521407581624,11.2079442049783,5.08404908782024,205.501806807589,208.36792172205,50.3817799053694,55.0391778927189,11.6964944863447,16.889560155181,0.00369805858245045,614.983685595648,0.523405640806455,-151.773346609255,1040.41793768099,-225.309252428725,4.76574031791547,-0.00194699833505337,0.000394813540926512,0.00177803455196009,9.27873044809374,64.0432715530931
-0.151174331373844,-0.151962399346273,-0.174427429719047,1.6082399700476,0.712817711080308,-0.422261608349896,0.161062195945125,-0.17536483823441,3.55077123376871,1.6629971912288,18.2717592876314,17.8664780831672,15.038035909884,198.32932640518,201.638060409806,42.4217116355194,43.4723224583737,21.0872029501575,31.9353103788119,-0.00339276044688648,620.143315504046,1.71498209220759,13352.4503156302,74113.1761839417,46719.0123428606,253.845811982141,0.00178309560358425,-0.000338465297103213,-0.000754472013038788,14.444110864527,50.5077633823099
-0.633440002804487,-0.47155682435888,0.406880704838035,-0.596569562302766,-1.20794823919753,0.139450888287169,-1.1016440157788,-0.367172142192994,0.240647132311828,-0.543725502558613,19.0989334635475,18.5690845406692,13.0210334875813,210.83445919532,211.817579415149,55.8042344777988,56.5179765695337,11.6424807986915,14.6826573105846,-0.00319764855767001,-1.70807224507268,0.307167402702173,523.926608490162,8.18527396278278,-291.11437552658,-0.473841098121663,-0.000471041137550718,-0.000403875176677681,0.00061983120914679,16.2012589117482,69.4134619464439
0.575463420922178,0.493765413750832,-1.53686287474883,1.47447476510457,-0.141353895470355,0.934606277924488,0.135182574904843,1.17902530303865,0.300744323007739,-1.09641458652593,22.860042540837,22.3102121103397,21.0108863402735,211.276412271877,211.153721457334,39.723057386146,40.1412699726837,47.18306367817,53.6178334245968,0.000989551943906219,617.819329161303,1.99247855885041,94435.358163049,8814.99547308327,49037.1619410339,649.881553080732,0.000384198634794486,2.05025912793073e-05,0.00140165964045372,24.610774222884,36.6618612736609
-0.630517298762683,1.42666846272706,-1.08985379846568,0.157821353504362,0.797546533441404,-1.06113475592328,-0.504415679898246,-0.586153930201217,0.0605095831891426,-0.192608552708577,19.0855472296709,18.5070970582964,10.0491700657335,213.197049855556,215.911703993882,48.662818802982,51.0934045186265,12.307414408503,12.61004235043,0.000791355288111589,1.89130441055118,0.158848669058051,331.736904383514,186.834769769959,-71.0703105365229,-5.32940294003793,0.000246000534020976,-0.000645063148014986,0.00109417505954611,14.5283731389192,59.5126341358779
-1.05565164643818,0.640635086176211,1.34477803273053,0.43935324951634,-1.70975983540554,-0.541689081405661,0.412413748399245,1.19155119070133,-0.40842362399218,-0.832126432375322,15.1751285939796,14.6908807655814,7.08449443294666,206.230732035418,208.941227518559,50.2064413919946,52.8369762893416,21.2121564278314,23.5684719681948,-0.00107146213780157,616.423744847707,-0.029844564371024,9372.61111476634,51761.9004773967,17864.7655848292,120.999633268646,-0.00115371439171007,4.73802719739169e-05,-0.000507695525227372,11.1024328404273,63.413168386693
-1.46006190278569,0.818924507505491,-0.575785289502888,-0.392763325288191,1.49907340745877,-1.67580873678711,0.595454624900238,0.524630205433619,-0.306568693542353,1.28789969276708,15.9853944161831,17.0377511663395,9.1800340150435,216.07334290293,219.665317421453,40.7634935651401,40.2295898003374,27.6067225982323,65.5922235177349,-0.00136357995493306,618.75990840714,-0.000968402201899731,15107.5689504931,75454.8233026739,67456.8534144206,362.123358746836,0.000236094548990514,0.000862440736292762,-0.000102591275791922,12.6315779137976,54.9601046925733
0.577370144560609,0.366351081093387,0.150796082577012,0.138199059390914,-0.129314732841262,0.739980582273043,0.574241677683756,-1.53133125226148,-0.858390283060289,0.750793324222883,19.8517220765314,19.4002214923402,12.9909505925009,207.246515988248,213.305675593191,39.2214723575551,46.2793336608033,11.9624505032753,13.1131839536295,-0.00232044559032363,0.420522899869109,0.163568488784896,-354.114432421386,205.286146534262,-616.968662760081,1.06299268881027,-0.00271073903933142,-0.00139523587286755,-0.00167977643150363,16.3570920314348,68.7036505998347
0.450667020733551,-0.400033483038373,0.625703928638501,-0.236065828179911,2.03214321925911,0.851108117065772,1.77760634741185,-1.24337461155165,-0.830283840042393,-1.11955841239974,21.3404430408037,20.8057348299394,19.313202999936,211.563834250065,209.085364418421,49.2963509022207,49.774000903819,50.615285929235,53.3121091871659,0.00164731149782575,618.136564525979,2.21834022069429,93650.1102124002,9260.08677428138,54638.3949976799,645.344067956002,-0.000208799579479362,0.0014863552771753,-0.000744149769708051,22.2449287971947,47.543743768369
0.0786455301444831,0.303981181164899,2.42081195879649,-1.33795151893107,-0.00993450163346193,0.825713677351674,1.95601616444588,-1.01571929872837,0.518693484901469,2.13926830728216,16.5363607768218,16.2965028600532,10.1004204441401,187.450876112048,190.233450683315,56.022927278917,59.2519726615792,27.7086368489108,39.5533493601744,0.599819732017367,609.756915264625,1.90478986553174,4728.87089651299,11911.5815722541,17143.8545390586,207.045723347591,-0.000545969433427528,-0.000929414532111137,0.00032403337175341,13.7029877999729,71.8531676887233
0.242099596894534,0.0760489911203794,0.432425017625808,0.752820966210666,1.14587643777715,0.383638701214818,-0.478953877758299,0.0512064551822869,0.82260246931687,-1.1906056019692,23.5354700146467,23.0956945700104,17.067440890497,190.812750116952,192.435451554342,39.4990739905407,40.2206314636962,11.4710683145866,13.2727754127465,0.000793840213750217,0.0932386124757301,1.8857507056008,-322.294615322451,44.2905903144559,472.443615920824,-5.26545034432336,-0.00069063134644747,0.000216259944996515,0.00141446532976588,20.3520753839953,43.1683775735251
-0.43283285106724,1.09896173842381,0.329872952839048,-2.37505832879829,-0.534795457164089,1.31721544466625,-0.422854647733986,1.77323008208149,0.758587743718643,0.851164355740856,18.6115565885541,18.19008620218,12.0374888760106,204.183967333369,205.402861712916,47.880062866308,52.0064247396149,20.9208529972865,23.8048854322534,0.00087252082939628,613.959118767514,0.0142757808881992,1281.3401167817,1993.35112076657,1856.63103215228,28.5184685646465,-6.66280913666834e-05,-0.000114100479842955,0.000209181865897254,15.1766009954882,72.319001053079
0.0865498002782093,-0.335725541219103,-0.389493105336349,0.656228175462559,-0.393224095830918,0.645047834668925,0.249998123709087,1.01587505263457,-0.913054510363832,-1.07788490786638,16.5541431373139,16.0405962783104,8.00827693848114,209.404060178569,212.901758414728,46.1170874561269,48.8859122247742,21.0750627665751,22.3874645474017,0.00247207162575333,619.128321305505,0.0426365709131639,11063.6634905477,59464.2350443872,30279.7672341591,208.933863333674,-0.000410762569385632,-0.000776932705929878,0.00180587670970927,12.1652253397332,60.6294502798565
-2.22234106935186,0.076345809020176,-0.523995314432891,-0.0679501542209793,0.249653357014261,1.12780361096697,1.6857783354851,0.519505496489425,0.155926986665431,0.0142159269410172,17.7123463006167,17.1300987516962,14.986551084555,201.574187521381,205.133157920958,33.3359259590875,31.8747558673903,21.3167869400277,22.9151390852979,0.000832458150958994,614.941411021922,-0.00864627788364149,1448.99693202725,5835.81538697779,3264.67307917258,30.4989613946385,0.00180394761154223,-0.000551581569785217,0.000134292396898621,11.9787983007828,32.9546342260849
1.26613454932349,0.605202384481265,-0.61214676636186,-1.22491488748487,-0.209340483454001,1.36042681868794,-0.643710963492471,1.99236347253105,-0.252841091810046,-1.32799509425476,22.7359019942981,22.1518266655874,14.2872062473458,213.386775567399,219.600336130417,34.9228769117375,35.237015866441,11.6500708102103,12.8960275586718,-0.001128616439149,-2.28999895000644,0.211779458281205,-16.9256256689045,-74.8552181687817,755.73507124223,-5.1046892053114,0.000720125018692314,0.000135745510116783,-0.0012022714545841,18.2711511408049,37.8464156412234
0.436561055496057,-1.02337311270448,0.52974588828614,-1.03636293644083,1.09918169755737,0.404610176896633,-0.0765491836079191,0.86039761410063,0.0758728110466888,0.169900816095447,17.2427539941821,16.8515330935539,15.0315175114037,211.2802709902,211.95581801288,43.8051745031334,45.6973893106491,81.4129049663865,142.738770590112,0.00249827196189246,624.109854104718,2.02624615422047,10142.0711924467,20112.4503498165,95563.8706189898,745.457749734247,-0.000762837073492794,0.000834717712080444,-4.7539139841686e-05,15.9655447301621,59.993606447931
-0.0902800621275216,0.164025044556408,-0.856366745898784,-0.554981995454428,-0.982593133152952,-1.05713250544235,-0.974135755357377,-1.20065119904164,0.197022812883885,-2.36503217230414,18.8972220706341,18.5264785237226,12.0113126133942,202.608146872875,204.959513648518,46.7052647096742,51.2367861535877,12.0073557156974,13.3242393959829,0.000649711308439483,0.868872675325671,1.09514520768703,-149.113984369626,2.00003281078288,153.757931109453,-3.54978219475044,-5.20616125932658e-05,-0.000393722595204916,0.00145582332453253,15.3147337126893,72.1481901087135
1.17533611333059,0.635834611709274,-0.236061632156037,0.645906689555146,0.93552467852073,1.20062983142072,0.307188098841234,0.318616317801316,2.19685714578545,-0.226386813851776,15.6246949861171,15.1473443456167,9.9777461104201,187.824269696811,191.227839009918,49.6733574788717,51.1748380433047,11.9168138338385,15.6128947822765,-0.00122202149477589,609.696439602842,0.572002533950189,-123.800766015022,582.983925484663,71.7982508716484,-2.60423354956959,-0.000315729265783399,-0.000360348268595363,0.000535351268886317,11.6414090949456,56.5189305389489
-0.900984295432223,0.795155337174849,-1.50632830152988,0.707424671076638,0.747758920480696,-0.877386915212009,0.793344201370434,-2.66705351197421,-0.0311889708532257,-0.574431382566263,21.6440803416541,21.0406197007615,13.9416596554279,197.868166926932,198.793512962808,41.9740361703328,43.5944116254792,11.7840123934375,13.4228550309089,0.00147737015697086,0.381546866982247,0.588617749332039,-300.379382438071,-390.730279403413,450.320447544002,-2.60674380196529,-0.000107735572692322,-0.000425045942653424,0.00079586437340018,18.1804922201848,47.2013282975448
