"1","2","3","AT","V","AP","RH","X"
19.0927334792071,47.7574552770435,27.3688168868874,19.3363275302032,43.0726231121669,1013.09316178175,39.8743802915756,463.152144019106
13.5200253905378,34.6713317928141,70.6075757670475,8.62716753665499,41.1151499959863,1020.23700200047,72.3899779217334,483.861485022601
24.8017188357668,68.9727385419445,61.9960075317605,26.2792101133971,67.1190683361346,1006.17474169875,64.1442874374457,433.923380504601
15.9948560693386,39.1498842423398,87.320564621041,10.876266135018,41.6227641292068,1012.83900065302,93.8384568973786,462.736445696847
21.5698872694657,62.6489246717294,85.5472660659461,24.149224811921,58.6143948109592,1011.34879333808,77.9877574054635,445.41353538357
19.7666134517966,36.8902698332994,81.7599822718831,11.3539517277178,44.6703237246226,1013.46738846121,82.6473036650308,471.212271265272
23.2975573708641,82.0460870811925,62.5206766391697,25.4584764521529,64.9351724120933,1013.79797813715,55.4614430011108,440.094163037291
30.2675353297667,74.7262596027204,62.4412236607458,29.9107315505668,74.8310830497612,1003.50632149473,69.5861691243068,435.079814733316
26.7620381863424,40.028743897123,83.708628357603,19.7526878880933,44.9773559168226,1009.46262234539,73.770110673834,455.179456255937
6.12010428178696,22.1225345749381,49.5131121493438,11.5944613609205,35.8701182612986,1018.99684540269,60.0606143019491,472.379556430924
28.9747468040166,63.4928461685094,67.3008118387247,28.150720080181,66.5059909391906,1005.66790528322,65.7711962467077,426.810142659971
22.7644314221942,67.127838369324,73.5553943691221,22.7981337851674,59.9482789153925,1018.01490880467,65.7684194247158,450.841396771008
10.5544367877559,36.6849916765319,73.9298048830416,13.1132564419047,40.6214701471399,1022.08773383383,77.5973689208163,475.795955411125
13.3573334060553,54.6271137132765,77.7629126655187,11.7188701726893,52.7431999740594,1020.92600734042,77.537251673555,464.600789913577
9.06958751450427,41.5011427961525,66.8060875304116,12.4987622614608,39.6544601284762,1017.77958052979,61.1010733085178,470.453379419723
30.1677544003578,65.3069648795549,72.0039495070165,26.3669315513627,54.6152718860408,1015.31322925451,67.2270712057292,452.09439515006
20.5855067209831,45.7186003744644,79.4029348477361,21.0790593952122,44.5211495158021,1008.71805200386,72.7739560794711,446.927100858289
22.6151610663036,55.8517901310851,60.067197229308,22.7654118597688,49.0948081612851,1006.28428139967,76.9753134939041,439.988893353349
12.573599268895,40.0797207667917,92.3721557615211,9.56594101553208,40.1441667657092,1015.7332915215,89.0165025891157,481.128211226802
10.5661041009698,35.3753493597325,82.4197639845429,11.7058492346267,40.4132495501025,1022.12789513071,85.8657093279837,475.253734715009
12.6683060924052,34.8326762964941,79.1406286036788,12.3165860986463,41.0861052920372,1023.50705846321,81.1185845513868,474.650462588838
12.2585703820169,68.204841802747,83.323459301412,19.809939916061,56.6122022729609,1020.71950527379,69.2770112486053,457.459855029673
18.4906503808075,50.7836915323031,82.0275796093001,14.3201310424619,42.8168498754192,1007.32141350154,72.9855053059591,468.03815798563
24.5270164750851,56.695575860174,57.761287944941,24.7955103323391,61.1216101035005,1009.79856552263,71.8621263109056,438.99371534372
19.9570797684116,56.0275638418994,82.3804371741517,20.7550998042998,70.2179650789981,1011.07149860782,85.6189071359799,437.845052490352
21.2895193670173,63.1363391131891,74.3186818039693,22.6084457356073,60.5122652135666,1018.7952807028,83.0936158025519,440.956043097501
37.2405313005566,64.5063132267654,44.4508889109869,34.0144052041203,72.3058000373635,1008.88509933583,44.4277641244888,432.326168585925
21.9634504290908,70.5654007706105,81.8606235611565,25.3550138024753,63.01621576976,1012.3522648812,80.3930663609154,442.299864985725
29.1409757907282,61.0936860967852,75.5436702560575,28.7108354422857,57.6852337516705,1004.73744466412,57.5411798805728,435.548253699499
17.2573284591671,53.2548366288968,75.105453884031,16.6047926690889,44.0224254253608,1021.84080703188,79.4549280030104,458.595405176005
12.8597006762572,36.3737554168909,67.2725397610886,7.0780071719885,41.9862925057636,1031.95548305236,84.1147725564966,484.976003683406
32.8283977077037,78.6685973416677,45.0657358287912,31.8823935667097,68.8445864446555,1008.51279791711,47.6244939521439,441.308402320792
12.0697201178123,43.5960272285235,81.1083819999635,10.4605076371158,42.2448964591316,1017.57947683665,92.8224883589813,479.425430121385
14.8905888167375,43.3115144165696,70.5310951407128,9.01753465489982,40.8757101921763,1014.4833846699,70.553242103239,484.748568066623
19.0833915338246,58.1147886880316,83.940007132404,12.7888460288472,45.4600031779434,1015.24569467469,87.105972873301,470.068008970065
4.15523884248597,46.9646965228936,61.2854366016425,14.2806624232293,41.479283928093,1014.82523824051,62.6949446461003,458.257703328102
13.0148028171486,38.3388191214848,87.8666110905995,15.7000398057498,37.9143957018101,1021.23887423744,84.2816667780005,465.372223438075
6.3039514114544,32.2722062766688,79.1603751958473,10.0541729707953,41.147336809839,1019.51784053043,82.7886163175161,479.80256105351
3.10763566772133,42.9077395151085,76.6801921277419,5.808207012669,42.9955284870338,1013.86510720693,87.6952732058535,489.180294814976
33.6151543372273,71.7927948150382,66.4157562463295,31.7922405960573,79.5839348422419,1007.05430578647,61.5687951962484,431.735252774482
33.4060663170526,63.5125291503532,67.7461177406772,23.4548100201808,63.145991472038,1020.17366940919,70.092968170261,447.845776826373
26.388603644282,76.7244196160586,70.8897530166277,26.056849674944,74.8431226236738,1009.9804139629,72.8982030296538,439.549394906833
34.5100970737395,64.4957364339663,55.4429539491725,30.6145858857258,69.9483437082007,1010.65279784026,54.293509044014,430.81190434753
28.9362648586095,70.1311155549199,72.1525075247357,21.0051188787214,67.1160197942035,1004.99450709613,84.0521618515122,446.52888203747
27.7879908110704,70.3655950837628,52.1046167197825,25.047722991613,64.0906386165045,1018.91310905837,53.0940161644057,441.489488482081
24.7394887641456,48.8556159594483,75.5455501943754,18.0148588848754,44.0064984862693,1008.67044946182,73.8332081860168,453.238578107622
12.3030859656057,38.2442625002381,93.1602099991766,10.5005917743594,41.3570262251576,1008.34442696209,97.9948084646174,473.061011216911
19.8661862372257,61.9289998920357,72.5529678732397,23.9213200377261,63.9310236318085,1018.14385639293,57.6641570706555,441.493445710212
21.4687051692107,66.0228202907705,79.6216591706615,26.6222429666275,62.9397703449876,1013.72674017077,79.507077392615,441.734286561619
25.8385627384658,69.6827268116116,59.8583706714584,29.6829374934221,73.113971948232,1012.23324246929,61.4976186983553,427.008884870392
32.8523895567468,69.545411390301,46.0985690703608,31.1714953547554,67.5969841333563,1015.08028420847,41.3811755688126,434.804419123366
7.43569402523087,40.5395935959898,79.1612260834946,7.5794764283951,38.4006553402192,1016.48336555852,69.0036130809839,486.996743402472
10.4168336410693,35.2430343733227,83.1091895097189,9.52855775545274,39.1077236750133,1023.40680565838,75.8358345645309,483.769881680064
20.2227146338098,49.70346946968,88.4862580347207,18.0207168269195,60.0542532126556,1009.75159805845,84.4722309523545,455.89653504118
11.479646246446,43.9270857426216,87.6473917478628,17.6492488106065,44.4589614827751,1016.5659372312,78.8063870890017,465.396237198308
19.5189397698963,63.0672714142576,83.5650486199875,25.5995408497899,72.3975720131952,1006.85085240899,86.4449723815859,429.981993483772
27.167821691106,64.2134846660902,80.1777787929696,25.5450969705535,72.3239932475601,1007.87896736554,82.8947870082111,432.232482487667
12.2426666194117,56.4499007212105,95.4087987235281,11.8252317407515,45.1251723966974,1013.02427436862,89.0065318335282,469.59576731713
16.2659413530875,51.4612833917337,95.6165860619299,13.5637599808056,43.6343264096602,1024.44093536407,84.3310745144089,468.841880781992
28.9687316440695,53.5014415291254,58.9521975801113,27.1263054617948,62.7894281710065,1011.92470521912,62.4859785585916,443.082172781384
26.8044450723097,45.7036210225134,47.7706769980839,27.9600785783711,51.4183933951773,1011.63831076556,49.2517446145909,449.683076697981
19.2178812718119,43.5188208028432,64.6943038672471,19.2545450466744,39.5305102239948,1007.92861587359,63.3426945349737,457.29862583254
6.90156629958595,44.8636583920318,78.9753024200385,17.9457977389215,43.6989479445157,1008.97521008775,77.8187752772916,455.997231738014
9.72126012383785,44.2464169659531,104.727210372408,10.6540026220948,41.258921443144,1007.43480674242,98.7152957419159,475.777430271196
30.1945976252249,74.1863255853578,66.5505642425255,30.1112802631995,73.5071262729971,1015.00211084973,70.6422878486137,434.923137604262
20.8819625602908,43.6364853490303,71.2444859356975,19.0024790244247,56.1290108405656,1020.79528794109,71.7708752593667,457.83804292045
26.5628978593082,73.0061459725547,69.2025835948728,20.3186277113251,68.4844022025026,1012.47578958668,70.2058325254787,454.230975828511
17.1846424517038,50.0915579351499,78.5798745018338,16.6683872109989,52.0225894787355,1012.04280334967,67.8168919987965,457.893181968625
34.0615365256385,75.197976720183,74.2019233301295,27.3571224107598,74.2136213919868,1010.10269576838,78.5953052535381,436.822897412451
31.1746421240226,69.6134841011279,56.7418375900596,25.8574123373625,66.4752030998792,1013.18270436992,60.3642938988737,434.488272161373
13.9213264503,36.3676383259915,72.8008550419801,14.7370773235775,40.2671740226653,1011.15658606447,65.1004618815463,470.072464325848
14.5434315708825,47.050811014794,33.0373233678992,18.2562999362798,44.5987253110498,1017.05216345907,33.6067271040297,462.469927227689
20.1787451061808,45.202855773513,84.1091260159187,17.5772133749991,43.9707075576618,1011.65653003686,82.0926214320751,466.26658093242
20.7708737833113,68.5482365110999,101.366594336339,22.3114302371188,60.3929175378407,1008.78080239687,91.9804554189418,439.040626273727
18.6837147154432,38.831104657846,78.2579824745424,15.7236058628697,41.0662661583173,992.825671491059,83.9151622516183,462.97982650815
28.4342679734125,80.1027537476349,42.9402838105182,27.4281652468653,68.2434493263346,1005.70785584009,50.883283761417,437.977285357917
16.1713454570938,40.2450192579406,70.6249345044428,13.0954259235297,41.439403611535,1020.41411537085,74.1140976599454,460.229671658701
8.33707435974543,27.3030740655551,94.9894685366623,12.1103083613054,38.0975795807993,1013.65859773993,89.9237014916993,471.235086645468
23.7539806948144,43.1624312047628,76.423229121869,22.4714472331241,50.9542184490088,1008.86582189342,82.1141314170782,448.992297060004
15.4440510130949,44.554910943571,67.5822494858872,8.87473610133515,43.3835089726451,1014.93592194892,81.6100662877115,482.7485270695
35.1739006665389,73.9137453907434,64.6591159757665,28.3260092310443,75.3649734013442,1010.23347601528,56.6201367149833,435.578305541395
20.3187668164107,72.7879472517134,86.1183025703492,23.5670070866626,63.4250853565473,1011.02437110324,87.8725306392392,449.11453834124
8.61084910374596,36.8151090953625,56.3089742907995,13.9351130094833,35.5928830649118,1016.33402253689,65.489833990823,468.505053434913
26.8767795929504,68.4520199864581,48.8517777153914,31.5303467398936,70.189991221162,1006.35457216658,57.2837580542562,438.761915330632
30.9573225935462,70.6610597756515,55.5886539924466,28.6282559009147,73.2706774400872,1011.46552002031,52.9343586954153,441.366654383801
9.76278527223653,37.308444077817,96.7215375370559,9.3561123594933,44.878127559751,1023.29652055671,92.6887573085431,478.745020803467
6.32292120817241,44.4947325958516,94.6673878953552,8.68174827199944,40.845196936613,1011.83554510816,89.4165230989124,479.017110385906
19.0365551579093,64.6144698589342,91.0287236305002,21.2916217284716,59.064631817131,1012.46799387025,83.9950311685797,445.218774495587
12.06823312232,50.1644241582934,79.7258451476428,7.30919888645339,40.7785466301318,1020.47207343537,90.0721920825598,474.976558456666
30.8799064868276,71.461971341998,36.9150740006072,32.5256894738644,74.862468030948,1004.86617216811,41.6196942765885,436.328264829713
7.65674155398581,39.1501543833878,71.5926615945258,15.2864167538066,41.8014796252749,1022.72507941887,71.581026755847,466.208485670102
12.8975817070418,44.7976413920393,73.3242609738771,15.0301560860647,39.5153448139214,1017.44824921262,71.76106897904,467.71401844833
23.3026416766164,69.1745881804994,76.4959604908129,25.6506365775776,70.3379650591925,1009.33549371263,73.6398873177069,436.1630950687
14.2331046400581,61.7635269958175,92.7807236436862,20.7472956018043,62.080264437165,1015.67044772575,81.1310139060562,451.547447673451
4.47758595176126,41.7770205497067,61.070047568979,10.2847792762358,41.6798650793715,1021.41134297137,52.3878557283423,472.519946828075
24.5727112693667,68.2846817026762,80.6378385779719,21.9080691686174,64.575203906873,1007.22662341396,75.8133958236156,441.087429189043
18.0690638569898,55.1410353247256,80.2567989458031,19.8661181459909,51.4667806398813,1007.2740739136,92.3412208670622,449.07549734528
17.8206446158053,62.320526845815,105.784777516798,21.9623199140575,66.5984379324247,1004.79734948352,90.0351632325534,438.960755580584
12.5231892102867,55.8495936134758,85.4674189761336,11.9534604508207,44.6937236000575,1021.43995543415,84.3751975833428,466.058831465013
16.180169856434,68.8649352903003,60.8873246810772,16.1167865434776,71.0939279586346,1019.75499571832,70.6278414026705,456.268578666212
22.4835175830936,59.7645770059655,55.8061280150384,21.1666744201286,55.7847575870665,1019.77040571728,65.2725217622093,455.890012147463
4.17788338642281,37.6760438453637,80.7141941443007,5.99579254372871,35.5490483799864,1011.16964282543,90.5861564724705,482.501259556416
31.8979184606406,61.6734789534258,73.2575024353196,25.1436721382278,57.5990407205278,1007.51211186914,78.3129065997638,437.735350420047
24.7789164413369,56.1207245730831,82.1996225670309,20.3972164040238,45.2292479722538,1014.2928764988,69.0342452722809,462.226033331866
21.6223022377705,68.1995828683493,53.2322498530177,26.8020577900324,66.4937780967707,1010.09737821946,49.1634612729011,439.792597612203
7.72778934838953,37.4973974768823,51.899696054785,6.45017052808936,38.9374698952065,1017.78515354194,62.7677373842811,483.769680910244
4.17742037492413,30.6851561993254,82.5693152531553,5.28205226570442,35.7722647994132,1012.46542440545,94.3156963361862,485.073086986237
10.4829092940727,46.8713957645785,62.6484178274976,7.90780081743523,41.9870549304935,1021.84024450309,54.7602820881221,479.203426969794
38.222823429588,64.5056662189161,32.6126682159089,35.6204648753457,68.9953492160286,1006.5326585596,38.567727147187,429.81944023926
37.5291818919395,71.9500260645469,46.3797996865002,31.7553614016054,72.1860006176278,1012.13055311481,41.2744458735765,437.104247828365
