"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
191.611713155782,37.9119644564166,236.001786170926,138.7454889575,696.154706015924,187.637035113337,1039.64542054036,199.402980397226,997.932509830174,-21.0663764317982,1020.50126990866,743.903167378699,20.2823864335214,4.86849351151164,720.407332953054,5.72262343312254,6.02300064304586,97.4192532046022,1009.03331052038,816.245245495826,251.987425706973,0.670388250737865,117.628702895843,188.474927916553,6.39355640738284,1027.26340744776,757.396921769142,4.17794834865332,12.9833985754449
210.146127620798,24.5152356615569,256.216785186147,225.171633095201,817.112342380486,228.845711546264,975.08736480648,187.587601914451,1005.33573492953,2.43637268053725,944.675495159761,721.957881937322,-10.7890035572973,-0.596486899676768,777.360783342943,-4.24084612502056,1.02604484247165,-41.7161108025838,955.320691838029,717.774494672708,235.800467854491,157.36817307383,-0.904594219034199,192.529171989881,0.0174979639256119,972.912989906817,747.105887655847,6.64893244301816,20.4644508017651
152.535010856848,33.9309921815968,356.128257895842,352.829053540532,777.071363511308,350.527768747914,925.079974348257,161.382956546166,970.608275547652,-44.6289740633844,891.03267577944,804.068451805428,54.834796637302,11.8902338599423,747.666502407937,7.70808278360283,5.5851889334263,130.299903268537,945.830273969081,874.950426856566,360.214588352431,17.9702728535592,141.133311226365,154.074401555797,10.9828750365495,943.88398992257,800.532780722548,2.90932278131197,24.7494074836245
182.781512897199,14.8242243328255,185.558090356171,261.976963616015,795.367758612941,274.57436535961,1142.93064350863,186.679384645649,1048.39992590648,-10.6549742067521,1024.86216074002,816.345922848982,15.0978291430917,4.29842796191092,726.431387905215,-5.10811648478895,-1.8472564376553,-10.306338220631,1158.79945601366,759.746804493361,249.215455092965,0.383353941785411,0.548953281980117,181.915261452054,0.0763688655001022,1099.95678680828,821.388728521757,7.58600872691596,12.968426301854
230.16838319324,46.482160503943,354.671943200249,323.599755835569,584.8062989201,399.389249337802,859.257344899141,242.890952142179,934.27152653431,116.819865668901,972.824629849939,613.642466095693,105.381478689751,-3.1567587209593,588.48428500752,-4.28658239484602,-6.14045725948627,-60.319097419917,859.078628123213,620.464018177326,427.114590112646,46.7957321364921,-0.876516955088744,228.384890934014,-0.0372220723030377,932.513259868433,595.594077290145,90.54032165497,41.3704751894902
158.742552465202,74.479267378843,448.6897095796,605.229012224656,662.188571884141,500.94748738931,1012.9037730977,167.074266426896,1037.31228391822,50.9516002304254,1037.05783596744,676.028167392211,20.9466076302221,14.307125449298,674.819321118512,9.74342207011508,8.34825329365505,34.5710997817422,992.048492716131,675.582162629481,476.035376912364,-0.675881390396336,0.0189866428210617,161.991348191325,9.42646279431634,1043.32820093521,662.150319188832,27.7621856389765,58.3557683746184
204.523179575533,56.6549120978553,186.097033214773,131.953075056089,813.150803963523,209.27863018506,1092.32659286671,176.648081842021,1100.87046503381,-9.52391770408271,994.489208134648,820.441019930707,47.4159917343465,2.429220562965,839.22339612115,-2.87587104666366,-0.0949855457733471,9.49283951478477,1075.89716181431,806.663253042294,138.876510745463,209.04121308618,0.412448388270782,191.816532144296,-0.0224260909114525,1048.87184105601,805.135780502607,28.4543602734311,28.2571571832493
201.759043591077,63.5002024138039,217.912400549731,190.145745177757,673.49764356736,163.297364148966,999.91151080255,199.182503904596,973.685623305533,-6.88865570260575,914.36813425952,737.346318407865,2.02231074324439,2.2341552534061,742.591309831238,0.405428101394843,-2.9047544346339,-24.2321050002388,966.733302583465,737.780374675411,141.312505394697,211.366864615373,0.195051536977072,203.813112765804,-0.0641253413549772,972.132774717513,748.647756627197,3.39140966818351,5.15514046764309
203.019630201154,34.6290065875446,418.889748210574,444.369427333493,757.192676727158,452.571590878556,877.992468477071,214.886805268513,932.21978240643,13.0339054777944,883.292568274515,707.130080152917,51.0391718741891,-5.08245606911442,752.582460981115,-1.25490019479759,-4.51938434913368,39.5358360664154,938.06369892374,741.678448680876,479.682927278504,0.380318614538548,-0.816991257169138,191.892450034484,0.0457667775065161,936.853845250542,722.502551449938,28.8573815476473,43.8629652030387
202.737151965765,95.3118640926056,271.444452815686,316.69337964931,886.991816528879,239.85491952671,932.484636430619,207.114293941208,965.567621563119,65.4690898001631,941.983356910887,840.994121017076,-6.32638854503566,2.75154062580162,823.591453405589,-0.267408930043325,7.22017638050799,36.7667709499253,882.584363541031,826.837851042154,234.639529007527,-0.0123219048012631,94.4908161369165,197.304742440346,4.49801177860404,946.832995136573,851.579708811605,55.7969488994363,27.5872385246002
168.228331621439,-4.52160735930367,185.557088754126,271.91774579652,819.386264131146,251.621906994556,1051.58766674029,165.696181392537,1042.45019826957,17.2627732465458,1035.6120458014,814.950498971464,-31.447234735177,16.6957996607548,834.140952276295,17.5999641873662,6.94478352773856,142.214048866121,1097.67015022717,817.741717919895,219.063329846183,1.20075883537096,124.081522286506,158.712609597712,11.3466411924043,1079.26239223343,795.159313094967,14.1738145110297,26.1627567590991
158.886498896648,38.2402636308996,357.709563220365,459.727053920551,871.620708773548,401.885753996079,929.001016919811,151.886136208111,946.964793147451,68.5271856994286,892.018579784939,791.307139691018,54.2461854338712,8.03539575462272,915.016271578887,8.21601077274402,17.1958610391779,5.45380483297672,968.081881729651,806.33384461416,354.122290593544,21.3995563294474,97.7420704534833,144.68776869059,12.3974738207405,966.63038358895,871.22555445856,29.2281043045631,55.1863498474042
164.991153854544,-12.2138999248055,506.714890824763,401.380984435222,903.063785552972,441.009884728066,865.490457882789,157.787369717419,895.883893438591,11.7547240741345,819.632493536944,860.087697449932,-13.1612807507929,22.9046797827358,824.330815018123,23.9765281804234,13.3801218469214,-17.7046869982302,806.638868466751,928.995515355703,426.294026459796,106.231230684846,0.0150419886658823,153.580779710415,16.4638316857059,850.334727644303,887.592596374272,7.04602832644421,49.1648711067723
201.500662749035,12.1139323171554,185.642069405665,256.121423753564,701.050482628891,276.711978978175,890.087249008591,200.297522405642,816.291062619355,62.853200268223,889.257585026932,655.996200725184,32.075375699076,9.69271815369887,738.160139230521,7.99892799209078,4.6005849718886,-28.0463689141748,933.970368572831,744.267946365815,303.885407975107,138.861354726485,-0.278102114507121,213.829949361069,6.1182615857741,897.113416784288,723.101038432948,28.1803912467453,33.5923729534134
183.308082662374,-20.5476480284131,321.52287278765,414.64921637149,760.9294761347,391.590682018679,1043.65884153769,173.354487369725,900.989813229882,53.2106497275148,970.625191531181,746.929063220584,-13.4836143711906,-4.24322665161708,795.835468669663,-0.405428339180316,-3.26536294796846,6.36553251940126,896.187197933605,759.647444146282,383.363937359163,0.658852596815575,0.158482228934059,186.289960971619,0.0895569616402029,966.278634595967,763.063495768088,13.9883504095314,27.9522142725569
164.280404897794,40.5537957038777,388.878722911952,375.917459180648,837.090896223328,389.981060580304,1008.26699003124,157.486384644091,1019.79993478661,60.433513824661,892.327396060139,854.720907319012,-10.3900235164466,20.6239862097641,852.743717347664,11.7076440362724,10.951521670269,121.462093049438,922.934494247812,834.803026806494,386.209415191756,20.5051620307662,94.1457710667255,157.219664787357,14.2619668077206,936.854208724893,844.889272530663,7.45935624401465,36.7572778099438
209.890317968919,-7.52083062496366,264.455883241837,393.315526113314,781.100207744919,387.336411967881,1013.19588178115,184.581466568227,976.547711846907,33.4892557840495,980.368768373953,673.326559965147,5.12038272751889,4.23686307813122,690.211312749373,8.62814322065377,3.03615376789658,-10.9628972356136,974.157442051298,761.614835993988,376.185169326455,0.648813707345058,-0.256236323299855,189.836971659026,7.1057869487314,1012.847520002,730.467788106013,28.8934534976207,38.8575546547606
196.089702908341,173.371219762046,291.492189346452,264.267407254981,868.280090076882,253.021760384429,1005.86200041716,182.915786303514,955.037800597298,170.392748773231,1036.96346660785,935.223988253259,177.494735723434,-4.59446039701798,908.898861838792,-1.89600033676238,1.8073709479205,49.1204287597909,1026.30346757067,830.169593108067,276.303683704649,1.72837322803039,-1.33141317707779,190.901064614844,-0.05623131899414,968.284661592124,856.445050776303,180.494645238415,31.9916768829138
184.466310123004,93.7944366887148,316.591405638815,307.147858041451,903.477998405296,296.549361231359,1014.81780783266,196.564829676048,926.637359379738,42.8342552611534,976.700846212138,849.691709748411,27.8780769846898,-4.99758896280315,804.941818728061,2.65194655717843,0.749960687667914,3.76207198660834,936.190723149162,941.871699541986,277.940288322692,0.0676808643683312,0.0801641975526879,191.132359155536,0.0387885484023955,967.968333219578,854.973719932176,90.6199760262008,31.2874867253791
149.314989186891,19.0342736899057,230.158792304086,138.089868380269,759.081984372364,185.166724060933,938.050695806012,168.818529060224,972.426396131747,31.3632940283259,1051.10229116829,719.750859795755,-12.1529181891452,14.9219126770517,790.518638499155,17.9448949051934,15.0530590318341,213.738336341655,993.230378497573,737.902703631824,152.512091155811,1.32823495850952,183.10454517938,166.996743055437,12.0697562476142,990.37064911749,772.146817381068,28.1152181453493,15.4724891505433
160.621158417818,96.3042014085295,86.0688851159608,142.197653179649,804.998752077687,37.109188288862,990.828247669461,134.820345689453,1003.68711703191,115.678954949232,1083.94170181163,756.653889037535,140.616380650892,6.58307134129689,793.380394248042,10.5853750437337,7.55586635977766,207.663489824453,921.736457320384,750.487526635769,168.615432592473,76.7754172583681,168.199747877357,163.79558446071,7.91115131126766,1006.80843931144,771.058104735873,100.328082035364,56.9372343397112
156.540393258918,28.7514005613467,463.716623223083,446.526475393309,895.312663169993,447.080730641101,899.742582140903,184.504075992742,909.022349731561,11.6609938492891,966.068621683879,771.080763535149,1.45830311159328,8.33568378816564,824.434714803414,2.32127602534356,7.86329175780021,69.1356789976399,957.623247978258,829.190473841315,359.159933563241,19.5890743273204,142.416199115278,153.713984544483,10.8822911521005,941.097847497776,802.247646870323,27.1902714190016,59.2693917873472
206.646468599199,28.1364965223775,415.300120221643,359.630613403494,747.657193678324,394.23593574154,996.955446278824,178.172375402278,1050.30398669071,85.2571443970681,999.439854864616,764.471389798494,16.9075544013752,-5.52957799806586,784.760753195385,-5.01270474059605,-2.40711533826032,-19.498791649654,1003.12957297117,738.33392864933,382.68151630589,1.22549719891592,-0.329335769605799,184.986347517797,-0.0270572983736469,1047.03875358409,737.431591054064,28.1367823055392,37.2874341395563
178.858122345342,26.0510165558299,176.876688035081,130.557870183449,728.719607588301,217.076694576632,1033.09245293007,169.677696019458,1004.58918617102,31.8850792735454,1037.29218604261,709.882476883995,-34.8599205233329,9.24623172509785,768.952905948354,9.84403919704678,8.90783760622948,129.715314897014,1012.25982004479,790.567441140064,164.108211115209,0.513195110737407,150.845698771893,181.58867564381,11.7102628713885,1023.52379215671,729.614003756488,27.4989044715659,18.2118261044823
163.197034800836,92.8738711448108,393.96173429997,383.016754491929,725.758938684229,472.23056568468,895.522655423364,165.321723622186,955.620958873422,109.159740253616,926.694597386948,733.956860280839,127.797520162701,9.2744534673632,758.875562512542,13.6659092255987,4.8221215112952,1.28208659051254,974.613724076604,821.87159226012,363.251864178099,188.703395439512,-0.130568611997979,164.411190554333,11.5779973896774,945.337402774893,755.143516969749,90.9268096249615,79.4843757536678
148.615582609602,32.4228107501365,133.736408422122,150.774269176476,782.530541740662,194.809654410139,1012.4573607501,149.544454256142,1030.64454390248,-48.5274829443409,1113.65905201133,774.560790517422,13.9129481632377,8.08003188101317,768.080521439394,11.0665191890822,7.76087344986313,218.869653390673,1118.84328244851,719.316161716929,213.373662125108,0.630809851912515,175.226475904127,154.792910884541,10.2397633025828,1053.38875148195,775.254160130743,2.77861659809303,17.5580726829952
201.640040797627,95.800223867529,350.918872992628,376.418591113698,825.781101839293,313.790863725565,1068.56322493088,190.110592210682,1111.43821837481,25.8013008706133,1056.86738606272,754.262978305076,53.098819602763,-1.42436663724147,785.45306793618,-1.22884049463046,1.83563435670285,46.6959982980854,985.863160927758,776.971306535992,350.173539861212,1.14308996528678,0.267311160535082,191.996742086158,-0.052392559993286,1046.38183905751,806.79620662752,89.0884120699265,39.3075293862008
144.139410312871,25.289345233719,359.89809827928,324.51529340332,791.002753163935,415.217438310084,953.964689459813,146.960675456879,997.2403497746,-33.5156225942393,931.09820923988,746.338483223275,49.5447653494202,9.44249235059526,765.215327188778,6.39836949772839,12.1469887673897,-4.93527566888628,957.643583445195,814.194568202917,362.366744389399,189.699750482275,-0.634054699025952,164.763544253564,11.588193792173,945.255601873757,756.658027827225,6.85921639448748,55.8614638496382
169.999381496168,-29.4523484029156,260.189099186861,366.572209473053,801.296530384128,434.517413986242,892.702110027062,167.577780884691,1007.7266476063,17.2916055411082,935.661561291052,722.834704387298,65.7176819123678,12.2484366621615,688.718330757242,15.4161908049286,13.1237766715099,-24.0550824966967,909.442763104424,773.675741198941,364.070949016347,189.191268026827,0.359051488507419,164.774955096686,11.5933156710258,943.711698625305,756.205537876837,2.63305804324861,35.5730578239729
195.959148168247,-49.4376727578971,144.132331746704,192.640347924099,807.037429014212,197.143018468857,872.893197866678,193.850667765538,951.156313172719,41.5830679043089,867.618940274554,780.8904355705,54.0272112280949,5.86493690956989,759.143793330158,0.0361621154266327,6.14505491272008,102.520718516738,838.280613192066,805.533544484537,148.522669489032,138.249490187784,109.255082413179,193.323121998183,5.99392237421965,890.981827385305,779.339130665413,27.4849513101799,23.6516544129524
