"1","2","3","Temperature_Comedor_Sensor","Temperature_Habitacion_Sensor","Weather_Temperature","CO2_Comedor_Sensor","CO2_Habitacion_Sensor","Humedad_Comedor_Sensor","Humedad_Habitacion_Sensor","Lighting_Comedor_Sensor","Lighting_Habitacion_Sensor","Precipitacion","Meteo_Exterior_Crepusculo","Meteo_Exterior_Viento","Meteo_Exterior_Sol_Oest","Meteo_Exterior_Sol_Est","Meteo_Exterior_Sol_Sud","Meteo_Exterior_Piranometro","Exterior_Entalpic_1","Exterior_Entalpic_2","Exterior_Entalpic_turbo","Temperature_Exterior_Sensor","X"
9.77021787168719,16.7904504262491,-0.0978898264466649,15.9853944161831,17.0377511663395,9.1800340150435,216.07334290293,219.665317421453,40.7634935651401,40.2295898003374,27.6067225982323,65.5922235177349,-0.00136357995493306,618.75990840714,-0.000968402201899731,15107.5689504931,75454.8233026739,67456.8534144206,362.123358746836,0.000236094548990514,0.000862440736292762,-0.000102591275791922,12.6315779137976,54.9601046925733
13.8527174113466,17.8261776003083,-0.00556218032839564,19.8517220765314,19.4002214923402,12.9909505925009,207.246515988248,213.305675593191,39.2214723575551,46.2793336608033,11.9624505032753,13.1131839536295,-0.00232044559032363,0.420522899869109,0.163568488784896,-354.114432421386,205.286146534262,-616.968662760081,1.06299268881027,-0.00271073903933142,-0.00139523587286755,-0.00167977643150363,16.3570920314348,68.7036505998347
21.1708993098681,20.8379390959628,0.163705878662436,21.3404430408037,20.8057348299394,19.313202999936,211.563834250065,209.085364418421,49.2963509022207,49.774000903819,50.615285929235,53.3121091871659,0.00164731149782575,618.136564525979,2.21834022069429,93650.1102124002,9260.08677428138,54638.3949976799,645.344067956002,-0.000208799579479362,0.0014863552771753,-0.000744149769708051,22.2449287971947,47.543743768369
11.6517399017125,15.2683601140137,0.758779138386841,16.5363607768218,16.2965028600532,10.1004204441401,187.450876112048,190.233450683315,56.022927278917,59.2519726615792,27.7086368489108,39.5533493601744,0.599819732017367,609.756915264625,1.90478986553174,4728.87089651299,11911.5815722541,17143.8545390586,207.045723347591,-0.000545969433427528,-0.000929414532111137,0.00032403337175341,13.7029877999729,71.8531676887233
15.6708428272583,22.0958678363161,0.0192945652718584,23.5354700146467,23.0956945700104,17.067440890497,190.812750116952,192.435451554342,39.4990739905407,40.2206314636962,11.4710683145866,13.2727754127465,0.000793840213750217,0.0932386124757301,1.8857507056008,-322.294615322451,44.2905903144559,472.443615920824,-5.26545034432336,-0.00069063134644747,0.000216259944996515,0.00141446532976588,20.3520753839953,43.1683775735251
10.0170012586452,18.5606920545114,-0.0364082990459958,18.6115565885541,18.19008620218,12.0374888760106,204.183967333369,205.402861712916,47.880062866308,52.0064247396149,20.9208529972865,23.8048854322534,0.00087252082939628,613.959118767514,0.0142757808881992,1281.3401167817,1993.35112076657,1856.63103215228,28.5184685646465,-6.66280913666834e-05,-0.000114100479842955,0.000209181865897254,15.1766009954882,72.319001053079
8.20022706068153,14.2420871046695,-0.0256244970969148,16.5541431373139,16.0405962783104,8.00827693848114,209.404060178569,212.901758414728,46.1170874561269,48.8859122247742,21.0750627665751,22.3874645474017,0.00247207162575333,619.128321305505,0.0426365709131639,11063.6634905477,59464.2350443872,30279.7672341591,208.933863333674,-0.000410762569385632,-0.000776932705929878,0.00180587670970927,12.1652253397332,60.6294502798565
13.1025693287348,18.803511676409,-0.0897808213538565,17.7123463006167,17.1300987516962,14.986551084555,201.574187521381,205.133157920958,33.3359259590875,31.8747558673903,21.3167869400277,22.9151390852979,0.000832458150958994,614.941411021922,-0.00864627788364149,1448.99693202725,5835.81538697779,3264.67307917258,30.4989613946385,0.00180394761154223,-0.000551581569785217,0.000134292396898621,11.9787983007828,32.9546342260849
12.8028096686442,22.7288867253361,0.031640415654824,22.7359019942981,22.1518266655874,14.2872062473458,213.386775567399,219.600336130417,34.9228769117375,35.237015866441,11.6500708102103,12.8960275586718,-0.001128616439149,-2.28999895000644,0.211779458281205,-16.9256256689045,-74.8552181687817,755.73507124223,-5.1046892053114,0.000720125018692314,0.000135745510116783,-0.0012022714545841,18.2711511408049,37.8464156412234
15.2843668108573,17.1921822644695,-0.137259818563652,17.2427539941821,16.8515330935539,15.0315175114037,211.2802709902,211.95581801288,43.8051745031334,45.6973893106491,81.4129049663865,142.738770590112,0.00249827196189246,624.109854104718,2.02624615422047,10142.0711924467,20112.4503498165,95563.8706189898,745.457749734247,-0.000762837073492794,0.000834717712080444,-4.7539139841686e-05,15.9655447301621,59.993606447931
9.55029027592582,19.7930170380202,-0.0387551422484168,18.8972220706341,18.5264785237226,12.0113126133942,202.608146872875,204.959513648518,46.7052647096742,51.2367861535877,12.0073557156974,13.3242393959829,0.000649711308439483,0.868872675325671,1.09514520768703,-149.113984369626,2.00003281078288,153.757931109453,-3.54978219475044,-5.20616125932658e-05,-0.000393722595204916,0.00145582332453253,15.3147337126893,72.1481901087135
8.48655143814094,15.874362516245,-0.00711816882549235,15.6246949861171,15.1473443456167,9.9777461104201,187.824269696811,191.227839009918,49.6733574788717,51.1748380433047,11.9168138338385,15.6128947822765,-0.00122202149477589,609.696439602842,0.572002533950189,-123.800766015022,582.983925484663,71.7982508716484,-2.60423354956959,-0.000315729265783399,-0.000360348268595363,0.000535351268886317,11.6414090949456,56.5189305389489
10.2635119228912,21.5045294411285,-0.00376743897298247,21.6440803416541,21.0406197007615,13.9416596554279,197.868166926932,198.793512962808,41.9740361703328,43.5944116254792,11.7840123934375,13.4228550309089,0.00147737015697086,0.381546866982247,0.588617749332039,-300.379382438071,-390.730279403413,450.320447544002,-2.60674380196529,-0.000107735572692322,-0.000425045942653424,0.00079586437340018,18.1804922201848,47.2013282975448
9.47567612703079,13.6324205623872,-0.163326492502014,16.7785426754355,16.2350983598635,8.99544456852514,212.018857492541,214.547786901668,42.2527344318021,43.5962067425026,21.0076754755567,46.3976121575379,0.0024719647538999,620.655390202714,0.142590896811566,14510.7834641608,76804.7465950801,49836.5711902138,342.402885004496,-0.000572694558660034,0.00098568020726171,0.00149201832569616,13.1722334441298,51.0896310961652
12.5812309230239,14.5975352358726,-0.108240201854701,13.2748231849193,13.041853377989,12.4231927767122,208.544386695979,208.936990512383,48.8432897981699,52.567387611205,77.6975826491141,143.340815410084,2.07703413773213e-06,625.139533620875,1.41729864685641,11960.4753352137,68951.1049529967,95453.6207833281,680.094609311389,0.00102453389435941,-0.000458444264694234,-0.000223525803813544,13.5253910919305,59.2521561071614
18.1539149223888,24.5600111382712,0.0431024339084139,24.1530887483687,23.3389770835658,20.3332230980744,209.29431366236,208.420756944504,39.5509116663169,39.743080727389,38.8629828466613,34.5299063092925,0.00268297976488659,616.775171557767,2.34167364316154,79138.1579682286,9161.90510388865,27019.2856490947,503.992860396484,0.00127834055846602,-0.000776490992922845,-0.00049398680551057,24.0468681657315,44.231206108049
11.6183562850888,17.5469505672423,0.0137560404088858,18.6804512883468,18.3155251354586,11.9742776937729,204.203704194607,205.289786949673,47.7203387784576,52.1640891842466,14.5652887696065,24.1597849325184,-0.00345772296025983,613.600735030799,0.0340762430310039,813.221050964918,725.255880499957,-12.8769354309616,13.2237197085044,-5.3293167168005e-05,0.000739268806296008,0.000797473145652655,15.1683832820675,72.6910431453771
14.5361461359897,21.9878089240824,0.0277461692991655,19.0716668375958,18.7506148276721,14.9930160738505,202.193428515415,204.121054054111,34.1640069509026,30.4782178607463,74.023237553964,112.288447735705,0.00148080018442598,618.788124800565,2.70666618063538,10472.1887734329,17230.0961720759,75443.2465560286,642.639014942736,-0.000450997401304363,0.000656203019519386,-0.000747887633521307,17.1579094096824,33.5315428231105
15.5473916196011,17.1425371333097,-0.0864124730932621,19.6649464372481,18.9813224580042,13.9213543823453,209.369771629903,210.384005319129,55.1329365288344,56.2483016553763,11.5874827533785,12.9952884877893,0.0001355279021327,3.81446366515833,0.570629381201933,-270.656642014574,-117.987525224505,-128.388451669521,-5.07578497454412,-0.000616150097072237,0.000739999800690976,-0.000925586596367247,17.2827848505695,65.847832002666
14.8266652813385,18.6925189334529,0.0122831510344508,20.2608544690828,19.4539000821679,14.9317934735246,203.01949261615,205.762060840616,47.6260751622453,49.1865587288977,11.4531580479712,13.7217079409564,-0.00336855690567284,142.04324900363,0.260680682550563,122.566700368043,86.1468166811713,-451.102585333243,-7.63165568087706,-0.00110893112900386,0.000408222784351152,-0.000357339464033518,17.3493890885343,61.2328884005612
14.0308307541325,19.3465204369741,0.092861457445963,19.9908531131914,19.5281212787072,15.9467695950178,207.311999636869,208.001607218318,47.5663966424693,51.1434949545945,20.3791414144026,23.10447989866,0.00211326487758452,609.366589086925,0.384062657683324,11661.5499980314,7535.76548221867,9590.67363753793,157.313224918877,-0.00100560317597183,-0.000406187825075217,1.19525705111509e-05,18.5520752871656,52.0947755780119
9.10438295149545,11.9178678652702,-0.0167270787813475,12.1099784663435,11.9706741209689,8.95608089188,202.496328095729,203.211058594318,44.1752084033843,60.295611642285,11.9067858692759,14.1043621654241,-0.00246120292616937,2.20341430895046,0.688423549777386,55.0173077820394,330.158867628158,-208.017589230432,-0.720319569039476,-0.00182278733748322,1.67749722522525e-05,-0.000451043233686669,10.8845189011012,80.7725797506516
9.52013886908346,15.2091347788696,-0.032978699235261,17.895131280531,17.4660683374647,8.00736561050576,208.687714243909,210.78420740097,46.4564278706988,49.3977722276808,12.1067332801046,11.8675152517771,-0.00171345532039795,2.4856763494991,0.139543442002494,417.002226834107,104.398807469008,-219.508494132969,-9.07058630089516,0.000407468265679718,0.00219706997613665,0.00127955320174091,13.0241891667379,60.3941081526266
8.18480932354953,21.2640699418263,-0.0753991631914502,20.9587366902744,20.6135836830921,12.034986275441,190.402429115754,194.081568815746,41.2922016937385,41.7005294156811,19.5727382370936,23.3214731023388,-0.000120272801225441,615.37736157286,0.321834800125096,3331.2640700429,16161.5804974288,3168.72620997801,28.3878383835499,-0.000286200093683708,-0.000114783658437603,0.00137288494399291,16.2503175025304,50.0582053694411
12.4696224067443,13.7727621719874,-0.00989823875341283,15.203855409482,14.8683116567135,9.90305042250589,212.879045253725,213.855685413379,55.3337734045668,58.341398552815,11.6018586517877,12.0402499706661,-0.00225858408253722,-3.2619441318622,0.035101516581674,-222.060604518058,21.7658818477279,-48.1026416850806,-5.80587325220483,-0.00060233069503595,8.5249250693309e-05,0.000391989813486914,13.2235981145729,68.5125282726267
14.0117911642001,16.0166869762523,0.0813013532167149,15.4392525175519,15.0939723500085,15.0249109742081,211.939326123964,212.185315737813,47.8340507649929,49.9076873154265,78.5728592966811,140.965001306871,0.00204605105943798,620.406338768147,0.811607222013126,10898.354777232,57079.2964678383,94242.6773833401,690.868037819418,-0.00105221178919991,-0.000695196355291998,-0.000550561597344812,14.9744018775785,60.5155558690273
16.7420318938311,17.9515874220568,-0.0960994531592314,20.1124761576002,19.6345574521762,16.9587026023522,189.253314080321,191.408871508367,40.3180430986605,48.5403915288286,21.0378380952275,22.1297866353531,0.000349309377848164,618.712447552885,1.81035649581101,1758.3529066649,1894.38012422981,1110.81824794904,21.164797659166,0.000220153102423506,-0.00142936480248747,-0.000825657080467816,18.1767437676703,42.5231358288266
20.8863573340346,20.6167431051742,-0.0409763100076344,21.6364681776557,20.9089065250145,19.0480566956826,209.720158250191,208.550640341151,47.2681676247549,49.9210347253504,41.6589648808502,42.1871436324925,0.00334301786328371,622.419353700591,2.28641150624538,91087.5979821877,8701.21649783844,38472.6822225208,565.868054753688,-0.000407809449902186,0.0008192653802024,-0.000125872350473407,22.2018911260404,48.0653840909164
17.9554137664406,21.1340476724821,-0.0686647697655699,19.912311462975,19.3997283453676,16.0202411546894,189.052694210602,190.693623676689,41.1522676069145,48.1165404773984,11.6745817922642,13.2274084370881,-0.000527926366365284,319.57680141362,1.44650240256371,92.7015155652435,-53.8307939391097,-17.1040023666481,-7.1878407370685,0.00012393236130276,-0.00119150779955383,0.000282606364511969,17.6105363408225,43.3283655799516
8.551356613935,21.1548880478967,0.0427845926815426,20.1116133177033,19.6911446039719,10.1986430179752,208.016269993274,215.226537027107,35.366700229606,36.1194912773243,11.4351732433281,16.0549303892646,-0.000352342845503154,615.853039476938,0.0250255740511863,141.221198719358,1827.56720391581,434.368060045884,8.4746341828226,-0.000185070558409011,-0.000516569431337845,0.00281254636720116,15.2430303226001,40.4811971205925
16.6913449469438,22.530069051742,-0.15224635284755,24.0775311607378,23.4076803078303,15.0799804894507,202.048839587938,204.894864873279,27.9020517157487,31.054127192535,21.0706288529034,21.348103145414,-0.00269461452407317,618.442346528712,4.08695996512082,78467.5846711409,6456.41270296538,11039.9538895932,246.487832176286,-8.46322617789346e-05,-4.32345273436892e-05,-0.000641212095884016,23.2754994580017,23.7671032841115
13.6002338790462,18.6753465849031,-0.0269134650884212,18.9889276817748,18.4599709127147,9.9895159867224,197.157212482131,198.065422084063,43.4577830242641,43.6676356740654,11.4449152198652,12.1197267935846,0.00154623931843941,-3.44046226065515,0.355321638187314,6.96265828055532,76.2214163876413,-467.452677098823,-5.30947719688832,-0.00153568369751305,-0.00192859802046601,0.00177981834999743,14.3865001839241,55.2221874564619
14.9854269287912,16.3849168029652,0.0980295142379837,20.4565906358731,19.9171705007114,15.0596063199576,200.999784841395,203.580437319366,30.8192553106464,31.4735743522546,12.0674389247023,11.908005836163,-0.00210308023772921,1.51288886806302,0.0751249675184925,19.3390273531052,0.528314649276162,445.892325130567,2.34086230775281,-0.00128980143857589,-0.000440426732304297,0.000390630500591081,15.69005507487,28.1268162692062
11.8830714772853,19.0439788399038,0.169220508280641,19.8234465222539,19.160097125662,13.981018336301,209.536689283572,209.977014451667,54.9377000084545,56.2949714623864,11.7896675908957,13.5767984335851,0.00228242379950464,82.8923619081585,0.698685202895734,103.413394922472,278.416180041358,-90.8605313730607,-4.00139310503249,-0.00166071060073119,-0.00201667650578598,0.000130387721900753,17.6119769007581,66.054660573755
20.4382526100458,21.609253213795,0.0637362597394959,19.753966847693,19.2602565553562,16.9783587469193,209.113425112473,208.548306645629,48.3127088872871,51.9260420220068,20.2963349245362,32.5215668270564,0.00189515048901605,617.370426336417,1.35311000614559,19163.8379848354,12909.4213522357,19401.9530371776,277.053321406634,-0.0017786971114653,-0.00026649143086698,-0.00126121436474217,18.7396583533817,50.514889952222
10.4763387011305,15.9749679043361,0.0594915184971762,16.4652363153301,15.9910439986442,8.04055842115624,211.646191271727,212.889349738726,51.3911812640376,55.9429340708801,12.3278530866107,13.3992885993235,0.0012842379393192,4.15819586565628,0.0073954493813041,93.0978242659309,-360.936269505299,143.136348426712,-5.9608344123737,0.000698097662797495,0.000149938976158551,0.00214589047821908,12.328006921995,68.8839133846122
13.980427413939,23.2683593495598,-0.0693478917973465,21.4285226771536,23.5617674678124,16.8944151628888,209.783860955161,215.669596613127,44.4152846160396,40.0688663145806,11.3342765875316,13.9784836633745,-0.00297418215422868,0.367599145795451,0.22242304426538,136.901853208429,-260.890380204632,101.290460764308,-2.97695611299328,0.000477227259744369,0.000749794739438612,0.000269314468036786,18.6945725283975,54.8291628781162
