"1","2","3","4","5","6","7","8","9","10","Iy","PF","e","dIf","X"
518.63940371364,531.352325449126,680.887339613318,731.345505045318,0.66238691227049,778.258560821978,0.330739547448158,543.572142772106,745.96499063465,5.36786403304601,5.89693362011792,0.668817205552346,0.32847046523838,700.219895584448,1.8820860473588
554.417213994444,446.528502471371,531.833204309736,591.556908108537,0.721529043052408,625.705058474969,0.341973138323766,433.988145081093,649.439490178699,4.56482531478989,4.30925277399177,0.67959063578411,0.320724039370198,532.732048940905,1.70761249762743
491.144091916634,417.676890944315,407.776096433178,257.764311671354,0.691127186863886,353.427182681772,0.23938216678337,324.529379489708,219.312630040967,4.3257419942563,4.48802373220682,0.720683707398842,0.279615090247021,448.211357970265,1.62243702872255
-35.5831368651017,102.194699108018,-105.806557484673,-144.282206916457,0.963451408673292,45.9951274519577,0.0658146936788329,179.120325289166,19.715739861232,4.85077120697784,4.90115827864705,0.928633398542333,0.0715059610594739,0.839378978697831,1.31985393643435
624.237480355159,635.918132788032,526.285897819642,510.177202112617,0.633381601067044,420.384548292194,0.313856645092214,450.766278611591,420.332167451976,3.22991487854179,3.10322939110224,0.700282272370257,0.29918695717151,443.374367163337,1.61806563089036
553.761226501322,275.565577316624,412.973128028942,688.167665030392,0.805712859829668,522.980980856212,0.15259605773844,484.967597832199,517.939016118777,4.80868274724715,5.59316313249798,0.851505076563693,0.150538442390638,522.868205727049,1.70737065749815
391.851428235296,162.37442557012,27.6973779225663,186.36705219292,0.859982470230422,102.941257815546,0.0848337811444263,244.050557102432,285.071990691321,2.86866183885848,3.29154583378675,0.878668052310188,0.120181382292945,180.677081567065,1.36248041102734
175.795002959708,221.401739044296,312.34155044104,160.481201003634,1.05883986549032,110.78278887471,-0.00206612617290695,101.678871445115,141.804162904919,3.75672493962574,3.20008458277953,1.00008062866131,-0.00171309313890405,120.480333620109,1.29954198688846
393.903477504411,210.695306554964,123.518458128783,85.0897182794793,0.859480176306625,241.292799292163,0.257855063542591,294.777341427689,240.137134672697,3.74952969790625,3.00508602716152,0.841515783097595,0.160618781786926,220.285978640021,1.40252029161673
644.84538024313,421.774780394134,463.217974094488,883.235133637212,0.642527338217428,588.3483258088,0.192622243642139,569.877420659789,384.194095009675,4.82452649428874,4.30434469160018,0.701140190135411,0.300778244691326,555.289886416264,1.73884144927571
310.645087819697,430.125332848215,323.829167977773,265.338701020749,0.755163701705606,332.914645257926,0.205590460512659,410.495927749314,343.279105644298,3.58188939271218,3.59269467355538,0.759141446715876,0.24103541738832,357.559090551829,1.5410969916859
270.528182738636,342.028229913599,500.476820585193,433.464082478152,0.792272744243927,335.765621302788,0.217405335632045,312.444179527843,342.93411154765,4.50826350904441,3.90542398504491,0.780320167554934,0.221065417601705,352.056874384848,1.53459554438457
733.243693568974,549.012545555649,787.80674559315,567.315993356446,0.680958042259763,726.774827947355,0.370005450258222,891.441894855198,593.509220300955,5.20674194514145,5.19291665655642,0.649411145442872,0.350206535506998,681.142375649494,1.86405573081874
159.276569202187,260.829672569126,359.318682290694,310.533285067631,0.808010114982294,228.709249846547,0.184133107837354,104.09628933554,182.620069492948,3.05527399866558,3.00160862805071,0.881226731415543,0.119990835803313,164.57417302405,1.34536897885898
90.8604092240567,107.037370149767,256.07340884174,217.859489179455,0.831123835380077,207.294495463021,0.169146036596691,225.04834262773,196.091031875885,3.8137407215016,4.01644724078996,0.859919412263578,0.140859280588576,165.575038672953,1.3435519062618
262.135294431926,105.999292221931,310.408102768852,89.4265810793603,0.899044888368475,77.6891167296033,0.121932529050678,-116.699243749482,-88.8288970690402,3.96388911005975,4.51097589106594,0.919532218503012,0.0764506324417355,84.9273406529801,1.26762150207554
130.10946201023,259.966261128814,341.307479130112,208.085678466871,0.851318385959209,444.913596306867,0.147384038357981,343.745063807445,90.2989158314314,6.38643085500145,5.79808496754753,0.869754634532137,0.130031213398079,345.550638359625,1.52459207233381
461.602035760845,237.054257805435,323.775148840718,211.659339321258,0.718666618976688,369.863031553319,0.196024668831872,362.407986263763,262.356213132874,2.21750730962332,3.09866075469719,0.779609937613109,0.221335748197768,327.410038817695,1.50144825647743
121.90053791508,289.878695405004,117.952070830014,252.423412988154,0.920694173942946,418.093747004545,0.136142108674282,376.039035050425,349.788574245264,3.36995237727431,4.19094495519302,0.858679651933725,0.139985452091094,248.672560528677,1.42852803848199
543.362269818355,447.191307583639,546.433852669384,458.879986940479,0.756146888387278,589.003008801687,0.201705559526872,613.357015565436,409.205088253348,6.01040216195419,5.99782429787919,0.770421055537938,0.230402192247087,526.677615111821,1.70477011189656
439.368108996297,351.518125540636,366.756245557479,175.775232173419,1.00212705582825,401.838816121688,-0.0133830242891188,391.443345937944,296.044815582051,5.74251968897809,5.09317513603466,0.988537097690011,0.00810017766204929,250.179659242215,1.43346144414041
579.701910552353,339.744869813092,602.849893908887,583.405804803684,0.762461526473656,502.855089516591,0.254361332490392,689.370474451391,306.953822924664,3.77137202918224,4.5985526453613,0.740416540026594,0.260135995539258,574.571149866818,1.75425809837052
231.469952979695,185.184058511744,84.057294671777,14.101091119252,0.858258481218142,116.463275529818,0.15073905287619,159.557910594804,40.7178129332918,6.45687777125056,5.99686735396682,0.910335093541064,0.089646083260074,139.447971299956,1.32283798280203
301.278819172511,370.419240382926,282.432431885018,211.091501752905,0.845008000032914,154.696068171739,0.189424936287935,322.768219627641,471.30473007682,4.30174100316562,3.5968162246735,0.880358363452277,0.12072082912299,234.488208705215,1.41858973069881
509.649454031249,389.187034568272,599.914489740582,426.054421281413,0.710411705793967,414.783195876839,0.285566028601125,479.552667937695,554.034377189157,4.81488451842181,4.30213815109518,0.71894283283891,0.279230256995382,476.799749640886,1.65068038189467
109.97137244607,43.7517631387024,-54.850996169816,-21.726275372326,0.783535554250776,-164.225464362876,0.240029053003829,-4.05108994759596,-79.1175091716098,4.49684177254831,4.00206244155705,0.800485127300602,0.199419871933537,1.10529180284076,1.54008379753803
253.598985549512,426.644421368646,46.9501529598497,121.981828408874,0.955260809756898,196.885157810385,0.084379296002704,160.040107398138,-5.65320700538584,5.29217143602593,5.01434397971328,0.949968009817829,0.0513432660408794,118.835492847573,1.29521547928447
163.708551217681,165.500585188803,4.41611615010831,90.9856040081154,0.939612572685541,166.34954287286,-0.0244920682226375,210.745276382732,71.1831959777199,3.52726864693244,3.59514863044115,0.980616712942734,0.0204245455190908,160.066433787895,1.34284034558695
-65.7893794886949,-231.296454085157,83.2985459773603,53.1503451491028,1.00081462337256,-60.7457585355213,0.126236840158921,11.17969898102,-207.469747693105,3.97681413995194,4.29693676666347,0.979176690494042,0.019637958614709,-1.15846194761429,1.31895894524713
264.819584314811,333.549415311502,192.849700026907,294.512353213299,0.746326231843343,336.998180011353,0.151786350610912,87.5821742940199,331.153753970747,3.98914841882687,4.00371589573811,0.761115652657028,0.239530943151059,318.896398211666,1.49989393769744
748.456109533415,639.523158249304,877.175113416645,707.10112335934,0.731657864645921,776.392883444709,0.265975111284264,484.533375334752,805.921102214869,5.3366419807346,5.62093627316535,0.709436952776422,0.291529423106316,650.765373963879,1.83031648873194
604.654185653252,403.265278443457,459.638272424141,447.013082268579,0.776179709019729,676.251759085133,0.0704492051816356,624.365843841583,585.658551534149,4.91390095392616,5.09687982531076,0.769993489094996,0.229084418994156,535.355463881411,1.7185854247455
127.586697042653,57.9054606111863,-1.47020210838,79.0712963934038,0.84828174282922,203.628289168286,0.312418385100729,-19.6047244186052,91.8160159509449,4.64600327393305,4.20377122675634,0.759271512662894,0.240333894681487,2.04920552588178,1.59074166281555
358.158887442612,373.005124800323,346.307720465073,341.130332825888,0.76349597624131,503.655719042027,0.23176864781469,366.907051715066,145.398972008288,3.38652811042655,3.80523354210588,0.798805983799984,0.200925357290493,382.641294009771,1.56034465030075
371.355242406958,344.463160925466,579.776184393592,475.376651390491,0.76010839698736,397.062557558117,0.288685586421548,547.145296394365,509.507600274807,3.79004313024836,4.09212376782965,0.741076142144075,0.260824473171802,507.755741293112,1.68838582566778
674.307020128226,687.561732678629,695.485026845615,838.842124215019,0.839330154478425,790.092087641424,0.269916760684193,631.865975783684,840.442438723655,5.56713357455161,5.69136614587299,0.749340610057107,0.249963625232279,698.41734971562,1.87691209049208
87.8016726344632,103.215064797759,65.0648722850204,99.7259161423659,0.911759980493607,-101.805704281797,0.0192811444302264,57.9076397815548,42.2939933613819,5.95657148899429,6.0072550045489,0.96871003219676,0.0319102684768105,-0.780190541078777,1.33896310639452
523.511267109509,310.272042301489,217.396471984246,553.064541107649,0.816388677215101,434.673168934229,0.186314205849763,753.954008811266,380.834038758605,4.20735007889577,4.60196525071368,0.819507958898763,0.17950704753371,403.499983554428,1.58997126032041
109.939713967636,-19.8130674096074,49.7187887206613,-91.3054437481966,0.982809461856705,308.5893806867,0.0175610758307104,110.007821045588,95.2813865684357,5.05540960776634,4.80343634117936,0.988925024530944,0.00858501374484211,161.484088775124,1.34292450963505
462.623209109102,389.774123585927,397.577435898072,677.427382247987,0.81992298852835,284.724312716231,0.275014456676553,624.390856829858,535.762362111589,4.43703642016048,4.39137009287875,0.679400227624598,0.319532889520437,526.570920565631,1.70700873571414
137.700498402689,147.621797452079,-156.567468592077,39.1421226102754,0.965218751518921,53.8261600376484,0.0526381888304336,-24.7180767360465,77.2399937650245,3.99678886828711,3.80014814059831,0.881408641262037,0.120377302747884,1.44049306546441,1.39072082787873
267.858428085376,163.587493053713,226.118178692619,379.192216605568,0.857411095460867,252.439484958734,0.0805405631422011,188.454699473186,207.176092555233,5.00965398395942,5.40861348982076,0.870818918196497,0.130648908824806,287.008526513992,1.46461942865064
0.891137523981293,27.4562378290339,-45.0798215822189,73.2553332481463,1.05691436475209,139.039698725118,-0.117342196692426,-79.0890273660608,65.3191539208325,3.07336159454387,3.51689807104339,1.00146562082258,0.00165423137853409,60.3431102869232,1.23347014475408
297.289287790829,422.352960762815,401.389616848676,405.182183270883,0.744699948729264,488.00633301334,0.221625194749809,535.139702222005,277.211139679075,4.23196422048197,4.20507488378369,0.779128727153647,0.219880647814038,423.484440376673,1.60388479686427
375.535586967119,566.605316843546,500.274792114619,393.595672539728,0.758049138750182,397.911424548125,0.293384531471592,299.51050889218,361.325863650287,4.96041325830124,4.89686258666544,0.810226165567923,0.189214575772978,365.86638220413,1.54461882910185
132.336925247435,379.40289978059,177.988986231925,394.665465639087,0.853108111949766,302.845939660663,0.143364809158338,332.659228616201,361.783532462522,3.15857196867853,3.09125488115892,0.839588502206474,0.160691713150773,277.407204597569,1.4556025374724
382.328050352462,577.7617634428,480.366935736202,376.401878349794,0.725182124757262,414.882030030307,0.251882874816314,543.21818446478,507.805943895361,4.49296059463742,4.69155482457302,0.769309318085653,0.22898307875887,473.321586791846,1.65668417157676
435.967914152709,371.919817588207,207.645565016676,168.314197531699,0.792605005426215,198.727028488583,0.142392171374962,187.129110700321,343.796432105813,5.30923687405785,4.5115534092101,0.818408317387541,0.180172565910684,302.552383553839,1.48127419954048
106.786213924573,150.646349432495,85.2228254901986,112.007790090195,0.865129574598519,495.16422188716,0.0265266320676167,334.079280733972,155.457314751674,6.47855309449342,5.79146035613721,0.970186287798613,0.0310269722452662,220.062853422215,1.4016941116941
576.528311095057,446.84294870816,537.28032625905,409.097436392503,0.55434412724642,371.858183797076,0.332074668270397,496.256361605627,357.018196682071,3.25528585015486,3.30966409212659,0.679849238070143,0.320295180282306,401.983016461385,1.58213321477842
225.817822258779,262.578995050395,149.93932966862,248.554101239249,0.926112804225655,170.602135264854,0.0986199309696535,232.178744124975,89.5666942273658,4.99795038704192,5.40307798235524,0.929448252325615,0.0705937569879878,165.547390194757,1.3442583935975
509.759097197534,778.85522400322,621.578274261225,723.138879810429,0.771031020561501,667.189651518722,0.411958046646302,722.073306885212,820.673266282698,5.60723187818676,5.89434116202479,0.691590214748969,0.310363358141199,722.182335728168,1.90489165774206
601.210517378828,481.818254689896,578.609638999013,310.728974344123,0.770889246564799,261.657871277922,0.345382988059932,468.238392664693,471.528923063765,3.90000584656816,3.80846392362532,0.660422569747239,0.340250590781337,446.1839449994,1.62746685065707
321.992923069449,268.149702709402,129.619122618217,256.303540440968,0.885122435855424,136.147245993221,0.0818502176157738,499.934009455534,311.707531553932,3.2703310938267,3.19584976944137,0.900911047650862,0.10091895193257,202.400949710287,1.38021581490774
465.926155999232,634.265172539764,558.910903300903,392.953651422769,0.705057470636029,447.726774398851,0.361922728620474,656.462250053137,529.71741817042,4.46387917801228,4.39260966476568,0.700677534438897,0.300774790791343,551.728160941622,1.73085337559133
567.176745357145,610.877131770047,789.500263907505,923.775014535633,0.6541882022648,718.596555396278,0.348954757813205,751.951812972812,637.505044287389,5.40101598145177,5.09533924880612,0.672816444983394,0.329164236580169,670.489913441494,1.84628607587706
201.506402956414,165.560432978349,198.843608860174,180.264251368912,0.894416272829861,141.475145322512,0.173256388770508,164.050832078665,342.027215766196,3.71755503367165,4.39208074238664,0.859047051234256,0.140737208641669,221.424891687674,1.4021849702016
569.546101653034,468.819243846462,340.962647434215,641.782568020404,0.675316050254724,408.040148400499,0.27164950638631,523.739908532218,614.195532094304,4.26358304455455,5.00124025506906,0.730406487458986,0.271870513482472,518.481536167238,1.69965840790019
203.238127629833,63.0155406078348,137.825564200416,321.57114475393,1.03905076136987,444.982771160127,-0.00447582874893198,98.0833467658553,222.008615792582,4.12717123773994,4.59529196731207,0.993133130606398,0.0100367968947937,205.781721102233,1.38565690353381
410.803272773761,415.429268651153,503.156260079655,314.948244581547,0.892542066995808,162.314905647358,0.177000157668425,229.558051094056,261.255056806382,4.64789465681197,4.19258500436368,0.839632150394778,0.160403173068616,366.17238649856,1.54344374033472
413.992906731415,533.769477251772,558.940826018947,520.419001498796,0.641085048643663,558.135786089487,0.390338051582867,801.564547029562,513.447793261547,4.24418257123153,4.70445664209915,0.671470868004804,0.330868206974306,594.273311243566,1.7758283216464
30.7086632086286,4.7916154786597,-36.2274998537692,23.1006339530879,1.02209420029992,-45.9417797144564,-0.0287545157993935,115.987937008889,58.4967925183938,3.55591726973463,3.69940296853332,0.978897132937342,0.0185200986679972,-0.423262769223573,1.3203072497752
114.537287194803,155.383984605988,205.220043078048,172.587745775808,0.847380511006346,320.123650858554,0.155776672985137,462.088510659254,372.530797956196,4.30074807115415,4.78211770280589,0.868222801956689,0.13022217040514,275.58996547809,1.45627343537749
135.872131493994,249.094667107586,222.441540960203,168.346411500466,0.900468624833717,361.428635016677,0.0999957879069438,425.48662991846,164.728001844973,4.81370594436725,5.30029064741137,0.869365731002001,0.130811686672544,305.461995010864,1.48589871655249
531.103039147007,315.976031604286,523.913667570969,438.98827285588,0.73571077102922,577.414184054616,0.232503460958677,336.778258683058,395.915403601705,5.30543595919907,4.9042067630269,0.769451977584663,0.228672338299298,455.749656609889,1.63231581203573
82.4822914102432,-5.45625697320135,1.66835641149118,-0.355465967334752,0.850611653095562,-1.77909066387482,0.176497960707462,-158.225568891529,200.648580540811,3.24698128748433,3.50856322710715,0.920271503306178,0.0801901930271363,46.8370074531495,1.22308528626216
710.464311861937,464.694842001898,720.740104563485,818.35512083606,0.701273150363023,563.625766249764,0.262489199179078,722.287702659067,670.043722135143,5.34552463439123,5.68333379983331,0.708711430672853,0.288690759109968,641.795524036194,1.82042299682368
-159.528201064098,-126.578225682328,-98.9335426362445,12.1307509206843,0.883090389737296,-138.859948311978,0.152557892796095,-22.3736850096897,-111.444869178777,3.13544588759548,3.1182162562355,0.880027558000861,0.116913109092418,1.64371895630588,1.38322437612982
-108.101460570902,66.6720715234502,40.4509740073325,-77.3219741172331,0.874531939722049,165.247235892757,0.315363995946506,143.160414229128,61.0821618904144,2.70905668240573,3.08993315738893,0.760540174912599,0.239293258964225,0.0629929948184542,1.48899071840976
234.579686310933,191.448630880057,210.664357530999,48.2857839182295,0.817928624018479,272.501348283207,0.0228163628215495,265.229562109576,212.05746219212,4.56470560384693,3.59648742724641,0.939530418230897,0.0615097698233052,141.208074492175,1.32962261471037
-6.30612064843969,-64.6574402185459,-20.1405103744895,-136.160026545137,0.893852538689659,-113.848596620692,0.0959674414488594,161.429116756974,99.5662986647177,5.24276283633576,5.58538230418629,0.810795800202501,0.191133747769646,-0.525555438606148,1.66976022855511
