"1","2","3","4","5","6","7","8","9","10","AT","V","AP","RH","X"
1017.67612221784,1016.70435393286,76.1752552668588,86.0754353766609,8.78535714157778,11.0448318241107,19.1631550491873,11.9098425340448,84.5410222537744,1019.81721345746,10.3133351604051,41.3024402940046,1018.15379421895,85.9181521822827,479.337301027854
1015.70809527026,1018.59837160171,41.2630215695504,58.5498207540164,22.323529209055,35.5240294625753,24.7122962994056,25.4615532444877,53.8782434354858,1014.64076437275,25.7033499005053,69.4009515326145,1013.96324883448,50.4856818534605,436.159903720834
1019.16994022294,1012.08417693551,53.5858652519697,40.2139571438102,9.29684716236981,11.3291041085567,21.0896669320079,17.7783871295798,44.5066931616531,1017.51793722756,14.7465369352202,42.9326978196233,1014.99389124817,46.435341702302,467.718992488639
1012.16193042564,1014.45041236555,78.2989018098518,74.9624061551973,11.6455874876164,13.2429946282019,17.1921885497207,4.60132118259188,89.9538827754419,1012.07987820728,13.4072569342476,43.3179528899513,1012.82042612574,87.2130601140465,468.991814506722
1007.90940955468,1010.48730697885,82.5985184277685,89.1632975367962,17.4569745989458,24.0751484413943,26.1416775623928,24.796938229338,92.549853887519,1007.28246625846,24.0264203394484,67.1819717636394,1007.45700666696,86.8789706558098,443.217947107563
1014.27070391618,1020.9548672052,77.7255185359498,66.3093181751183,18.7132891927063,25.3193100553696,20.5665451222921,15.8364523208563,78.2564854648571,1013.93649679313,20.8841406328606,63.5135910059765,1012.2768506436,79.3441216891894,446.483807035252
1012.7360613689,1011.41002377471,42.6988019528883,49.0232001393046,15.4576761179063,20.6347000715316,22.7870569710792,25.1938795120581,38.7278833563941,1015.14396629126,19.9300849836532,44.4912112095085,1014.79384454825,36.3439913367418,461.241254965435
1012.35445819634,1012.67751537041,90.5346223222001,71.4709596082425,21.3874334679843,30.4299667276477,20.3363686303483,30.1529085193128,90.4957863357691,1012.35212796278,22.9544917222635,63.1585894107998,1011.61055635245,76.7160014874439,448.143260109178
1016.64572234211,1017.89666084102,64.4999315584204,65.9963812704861,28.2821774749389,19.5449717936751,28.4514697238325,26.9073385342717,62.2559191654251,1014.90450297167,25.167152544703,60.8040550651136,1016.62073023248,69.6753287532448,441.314120388548
1012.96990065861,1013.83884847212,74.9508077970872,80.4722657022205,24.1350122634695,20.0726853239607,28.7354815630401,25.0702853783793,68.2092182995462,1012.17864181624,25.9778948651247,60.8080682526206,1013.59797378054,66.2978962544215,448.539198496124
1008.68397937482,1012.34311754217,77.2840007329658,75.6622991795625,27.1340452996306,24.9376292219259,30.929823603392,28.5836491164938,82.1937969136956,1012.68142799443,28.4598699986432,77.3965753920727,1011.88223700311,77.2988861171933,433.261276906839
1007.12049158199,1007.10061919695,69.2350505462203,69.8843882888632,27.9268024255637,27.2103865280032,27.8678064598741,29.7179257915024,74.7263072593838,1009.21591094419,25.4388249015862,59.4583106305336,1010.60380605737,82.0260990236664,445.641025351948
1012.55090567227,1012.85764034784,76.505577389354,98.5099440734545,24.8071301860617,25.0761792791784,23.4004065677973,31.1366416861423,68.8056070835375,1016.04248081181,22.9398853884347,63.9401986044467,1013.89094787144,80.2219031559213,447.109677040266
997.312308247023,994.072366092418,82.6921370817903,86.8608067465345,13.7450127270618,14.8324330461129,16.5669627011045,16.5414061651945,79.7110923870315,996.875110006882,15.7383746365625,41.2900599417926,1001.633397538,86.2767848968791,463.812811793049
1011.2971555011,1016.31678656598,90.7851567117478,84.7990045492656,20.8385147227344,23.2723939194587,23.5752840628986,23.3989999823955,69.8279833664662,1011.77388997449,20.1247973595224,46.3103326500538,1013.28458540895,83.5870188965318,453.296703298737
1012.09371864929,1010.98491993544,58.2398769916755,61.4825916137603,25.4867883953242,29.9986305241952,32.3418454637529,25.9673418568751,55.6976165127227,1013.55374111906,29.3157737083928,69.5759301461799,1010.16564774941,53.8019482486258,429.77800185992
1023.0464145868,1015.28020489881,68.2230175126425,65.7149171872337,2.71731072402798,8.13923779183179,6.72448446219477,0.440694540432738,93.776283186276,1020.07263641572,5.24665506311797,38.3875535786462,1017.98770514039,78.7372595996017,486.757564015763
1021.23174529503,1025.77293294882,86.7471494308261,85.2253685312235,9.31196406767289,14.1971162157328,19.6124945726491,17.6392426131363,90.8138406295643,1021.3886608274,15.188769069099,43.6981010699539,1021.63689286695,81.9245892750746,464.151715189864
997.20740538734,1000.61132462899,77.5403452245711,67.6320953667777,14.3057817334493,19.2021805821352,15.721795214217,17.3991560885416,69.2696302447543,1002.40708021639,17.2898265479561,40.540130734169,1000.73317932244,72.8692554931348,462.554748167247
1017.55420958332,1016.98896841613,81.6026001375574,69.3371585283723,8.76395833232989,3.25116420796005,8.51530574790496,12.1127885514288,84.4464675594167,1023.00981326878,6.5817221298942,38.987533423289,1018.77027787882,74.9099688364076,481.505569017741
1000.00089670709,1003.91675131497,57.3249846174483,70.0223666238859,26.5312820031011,27.2128699447277,24.6364969165167,34.0622954193772,58.6670593759395,1010.03598860813,27.6396505762147,49.3619312345166,1003.71758056004,61.1415162282612,436.884718589452
1011.98832905339,1018.87089311683,69.2218292139352,65.9453889953149,19.5936139825443,15.5193399932793,19.0594826778418,16.8044849642376,61.842022198093,1012.16429328675,14.6323505611447,41.5391801960026,1012.93278373298,62.2901926711452,466.711302647659
1020.6743266391,1017.42949851371,87.3527157830582,83.5856039722233,23.4693355262565,16.2368570729781,10.9056154485228,17.5892422049626,84.0440073375123,1013.65397587796,18.2036532767086,66.4474989550039,1015.15891578565,81.6961642981914,460.098352626056
1013.62094276647,1020.51271259969,64.9375418748775,58.0017635015447,13.7641482225416,14.1675866673126,17.1825757336548,10.9575343400452,78.0353594919164,1020.17102330046,14.2071071446259,42.1601801766889,1015.54647130862,77.3282211921155,465.048196864732
1012.9776021258,1014.41204135342,71.1252045551901,86.0210360389625,18.6121461218528,22.4143298505195,19.8820816765654,25.4299610141241,75.3022469391068,1014.19765263171,25.0020090166709,74.2773539592472,1014.03631131569,69.0242144997573,436.904185771058
1012.32646565616,1010.85279718581,88.6858492983945,85.9172560081364,22.16447167981,32.7807282233932,28.111882509461,31.6760255911315,87.1002896213789,1009.34837399639,27.7834230412923,73.5180426285632,1011.97386618064,83.8030377269131,431.392025668822
1007.96861652676,1011.08541527669,69.1549038845579,66.5770273355294,22.0528013824062,15.3795403678652,28.8043533142431,23.3191604691328,65.9904843814328,1007.768958829,23.1268943726938,64.657568502483,1014.87793750768,69.9155144173422,448.50230719877
1012.98993356523,1019.80820214489,63.1578001279526,65.8909699528392,23.9081138507898,21.8921927671674,27.9155866974907,20.9708744337162,75.4399712222329,1014.3131133101,20.6954357446318,58.2448076853873,1016.78003732178,68.2097273635696,453.425118051747
1015.84927271105,1011.8327412207,86.4436666786937,86.3946095963643,10.9107276255746,12.1383928820938,4.84560452166105,3.27639639396099,83.9529397553867,1008.47524081528,8.4007616727396,40.2095601586428,1011.6086356119,88.9852015680585,484.637280258196
1019.08527517624,1016.01191159125,54.8658122912134,64.2032670854477,27.7152923356154,28.7220960936474,28.7853376879184,26.3331565876143,57.7206998518707,1013.80156350823,27.151965559647,66.8624595742358,1017.32970403851,55.4513751935965,446.638916926328
1014.84933443563,1012.23027168993,81.6500064774142,79.3706262935838,9.19746708781512,7.22977890341741,12.872229986562,16.4707688958597,78.9526222365148,1015.01043700982,12.2050632750445,38.2714479425738,1013.6187031552,81.3186141032745,469.265154477799
1019.30847949143,1020.40812351886,95.6313434142585,98.592321688094,12.1186860483683,5.92368907292333,6.6325904331285,8.94876746703326,95.04626812072,1015.63480725007,9.80151396268584,41.179578414169,1019.6429895676,97.4941882109479,467.720869988605
1023.11375176369,1020.29976521857,74.947240759661,81.5231753108663,25.8829739408589,21.102565197049,24.6490676993474,26.9212342965656,71.0630944607961,1021.34552934065,23.7735085207886,65.9003937552821,1019.58844114559,78.1558519584106,442.96360570246
1015.65441911167,1010.62890687241,89.4972583329639,90.0213485730939,17.8949111502517,21.7608745579957,23.4403229786214,20.9893122127966,81.0828366155199,1009.30644082489,22.8686199444563,59.4450842000668,1011.55854487906,86.8420719877966,440.13382682812
1005.3947204259,1013.52164778071,92.1497358896212,92.8048412655788,28.0915591333336,27.8405402439804,34.0665623701172,26.4368252652753,76.8822161313637,1005.85771611025,26.5254176365579,70.9531381297283,1008.00532363906,87.1599038546479,435.756063552547
1002.94822815641,1004.59957060162,84.3303234031529,66.6461050585666,24.7104122110195,26.9587907454336,24.7210164291662,23.6317911111874,69.5381927429881,1004.7622358824,26.8381482607535,74.7475519688977,1002.40072786599,71.8055395418591,437.994801712449
1015.43577798489,1011.3454877119,98.4434583720811,84.8582529889006,10.2687168846513,7.0688298017362,8.72478186901078,6.62048305283379,103.174354477971,1011.07062461789,9.05662976761204,40.2047024190775,1015.841712012,89.1286177741987,467.239646803956
1011.48432112897,1018.38819991993,63.1535134758549,62.6351313175732,28.9243882923943,27.6286024432902,34.9722365775044,28.9882873289768,57.8400385107871,1014.31137216754,29.211993153871,74.6139175331124,1015.85166015453,60.0417409328738,432.504430511497
1006.87599944472,1009.11554572226,101.422335225285,94.8946101722522,22.607782418199,19.1539651453778,26.8479555605138,20.8666223265294,101.139185899633,1010.97468199748,23.576728363109,60.3215350406772,1009.80785349399,90.6547935832259,439.635713417775
1009.18221097247,1009.98044813351,70.4215821421544,53.0377213054303,27.2316358177669,34.2298986017796,28.6763637608254,25.8859769634389,69.1467004018231,1009.40285345106,25.7667820507585,67.7115600760741,1007.65882379413,70.1669738465397,433.922924076061
1005.41565041903,1008.28604589148,45.5772506763783,33.9364123431509,22.9971139832751,34.3293568911475,31.4966471379877,27.0097814871119,43.4586540226824,1012.95370916789,30.14151128038,61.5129580170323,1009.72972751802,36.7987625020366,436.838086375017
1012.04027562084,1011.10924390773,57.9589478804265,52.0941809791876,5.62596997560258,24.1653580338523,6.80340623265674,17.010498608392,57.0617202168091,1008.81559066709,14.4685863608803,44.7046756974182,1010.67672423288,66.5398239837536,459.745456893015
1019.80994051755,1015.71351977964,53.931894286241,63.3558870704872,5.39231238251127,4.69321925425688,13.3498174918554,9.58069300582022,64.4610159165986,1015.71457035049,7.72499113788186,35.7831788013501,1017.59986180764,60.9622322910331,479.947144724665
1021.08952077609,1020.77386881493,92.2341705967058,78.8649273987527,12.5502736148438,11.6494201368797,13.5251028304607,6.33644307266211,82.9494357919752,1020.22024610429,10.8758448486989,44.5678521825155,1020.6023328204,88.2022102899315,473.93923464964
1024.32264192214,1023.57810524774,76.6096196449818,91.6440582978214,20.531049768683,12.4852589550647,10.9002345236222,14.3438935232467,83.497524761673,1023.02823349611,14.4653025069062,45.0429612883152,1023.78599193212,87.4660818926695,465.432852315818
1035.83069218011,1029.81534501231,93.4547476145349,76.2943301689327,14.5782256847165,5.85300648657832,7.49825626786863,0.540927716294006,82.170884144421,1025.96495112676,8.48165766232937,39.9456894408824,1031.26746277623,85.8707738658601,476.670443276585
1002.22196863118,1013.5674333874,64.9021808626452,80.2156987566759,27.2462002306543,27.8164532123158,24.1051858860177,30.5487197445378,82.9517029907178,1007.67648293211,27.2743129827433,72.2909648507419,1006.80649541424,80.5252779455421,430.223024015067
1015.61393555849,1012.11295576684,76.7468670739986,67.0301524078826,32.0588068433496,24.2549863889751,23.3791507613085,35.1541835836994,73.9950918519356,1014.28060659099,27.4988249305948,65.5163869352888,1010.83254931832,68.6369049986759,441.321108758649
1013.32643305901,1014.93076596103,82.8326238119842,91.5861559616283,10.6595865742038,4.46156589573487,13.386095321594,13.1530556381227,76.4362904419344,1012.50917663456,10.6711172212954,37.2555638966164,1013.10889764105,81.4029911512549,471.215867603279
1011.43326576551,1017.26077521694,66.6687910992653,65.6515475247042,24.3021735027641,29.7647174832863,20.7032659710149,27.4277914133003,78.4752836928955,1011.36731285398,24.619184398569,57.641318200591,1012.94480609984,69.5574018144337,447.319940182822
1012.17181481404,1011.69105925906,78.4184141664032,68.4457068253061,27.1258475009834,24.8769073010723,21.9412234794749,20.1443507936791,91.3392114658759,1010.82374194537,22.2341866912059,48.2989925802942,1008.66325579641,79.3556910845598,445.180473196577
1022.97967781544,1014.1762827662,67.290600070953,78.4722141861213,10.2190404218389,2.47928502798609,-0.911733086004411,7.4729984950917,59.9150704950658,1022.88612109574,6.0792396605689,40.002376756342,1020.16511078856,66.6296572874039,494.095826615753
1016.46093021448,1017.38126546354,82.137814795061,89.5841733577477,12.5208093963852,8.42150119378119,14.3437375697416,12.6863557006012,83.5072688549746,1014.85516696758,11.76442072955,42.178128925901,1019.72618927865,82.7166517600888,476.105753086385
1009.0381994465,1010.46839700995,52.4742325160026,61.4355608945852,8.00204586419632,14.9620221383208,11.9531863555075,17.1700683853177,60.5982201018882,1015.16181164166,11.4655160598645,44.6430567426704,1014.2759680203,63.2511791623249,475.373272431939
1023.21653061801,1021.21937528372,80.1157858193217,68.6855558143812,10.8939342562108,17.9148482939666,9.7039779233077,16.986070218423,67.6681315589531,1014.71217346668,16.3518006933634,43.6482098770238,1021.2365767775,72.5756451492276,459.79114641062
1027.33247691781,1024.16698559967,82.1188793681794,75.4950642660506,9.60997404293613,14.0027250046335,11.1451894623466,12.3819208092115,76.8753006940176,1031.18750445848,14.6972832127494,49.6608538389067,1026.40672036722,75.6772393977355,461.247971125571
1013.09812288528,1011.11144858266,79.9430490255604,68.8141632790635,30.4240301064764,28.8463925483882,30.2103411901203,24.2237866095379,74.9672299929627,1014.5046177684,26.3043606390808,69.7225921734726,1015.50380312549,76.4639794738766,433.561755090106
1017.9198035231,1011.4122598384,88.7588532074844,100.785343323782,17.4480255380729,18.6851259813365,26.7556818221428,8.2236175616091,87.0006017140003,1016.41110842169,17.1974121079903,58.4424600431472,1011.99531255447,91.8037108741334,458.335987967103
1009.23145299349,1007.65520424935,93.7173218307836,93.1792535948544,19.9386080360594,17.2741392559512,15.4326666165453,19.5322244293585,99.8435117086225,1009.6622282095,19.9887837736262,50.7411766973302,1008.88137991561,93.0603713614431,446.444167765579
1016.460056537,1018.09674416191,65.3120224385482,84.1454942212392,15.3357478853652,13.8116593804477,17.5542218458434,18.5427499100791,75.9477171683024,1013.50829603346,18.4784820955274,61.4014390412556,1019.83476488252,75.2729019264374,454.662064324154
