"1","2","3","4","5","6","7","8","9","10","Age","HoursPerWeek","TotalHours","APM","SelectByHotkeys","AssignToHotkeys","UniqueHotkeys","MinimapAttacks","MinimapRightClicks","NumberOfPACs","GapBetweenPACs","ActionLatency","ActionsInPAC","TotalMapExplored","WorkersMade","UniqueUnitsMade","ComplexUnitsMade","ComplexAbilitiesUsed","X"
16.0661301679835,0.0006467894142191,5.83565859718305,0.000123166361630104,5.28312881555652,28.4870240418647,0.000592832199381468,-1.05102287564651e-05,13.8181721635008,0.00332743101618797,26.0152179852064,11.8592566418567,986.136103406833,151.60177985192,0.00932666201081751,0.000635244238838247,6.00108960622936,0.000105012089131143,0.000330997223310248,0.00321924971460757,25.4843659619797,59.3398193601903,6.08652889684393,24.900266064121,0.000915803786557951,4.9920923387536,0.000233758464533016,7.2523768579183e-05,5.99168213838867
2.88480572920718,0.00125499374209189,7.54710849163811,1.36683952110456e-05,6.33531103077515,31.3128929242064,0.000157959903627665,-4.81642829122545e-07,25.1821587505931,0.00294862843741101,23.0028447227636,5.96536821362855,265.170500540815,103.445243238099,0.00181304704165169,0.000273506282047045,4.01266700907609,1.23337301011444e-05,0.00144005922997046,0.00304640898043305,36.1206475194077,74.1468897362143,5.74709721646789,32.2128504683043,0.00109059094160037,7.99249672392398,0.000163559732048642,0.000201445934479573,2.99039124056485
10.2364618469316,0.000925612563742722,5.78709945594013,0.000440745377011063,5.7360683823362,19.6408035206706,0.000105167701446266,5.33022875416869e-05,50.4980338238778,0.00325157148872257,23.0022046440667,19.8573569731688,-66.7747700109453,59.8318890809404,0.00091464313104116,0.000201828783359954,6.01702888185436,0.00025223893662704,6.40056466775717e-05,0.00233255185433135,38.881536587158,92.6259376017515,4.7112022086474,20.9973996082921,0.000708440263230642,6.00980054090587,6.19094271597851e-07,3.03824033398862e-06,2.01760525539861
2.23284009424326,0.00147996671414431,8.45024484089051,-4.11297420472131e-05,1.55370165316933,34.5320131289237,0.000632529242735522,0.000722279637862865,17.6321806640339,0.00399879607662106,21.1283153303439,5.96914678489794,627.515938961583,133.883873878007,0.0044863240192179,0.000418029521564169,3.00517519457573,1.91852184176116e-05,7.61813359437058e-05,0.0038776126508401,21.7590715140565,50.4058237413534,5.50376171776843,28.8948226309148,0.00100415795924052,9.96042388730031,9.445751668217e-07,0.000560811715406046,5.97668816777196
24.8950878959562,0.00151226263238424,9.75894997473841,1.84991084347316e-05,4.57854284682269,26.1466601732018,8.63631893335119e-05,0.000225666812100187,82.3054583818167,0.00328856665099063,25.0261213317301,19.9313632144955,965.75679025701,104.266805079257,0.000862234371942817,9.45541113971506e-05,4.00924363219883,3.93988771496595e-05,0.000144026636964094,0.00287571721177867,76.3963124815607,66.2632181644845,5.59070290810206,27.9944408155065,0.00138183877201327,8.99569673122393,0.000307896724540149,9.81407562246965e-05,4.00143299384
27.7971532663931,0.000781398698854213,7.61024643118655,0.000111567394104068,2.85500742692629,27.4550177783036,0.000265903665433385,-6.7450290691615e-05,66.8698789193397,0.00289960466657656,17.0260500485514,28.0505197106789,418.852411738257,107.760132211507,0.00531376717791106,0.000308585609848086,1.96604697669969,2.07030074978517e-05,0.0009977757828296,0.00249472149026277,76.6023503050928,74.5669476516792,6.27801467618986,21.0073552980553,0.000727645362394516,8.99244722137746,-1.34773537482419e-06,1.98789960388738e-06,1.99988052571013
17.7899076441051,-0.000206185255442189,9.01476875538402,9.37280222241984e-05,5.94774059493811,25.3931671579031,0.000149020823141501,-0.000110429750838652,94.0618479760965,0.0029660473081918,20.0313760896861,15.9333694109528,518.203745300124,34.9560506632166,0.000552551612342126,0.000116639758056186,4.964205248822,3.3230563886742e-05,5.28563760798946e-05,0.00219384133234736,109.448715233467,103.988747657378,2.79494962333975,20.9997493159955,0.000345601072389604,8.00341672366878,1.17587250170823e-07,0.000102133551876265,1.00039484652861
11.6495191924893,0.00170335772698882,7.6403694682097,2.92914216413777e-05,4.39010046951977,29.0857928746633,-4.73959826181728e-05,-5.6562021538672e-06,38.0745309503999,0.00316768865663471,20.0452910965753,8.05315217413699,344.026037511767,92.0706784426387,5.53578328288292e-05,4.766144071996e-05,1.97980557513166,4.73097504206866e-05,0.000405144636646379,0.00249994060881403,32.4223360790755,82.4291756168688,6.95098959541174,24.0276874453098,0.00176556269499825,7.02461151868835,-7.40447890194462e-07,-2.2147260194624e-06,1.99320879865647
33.1965561626124,0.00104457793282881,4.49683197986391,0.000413208716500765,4.47708211726041,22.6735368568606,0.000433209601770985,-0.000245446941803848,30.7635969591192,0.00535260118874791,20.0020549238484,42.066331568573,980.653518337188,164.517267572674,0.0086640111933766,0.000528365271580707,5.03539156453302,0.000378342882783893,0.000294136493582567,0.00583388345705375,29.5371496166905,42.1521140546359,3.86715599060816,21.7998545890042,0.000955499544685088,5.00177471585667,-5.68707511373273e-07,-3.18514010191799e-06,6.03951156061818
10.6426258128974,0.00112287505943228,6.89629253445113,3.66888498318707e-06,2.26764180505198,26.1598644707934,0.000498227582821094,-9.22553501356552e-05,43.1295352015362,0.00158333554690193,24.9873402816879,8.03676330149565,158.914660181077,104.918301015749,0.00352161676959324,0.000472395201417227,2.99230493055165,1.68712443724801e-06,0.00019192884910248,0.00251466885563273,49.6870467663578,66.7605952019293,6.56158316578592,23.9783766092657,0.00115019203732014,6.00082779084561,8.83886648292175e-05,0.000106381930803229,3.96861069442036
20.0142702802534,0.0015238123569765,6.90770845944384,9.53130779304628e-05,8.87070370620006,26.3504861392368,0.000200985407168909,0.000809366060567013,63.210670274802,0.00339876780337055,16.9427315849604,14.0325306171937,112.103811220572,112.201136765842,0.000827554097034233,0.000178314797555738,8.01034402581729,1.08715791537873e-05,0.000149192805843274,0.00315442247425404,43.0491360706859,69.8099401569866,6.71803108074876,28.0788286610095,0.00110596126703537,8.00756697575425,0.000257901539626337,0.000642563981675859,3.00543163916093
20.8727341092093,0.00146474959601301,7.78280939152911,0.000285016580074791,2.9184681954542,20.5848637305391,0.000269960288899104,0.000573424669396105,36.009384391271,0.00495010097078722,18.0190657213821,23.9107370331254,1476.61392137312,178.800792083556,0.00561856177302275,0.000339549957040645,4.0204750915959,0.000245368599525524,0.000719324412651979,0.00472370605938503,29.4075828450686,40.7332437301251,5.81010684927445,21.8654976490061,0.00147227000267837,7.02803394968283,0.000176393365939445,0.000618544363865073,4.98258254285242
44.107445724153,0.000887293200545025,9.08264204731021,0.00028245521109038,3.67652646195994,29.5528109270757,0.000348632586588598,0.000523687186533072,24.8237546909633,0.00368788169349956,19.0089266196239,41.8790660571244,1328.38507246391,106.912533756718,0.000622412951993345,0.00031206970651527,4.97794488864708,0.000413738684502978,0.000329472835480538,0.00432851094990314,18.8218910502785,48.7893499620307,4.69930654373827,28.1054851822886,0.000679588579227261,11.0175384800548,0.000401124380181972,0.000529213306355836,6.0076737763001
12.9203287876399,0.00139490126525388,6.80392583924653,-3.85547490217302e-05,-0.849302161428541,22.232534793526,6.7308537401672e-05,-0.000382408879096864,66.7726082557184,0.00231043421536405,21.0072411041676,10.034542293001,311.761499858749,76.5514684244634,0.00118101714438578,0.00022027703927905,-0.0063444073196299,0.000128177729259426,0.000436228126189368,0.00212056849501687,73.5970307447956,95.0021367700567,6.62842636563332,20.03903836035,0.00132042672073841,6.00452959577478,0.000115829783762692,4.6454681413419e-05,4.00109711898816
15.762895357338,0.000233251628339205,5.71060587044226,1.92791231650582e-05,5.83628626828391,19.9901045267904,0.00035139609395974,-6.25614813638014e-05,42.0848855432237,0.00300150374553687,22.0978614813382,13.9306711791571,1477.38826392035,49.0584186616485,0.0011317961325746,0.000416728923524912,5.0079951736317,-5.92957777404062e-07,4.55997515315758e-05,0.00304304350381245,51.9207334537662,79.1926840222079,2.76474654012727,22.0027715272147,0.000412272815308253,5.98986528872847,5.96751324254724e-07,7.49614655791065e-05,2.00630245002333
6.86137464688808,0.00082361151795214,8.31197407482156,0.000228220989959235,2.21305940346981,18.5234252522548,0.000231437560031306,0.000101615952512124,41.8592960110785,0.00325220716394515,21.9868492081092,6.06207764224339,727.211271156825,61.3244408954767,0.000893456187547244,7.79474796840796e-05,1.98396932478368,0.000150703442177999,0.000230970040645707,0.00312566684496871,42.1982164115897,58.22923215474,3.57639909531811,22.998970317107,0.00080773861295571,8.01495815328517,-8.74348415543195e-07,9.13715350674213e-05,3.99000013258003
6.92087693596002,0.000763957656034196,6.27639794470089,0.000179714923995587,3.16928368710907,44.5203544598072,0.000460845312121212,-1.15569234394808e-05,16.8818197482193,0.00515956333934115,22.1154509141045,6.14729978702407,847.31262941098,143.541387721578,0.00146111073862521,0.000312566794337726,3.99147669235661,0.000202329949627133,0.000638925093880978,0.00543525182485077,21.8702485743207,34.9660880551319,4.44380104192866,43.0141949860107,0.000902264366928297,6.03714277636324,-4.65947434392381e-07,7.28678509509131e-05,4.9924371569581
7.3198178772711,0.0016219469903112,7.27289786362378,0.000144675656180613,5.16381081086577,22.1961853403346,6.88569860363026e-05,0.000224024310408331,50.8068697850407,0.00312573326535053,18.9990921284592,14.0361774810504,793.226413662471,131.052386583882,0.000806817466913714,8.77782573295301e-05,4.97263030554094,8.81609356195907e-05,0.000623058241439696,0.00372372912950823,32.1288112113278,45.4846311549806,6.37921402946998,18.9944281035007,0.0013651642445934,7.01791308424843,5.95773430123153e-05,8.77404144638596e-05,4.98655426728688
3.12344540378225,0.000507040960363247,3.59136098811306,1.11806150987506e-06,1.13621632748006,24.1985963302364,0.000489573821161068,0.000425548363633804,45.6764608615876,0.0031309318043088,20.0692369040428,7.92746997957294,107.290790862252,143.325995198898,0.0047208881418291,0.000359907033029423,1.98700149760915,1.49701837987885e-06,0.000539530613130024,0.00269113382195285,47.0053726214789,69.9086606610511,8.29289397036021,17.9846182508362,0.000719844725436253,3.98557964375907,-2.35128383802948e-07,0.000448051342930539,3.97889237615477
13.4705747834709,0.000692015231131077,7.75423794124456,-5.09617368169482e-05,0.368601336976754,13.5951537503476,0.000228394296176101,0.000158421807226877,62.0774676899525,0.00310485721518631,15.925679384189,13.8598443861651,647.612223093099,57.8261434799494,0.00100795790011068,0.000408961447962895,-0.00907021691342074,-5.03202769189568e-07,0.000196996280659263,0.00265396513258073,57.2741316737676,78.8766181036086,4.11048829759937,10.1028671606252,0.000808477883850602,8.03385241577654,0.000305507585235447,0.000201779860226399,3.00285817607797
2.33741687651436,0.00146459663649146,6.17555822058528,-8.73942292613819e-06,0.0877437274457825,17.5372712285449,0.000652774396572009,0.000305689158030096,22.0506191794934,0.00349419684878544,16.9998637080454,4.09046560299624,284.898023324027,151.20506755874,0.00485779729414978,0.000543406898145834,1.0021005056552,4.1766124379272e-05,8.70776331063275e-05,0.00316334257680876,27.1304506394428,61.7999127068344,8.25256388670833,22.0536972409658,0.00164900548475503,6.01679465684471,0.000237128641979171,0.00020942259701856,4.99624984458882
6.14242690820656,0.0003384889203853,7.24422781106847,6.46997221028023e-05,4.4233079503862,12.8691096454359,4.44314650683898e-05,7.47946889655447e-05,19.8244033576285,0.00203452565206908,31.9733946209927,9.76950018593892,679.781938990979,54.2579616315921,0.00133314512382827,7.1030386103623e-05,4.01176921761724,-2.89335694137241e-07,0.000101583042479837,0.00160148733351449,21.3896960886866,105.282292515427,5.66538595802269,13.8869613758784,0.00047301753910853,7.01689710762703,7.44338068214968e-08,5.64483778896379e-06,2.00431362991716
33.5610107870802,0.00128564843573279,9.06090033616363,-6.23854246474081e-05,2.16907382418133,29.2606186459675,0.000710261181066451,-0.000118705974385285,39.1538456496415,0.00269444292320868,17.034707451624,24.0966320393667,540.335117452761,171.587303193854,0.0144522255076662,0.000738886488766888,3.99434965997267,1.13451183226903e-06,0.000847784177327245,0.00302848514602468,31.2165480788562,64.4154465965057,6.70848328844598,31.0152406190664,0.00113694914416047,10.0279645316024,0.000194801348372136,0.000228397779464939,5.01952214241996
31.4823719709638,0.00124376368869144,7.52709777270245,0.000158469463554116,5.37690902737276,44.3131386243173,0.000342411071453682,0.00168128533970783,60.6942763713759,0.00205001929319229,17.0019559315413,18.1264786004215,283.855509620779,114.965301035518,0.00268113185504444,0.000378995740986223,5.00224381199225,5.55802388072737e-05,0.00181098372477245,0.00282441231395414,68.0351210270648,68.9714393486039,7.537449859668,40.0164108459951,0.000942666224341559,8.00835316255801,0.000475716305838506,0.00158318007551789,2.97945657212576
22.9950598942474,0.000915372218429988,6.79889130003764,0.000305726563629606,4.16082027932703,29.6382595701169,0.00021827798921655,-7.12450004322699e-05,50.3797922918098,0.00357221497067629,17.9726314526317,20.1544712581378,932.122088672192,116.412099519124,0.00198057772960875,0.000304162702276126,5.99673483858527,0.000312734955586992,0.00121622472332251,0.00354864707052034,42.1207540946201,61.6265890271381,5.5051793561239,33.9507886027277,0.00125968963210029,8.00647668770782,2.32596153639081e-05,-2.34465905069448e-06,5.01154647618876
27.813262823305,0.0032248159839126,3.52110255039979,5.8378979782448e-05,5.31470654702795,18.1742180001223,0.000528212235896692,8.15563513282029e-05,29.5480509512666,0.00500286784283852,16.9344985237576,27.8907040477787,1589.23557660101,163.619615609296,0.00564017787137497,0.00044751741730156,6.02117555636242,0.000120024999386713,0.000655871374667559,0.00434706989478174,23.3820069395107,41.6704912441955,5.66452119759821,16.0087801180968,0.00316553971039273,5.00622336079088,-4.56173684043578e-07,-1.56348758720818e-06,5.98227972661328
15.1528749737328,0.000301641774458623,5.14440155981041,-2.55977375346003e-05,3.71226487218067,20.4390777890504,0.000174519186702634,-4.74522558178304e-05,45.766120747696,0.00318810956279872,23.9875030382606,12.0697508833013,2391.99129590208,135.727823974233,0.00421923513807416,0.000346548459054531,3.98667915937656,2.27188861210492e-05,0.0007130619256658,0.00319360630620677,31.6183923743396,54.3275998811406,6.26151999216448,18.0074541863034,0.00073306921511246,4.99610177710972,-7.07708499450444e-07,2.56426811334391e-05,3.99902371786409
7.80990449499651,0.000837949581811441,8.23969954834704,0.000772459465338416,8.79350889503315,26.1414161125208,0.00059504410500227,0.000792027464806702,9.7002718419716,0.00400426737931313,21.0863956374753,9.96693115684221,623.248107983784,132.250334671626,0.00568647295757282,0.000575073166957575,7.01085049765315,0.000891913843900394,0.000589309593253205,0.00466103740464463,16.1782846953142,46.5628934882258,4.18513437019743,26.8754136159775,0.000776444580849802,8.99464858845291,6.0093773834606e-07,0.000503506427263921,6.97104345496328
17.9459564477653,0.000515836476804331,8.81693834470837,-7.99239572962681e-06,8.53242905562234,28.8179428206153,0.000478127590816537,0.000400493084747227,25.1462849291056,0.00476952250032846,20.9695666721451,23.9212570265431,413.441300773805,105.372836104804,0.00271282967233535,0.000533406014722012,5.98880235880483,2.47022586484396e-05,0.000112907769973684,0.00443605380595094,26.2620215533429,47.2914297348745,4.0222557871141,26.0649929005178,0.000731061664368566,8.99100284196888,0.000454747416992563,0.000366003641295751,6.00266538548445
