"1","2","3","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
0.33036414966485,131.008550049859,1150.81475276729,200.103803462842,-0.477569406116838,0.943250625785323,180.420325529267,-0.0758058860178463,1125.82148231248,844.494903567717,6.39844489064243,7.90753578363323
37.157879659546,319.869748592796,1066.60436608571,213.474010490206,99.0255782674347,24.2649995154115,181.394805786416,6.9303166233022,1065.49067726573,784.696148652167,56.2004956936806,50.8575154229368
127.37320460152,247.625755928985,1061.12692758307,181.258521002503,45.2386041692409,122.431465828854,170.132153154948,8.29075187707549,1059.51302590873,780.471068485886,55.4741477631445,43.317966166297
20.2548006350539,168.115949607466,1079.15730151755,221.889140902802,147.81530416465,-1.31613554020045,185.729261909755,0.00987498233912583,1056.24492461909,743.351931073258,8.17168965293563,13.0352485407637
82.408074973294,277.739056583821,1026.66099969004,215.690028382312,53.453913616128,122.047282893909,155.472015812871,9.57327759633566,1013.93805456419,781.668884716085,99.6022848355529,56.4893160921372
148.950585851953,156.929001117997,962.420816970834,173.160820982499,49.1752636744502,174.11644398464,164.888086779505,6.38198753868839,1005.53434431236,792.990811951218,55.4673069636794,53.5937056320798
-48.5937322785953,443.990992714738,1109.93086251007,379.616591347239,151.619324825394,0.20554958788595,153.805152894936,15.854393739862,1135.53578990278,603.863767257881,4.04061345150748,28.7131506717885
121.484203413535,439.966523555226,946.085289790285,445.632965849335,24.4075817049146,78.361284858718,162.029809086216,11.635921555334,967.247496993715,712.043147202819,55.5989393460857,56.0919975250378
85.2161521294242,354.505935851899,999.370541279852,251.032851093237,2.14220510789865,98.8386537692181,146.369790653668,14.2939553159188,986.933971696811,890.10963818219,28.069707428503,50.6212396754114
-48.5327836823334,417.68452636662,1012.9413031787,307.144685455618,-0.374109734224568,0.198293356378477,192.597822728163,-0.0594118747873557,969.227554566302,812.038196804218,180.502188658129,34.4565909114032
22.0430610726234,197.671329965055,996.776962824371,274.851290369789,97.9761623606653,25.3587883379055,160.647310581307,11.2401409041682,1060.78718661429,782.820745103379,3.12085260729805,30.7258426849145
-9.43044611119808,467.741878975781,1187.07614336025,526.166715775984,-3.04712391398675,0.345167202534792,189.041483697687,0.0878973448478669,1125.39775317379,613.187693558831,27.9471982419174,55.9205135688871
-0.951361935656118,341.577738733005,954.539327008972,309.684543782592,1.33283029406421,0.280159892059613,192.05022776553,0.0214549983821117,969.633574460076,848.755189911758,28.5941359418456,28.1077960028713
-30.5355690288152,163.572223497689,923.626199717475,237.88815380866,237.602885234831,-0.291891953123939,227.915071515555,0.146971059818535,933.010198534919,592.837129947764,6.41516394289246,26.2987101338626
139.2650606638,230.770262960373,1037.46777648244,218.687039818494,54.3165398549119,123.235935607658,141.050805593504,11.9821995604945,1073.86055366594,792.74875311397,13.411852934209,36.0658184575055
168.506787110873,164.663292433182,746.675635380561,148.772674395119,0.330179089760812,181.710711105416,181.14130972735,14.9883705030525,839.675800546597,883.525939885334,29.2731929906665,15.4442386329409
121.753759506614,214.701271636063,979.305289512447,230.5030972063,1.17633614714405,118.084975629962,195.48323108448,6.03960573317491,1027.29039746214,758.220220824063,27.9591558782908,24.5886626405406
135.552892056458,155.625447173753,1057.19396965925,173.275418217714,93.2737525476152,159.98173605251,172.071821083473,9.60422509800399,1006.4656268562,745.837218250765,27.8832509403663,37.6176226060428
7.40214704690104,346.593735994973,966.790519545025,348.474360314882,-0.612109429926885,-0.288334455065655,202.820492282007,0.142832040934633,974.687044743764,773.876959081992,6.62448140527306,17.9023965751432
1.74315693722381,467.498338658703,1135.76584245503,525.124074336699,-1.25839543977915,0.507946278497933,188.930238579021,0.0900367852698068,1125.47186915178,612.975905370503,8.18920863063545,42.6903252714477
38.8975898762192,545.157854949242,1161.5482116097,524.780429544419,-0.920199877378094,-0.746711874050608,188.420742740311,0.00201531297225451,1125.57383374459,613.047192355091,14.7530472331144,48.4435163108738
53.187603559805,234.877816639846,875.779286854375,237.839866921238,0.68114406052353,94.184150561108,186.746579561245,7.06850492910223,950.015353699026,847.22645191215,27.6805944135089,30.5556818247237
-14.9330985227514,522.537115189587,1071.12092149082,497.998266210109,0.796341207985178,-0.013567974852227,200.018010626874,-0.112164202594612,1125.68100481436,612.968964770723,28.500138631352,43.966817438003
171.300382221831,204.262881605417,1062.41173710879,190.108715326693,0.00408775728035757,124.907834988571,161.882286992643,9.88452939211143,1088.1858280375,802.489663350547,100.518016546473,40.272242610123
12.1455184559968,392.196493803498,929.981219159311,363.204314783888,187.056838446487,0.419095462201506,164.973352435631,11.6181352156877,944.662095864941,756.277144055342,27.7478023347731,71.2233649869738
101.56007019035,128.809688915531,810.372303526102,147.576431604294,113.48284880583,90.1568962106296,202.029542732178,8.75318278097618,860.840268269206,831.052228319983,28.2763850497676,20.1017366442046
54.8336252918067,321.299512415769,880.481377060177,271.369497005066,105.394492146186,81.8279021080529,210.060105417231,9.04428881500427,903.681994298563,680.44670459228,28.0048010378669,37.3039781574868
-9.08482585568811,358.067277783987,1031.42723634859,378.044619775203,-0.845987433322376,-0.300088619702606,214.801060779313,-0.000643983762632804,1004.64736011084,762.976423878355,28.1017371246197,31.7762607416543
112.759507058724,225.435327058259,953.982365984167,166.226794760841,128.097618742006,131.39110911097,175.094241668247,8.14631300674429,1004.94891390178,746.681960216365,2.88437688716593,19.2513113973284
94.050492180086,112.201470257433,905.794701988624,143.106727426204,137.023630587154,106.789823553792,177.745621876492,7.01961415464331,940.896329370615,773.392157376217,28.4449763679986,26.3834609323072
-16.3176616912421,163.29127395858,1021.38609922896,159.245583116952,238.277560228973,-0.760291006296884,185.848755632881,-0.00475178519861856,1041.26275643131,734.610703596398,28.3541087387805,20.9226783248075
164.402352098359,229.940898495919,1142.75598999195,190.529655907581,0.6551357129103,125.983630457872,166.884773487599,9.81454129194075,1078.58290627064,798.336837817701,100.572896122651,33.7267607806806
52.2729726186204,237.656881878405,1084.26398034174,276.584582426578,98.2803227278699,24.4620829808744,160.979051771446,11.1489639074403,1062.49101390672,782.992841436168,12.7624213050379,47.8795434842191
47.5230739733326,389.789837030671,931.914967869488,364.473926766761,191.664732397483,-0.318665365909039,165.080421193147,11.634806771332,946.202559846712,756.334891616012,28.2213265568999,71.321843805835
180.765474339751,167.859741641644,920.740024684235,156.415308680124,177.13760667148,186.56957651714,221.091009273008,6.88116822155612,854.270809145761,614.449205856603,28.1847422985782,29.3645256350693
28.7753703137839,248.618235312156,931.956037977977,265.825814288387,114.239539028565,0.35884314404778,228.16467100068,-0.0432426752127928,932.411829563523,669.244287520786,180.596214277532,48.7337595656542
85.8160922310901,331.957697418694,850.602838873127,274.783705886249,116.725043462222,90.4263351322703,180.436374999081,8.99463441707652,869.183343960276,770.228366077196,27.7407406912425,43.9520395444462
69.2945799910163,289.100894723203,1003.08277241133,276.120595011782,97.1222563147564,23.6187123994314,160.827832721997,11.1489049090271,1063.16661899215,784.942947596518,100.621282357825,66.9481645258882
-35.225583596229,125.768334888566,1040.86678804719,154.854193422236,243.314681789443,-1.03339696510788,180.251545959645,10.7912044292536,1022.74266334017,697.689511633216,27.5827374795488,37.3096665310789
27.1543312116791,449.596866516215,864.116406578822,424.100864409051,105.230758018737,0.929923359653965,153.72391477428,16.4835073090519,852.647685313604,888.081107196229,27.737151158675,60.1729556499923
1.51188287444582,434.358495809087,857.61112358067,468.988754186251,116.296442922014,-0.573288728039254,137.540680892287,32.1931935922346,851.926939839945,840.128685857229,2.2614664568107,40.4070683832967
115.223551056788,44.9026368297366,1161.92708066886,190.649923491007,-0.0775739398055331,124.89882984396,162.034917456817,9.92559258667477,1089.11301865472,801.903185573463,56.2141431220411,38.3073089715021
21.8950980799397,283.568783167837,978.049642977955,238.68378333729,1.6322682308249,-0.556605013503068,193.218975309676,0.039762455205592,967.996200553965,885.400578095159,179.796749095295,24.0417720233799
112.206903720436,240.437836114687,981.808842468114,233.164907254747,-0.325931544060081,94.9955744284972,198.234030298347,4.51437929874673,945.315742139703,853.365049449357,100.111083643255,34.8170534551071
62.0132221746922,482.929508938582,863.393915742085,380.405188286751,96.3236349598277,0.133303668252596,227.899655826254,0.112117994566594,931.594096017493,594.035350610334,90.8688799045528,40.4719791814433
103.078393935378,116.140427478323,1019.84075662283,231.63162670414,1.13656034795704,120.17147844135,173.844652375248,6.69698063599577,1056.90771873489,778.139837951816,56.2275959633025,42.6179142513369
144.730184434122,260.125365367135,899.024012802645,195.324547314907,-1.27875015129935,99.2109725656598,169.88940495168,7.48131715474627,997.701738838851,900.114117557677,2.71602750705426,12.3229192413522
-30.5957434880386,297.633801331053,884.009029033548,255.703899571562,0.0988507762445115,-1.07530775907523,192.101479196272,-0.0159321110337019,890.706906955684,944.335368420519,90.6000124374588,21.7986906114872
155.680301870389,199.073196898253,995.317484612137,251.809980552789,0.618890897175035,119.683214862318,192.762797350608,5.88356702326872,1043.72741978533,752.941761956797,4.4421591750642,11.9353066017853
34.2361592081737,139.285931593481,950.317062172302,133.249786036583,199.352075704708,0.275188513129195,192.196894330813,-0.146621109607031,927.407035263891,838.53578254243,6.11821732545223,13.6361834631797
-4.30988477636011,211.093175932781,1006.21427799056,284.227541175095,189.931609036842,-0.382702803114318,162.971539118928,7.571057732287,1030.6944381545,685.332206094121,28.9966281221654,53.5519262577902
-1.51878190834439,534.519751194346,1144.77899415279,498.542159023955,0.322434317473119,-0.678838363291762,200.254300516927,0.0589895708879728,1124.91529487634,612.144811037946,7.48115481116576,33.0505845489908
-6.23890675288004,419.467352623625,1107.84403697227,380.854142833305,0.469742332185678,0.195946515341887,185.668659139752,-0.0422869669915922,1104.67937182354,783.268159892246,6.96258858454619,14.4116546979811
-14.1323124665956,396.517813437491,991.691728342047,379.409484193101,0.183193217779327,0.371251737993275,227.745163814268,-0.0487808919788085,931.780750827156,671.576741930467,89.8018127681133,52.9529590318589
-38.5044143573019,266.545276187896,963.971174112671,289.039082388861,134.328876407742,0.56007275132557,195.018665896356,5.52140323946059,924.525761583721,759.315199908775,27.6778657596448,46.2393778729409
-43.3409392511714,406.69784425182,1073.58937154619,339.019121992534,0.163693787863204,-0.446599777168125,185.008971018578,-0.117138217104434,1069.20278629462,753.178135715213,7.96862652761774,21.5350679085117
129.248162830536,267.84345436419,954.742336585885,312.275167438822,-1.0153715220899,112.954695566389,169.975501800423,9.95670966281415,925.310235256759,783.652260135592,27.8643926787966,38.4358795891854
14.9868936144079,329.162327888727,1049.57095434041,338.443903876229,0.0277819996824563,-0.103772252502914,196.845136052803,0.106814011165578,968.714524249704,780.801909517889,178.212336263998,36.3786955340824
5.86431636724766,145.959449372008,1068.70768033158,273.458721222453,-0.510717391743628,-0.443216932404975,182.670760970367,-0.0013045796820623,1086.39632821674,808.497172871913,6.31760271428044,14.2998654237463
49.1986678280083,98.8283872445688,955.688677191537,133.281211339142,201.262170619428,0.285592605391262,192.401086210748,0.0550737473567073,926.869695418987,839.967246008991,28.2478983238967,27.9397419298935
-12.9100001155877,312.462707353546,1027.46918689962,364.693993787901,187.693020886947,-0.198542791778149,165.100278556922,11.5827375084395,945.307371421587,755.975751798579,28.5897074600302,71.1648403536098
-52.7129697114288,168.063338432995,980.424667394921,121.902822217989,184.663917691193,-0.215205813656069,203.139186726447,-0.080797467696025,959.865247216889,801.412051825184,7.65415652872899,10.3199479161316
145.799115892224,537.836767203685,859.243275743437,489.526038389889,24.6149065142407,123.190601647967,210.148951088821,3.98689824969957,883.410731326884,698.527265448895,27.9215877594755,55.4878754498592
-2.8854398455276,411.814522040631,923.148055287093,351.400506626779,0.983302069056519,0.0879027412504377,203.160740940358,-0.0579418499294496,975.683175726107,775.610139346221,56.2541163032007,29.8093810475003
-41.2652077731814,172.417721977352,841.534553552476,155.225933525258,185.261617920867,0.0667034750234619,193.484761727782,9.13800335220906,876.645349290025,868.042315606676,27.6890639214564,23.8484674696933
178.239562454349,189.417790149254,1105.45686151907,167.303823464623,42.2341208077839,164.096562850701,121.770162628115,5.67476066181711,1058.23105406297,779.378577680689,100.570717808249,39.1358801012383
125.517868938843,189.512680315288,987.544555964461,167.108987966314,129.768144766096,128.792526165899,175.916108274337,7.68799299310379,1006.24948559138,745.474596261117,14.5034078691641,32.0276883132977
140.72745322579,203.547535510768,1071.1817404576,165.201744978108,128.414357296299,131.20425522233,175.248452467002,8.0417652430236,1006.79013252862,747.738445819609,13.1337815603955,33.0085015201009
-57.512152571645,341.952957839405,892.076371221192,374.797257951715,187.31488290698,-0.0923527128633935,170.320504488434,10.1128475748116,926.392303816512,757.630224262629,56.7018266044301,63.4162287096225
