"1","2","3","4","5","6","7","8","9","10","Cement..component.1..kg.in.a.m.3.mixture.","Blast.Furnace.Slag..component.2..kg.in.a.m.3.mixture.","Fly.Ash..component.3..kg.in.a.m.3.mixture.","Water...component.4..kg.in.a.m.3.mixture.","Superplasticizer..component.5..kg.in.a.m.3.mixture.","Coarse.Aggregate...component.6..kg.in.a.m.3.mixture.","Fine.Aggregate..component.7..kg.in.a.m.3.mixture.","Age..day.","X"
186.285897884265,160.849195038979,1048.30692028984,810.543309243469,174.937926428923,190.723817902269,230.01427858057,123.282701588112,107.410938252262,32.0934230613045,146.257051088026,173.788062696056,-0.830565587733501,171.075682126557,1.96986772012003,1000.59262602319,827.655590557244,27.6223523198741,27.4691923960221
9.26688124221134,40.5371859885565,980.350547338569,811.695173793776,188.814520434596,16.9080831785635,0.521473154694412,408.028605079892,-65.942942770297,-13.3575851099398,348.468177565374,0.966237169242037,0.883172991091458,191.884557204227,-0.04730212841627,1056.55049356379,809.954115420708,7.97636721341674,9.10378419000178
150.520062336641,92.6589442642998,887.786134919916,746.367459054462,174.473924062191,207.555977074031,146.431453952691,152.319171958624,127.01880193687,56.2418707836754,162.478166205557,189.789998147014,147.868295637568,178.984464299136,18.771327509634,838.618530746996,741.627976282519,27.4774305246563,33.778439328654
-77.2084795167797,-43.2257630453621,975.332387440266,891.561834555583,208.246548316693,51.2160247977248,-16.5690183366309,288.692175088581,-31.7426663055306,124.102483242405,254.996622954128,-0.290706261395202,-0.284691236393923,197.624744106135,0.0215299284816652,966.915550927169,864.461231196172,178.551015390182,27.6040881338376
-17.195059647956,35.5191974323378,990.740030910364,904.941775182409,170.925434792623,39.0414136554983,69.2552059532177,334.916420559305,1.59986687728086,130.979901512267,289.414671056246,-1.02835589960517,97.1023889851503,168.15882212686,9.3604564770458,961.191071116816,864.785894728876,98.9399269131082,48.6375474076
-41.5104166147471,-4.81574109175388,973.37164075566,883.46096686124,196.842866300547,4.0911842929484,-26.4316933064364,254.198910152571,38.1726151744059,20.3672646835009,289.621748212193,-1.01468856845822,0.498325382673453,191.688444558016,-0.0509747355887514,913.549721467783,896.454665879699,7.09963203401676,14.83930308882
306.163966765675,216.102665333117,986.358262358912,714.445622179476,195.880348005283,339.285351179819,291.513097743513,333.02070998482,196.383786866612,52.9736557243903,194.682795464918,291.445424835061,-0.539704212657391,185.614100870239,0.0753669925154691,996.195734904717,703.16253389861,28.637949002635,32.8256144884173
270.435779749166,138.998206736579,932.048879858956,971.989964121064,194.207236669785,134.084975765353,126.32646046358,-28.2560708116601,187.826557104796,117.851863921849,114.537250722335,171.964823176935,1.43129940715225,191.739517112183,0.0381324661865163,910.49531919348,891.624747818748,90.8208347001083,31.0282482514433
-10.9002446209397,-26.0608240565794,1019.02931144901,719.764899199631,187.438242411183,13.8812825160571,-15.1827689489149,128.671358605875,-44.6688950125555,72.2938272474511,182.618549190307,-1.00860738126859,167.527492846766,169.399075700767,7.66660966690772,1055.94812126977,776.923001939784,27.8880131532135,27.7073857647727
-48.5357968882473,62.6324014152001,966.004659799617,831.719545031323,182.263086673835,12.1915724754036,-51.7063458440907,213.818481212378,34.0273379253708,1.10782039312514,277.733276181552,0.508146219584402,0.953683609923008,191.33492985373,0.0409508511955555,968.348214169141,855.983335970654,1.86956382373833,11.4408778929183
130.137859339938,113.670571499433,783.0598984105,776.680858649392,179.620366651381,95.4138173120046,10.3778024929043,468.134344972276,140.509430136238,-9.08213701434827,475.380983311969,118.96870718047,0.066274511657746,181.064529479849,8.87554447930201,852.865176192832,782.097346690941,56.1682794171659,72.1068646515194
28.9920082459709,21.5424942660663,1025.65724583594,873.870240696053,157.80838685617,-13.6673773435503,-29.1132143828456,232.516894637784,-20.0778627905178,111.897043046829,252.976171522837,-0.354655970452399,99.4838662528342,146.132495011606,14.130405774133,987.280756180638,888.471901021311,98.87246594678,60.9572284497091
31.9136994964048,-4.26303032875638,898.075206132086,768.769125177943,173.302189302617,19.1612067683704,23.0451156157576,404.250241625448,99.4326501984528,93.3514960351241,385.664977964738,19.7289106590774,94.1640827666064,157.141678573848,13.9146583526185,935.580721739531,844.265911465007,28.2878463074658,46.5398403158664
104.391761985199,93.8225987808382,934.492807026002,750.445186001153,192.259367132108,28.2268917437711,119.82575928573,270.01791312595,167.144163409455,-21.473238826579,287.078694893776,121.443860114727,93.190714516837,188.02235217014,9.0138442852251,903.862352595184,695.244111690366,28.103034001032,42.2418646314442
260.219990772928,251.157423329478,1025.15153621514,614.939321066434,190.764759213533,236.89689163997,282.237073286534,47.1761132126581,318.800439692723,35.1999328121336,155.365603899468,244.858802750306,-0.0912752408351623,180.027498856292,11.0392135745698,1022.75627945792,698.58595455872,28.8568001724612,37.0677094376672
16.628055928184,23.4441189393366,1202.64850879857,719.627657139771,153.685153754156,-15.888196823677,3.83465292246814,126.865327127669,63.219846097174,17.4910861881044,224.359129917815,0.543346857415892,-0.992680529592975,180.615870401843,0.0326741548941651,1112.06720375981,832.112061759492,6.75420992065725,11.3327690244874
64.5570459629674,-11.0311801184329,943.497716462665,830.668605277432,156.087999551317,-8.27416724850464,51.727668789776,406.424123470624,1.79805605447948,73.0741597868461,356.231641936096,20.3581778812256,96.5837678283544,144.821250325394,13.0105644975837,967.398150195389,871.902489264492,27.2273237530327,44.2963783874729
227.765721024978,228.19433693922,831.831910436902,714.914339015078,185.142607311782,206.672121086334,256.521607805667,128.886229978765,90.1958536418722,49.8245241237275,134.177422380156,207.836991464581,160.888959232442,179.214228363801,5.0142808934835,867.151259587173,735.925563287408,28.1078852828093,33.0870841921323
2.72839496779285,-13.7547828011883,1090.74664967024,631.295585711601,173.919091788534,-11.0388491213591,37.7179959942018,494.099883243507,63.1612222119819,-12.0793569913347,525.862234000232,-2.15750045620576,0.498006814918066,188.742522872831,-0.0834019720021125,1124.58073735585,614.573973174937,2.39058078316683,34.1613983099516
-65.3164177483392,-40.6761301192283,1000.27717394831,802.348972770231,204.735958622725,27.9970542622702,-50.9198409458626,282.381975541735,56.5188981830275,63.3713196409004,255.260773217033,-0.86921487090749,0.563914642258715,197.642754778483,0.0302194069629859,968.400651198905,865.618583017799,89.6847850943888,27.1001126527475
18.5880847879042,11.538249977836,1125.09801719642,823.543717750393,180.839255952212,-44.2196500358232,-37.2849696347255,249.48107731596,19.5249749808116,48.9593739777872,238.098472684265,-0.983952106676476,-0.435811392077814,185.577716932126,-0.0760156201393076,1118.41877566986,788.468464475625,28.6778665251775,17.7887066935782
-36.88816196476,64.2223907876599,986.131002446165,837.70639415376,130.183865974698,19.93891971404,59.6843181562941,332.746905852795,-33.7774850487677,34.256432712966,388.700750959733,20.7367349692351,94.8665008166843,157.256083984125,13.9053133711254,937.304958481349,844.843045988051,2.90607511409704,25.4904440574169
12.3183595761086,-39.4493125959697,1004.74245864823,818.139813213329,194.531310881205,-79.1247124919391,-13.3446729273901,277.570340037362,6.23182103469118,154.106899427087,349.311355408848,-1.38743913133899,0.172859801337016,192.01670869563,-0.0475861133648415,1056.42831973809,809.394521483424,119.841332649239,40.9110969302606
-46.6488190894026,-4.24469546662207,797.917852268619,923.829701338173,147.838834657131,-33.5545538321388,-0.591794395017509,587.283848061538,42.5466835672736,-25.9874484136622,531.585605364924,-0.243435897946931,-0.737047056878962,141.445979270069,28.2941858366273,853.247565922027,894.034431903185,7.38175220046736,47.0925141937133
-30.6244421798439,19.8638599781318,1018.32861524123,902.666368282604,161.988228879031,35.1161267613796,40.9155337647468,231.935426349279,17.3366629313777,105.268861868672,251.239029391776,-0.213982626639936,100.318965538435,146.161409608275,12.287060443117,1006.04843542128,899.136065149953,13.5343259786994,33.8980892919931
188.381245259859,151.943267819481,900.534830176499,524.464603153517,228.017223726521,111.536072808961,190.983106596509,291.135574855201,126.12970587104,202.068146468426,333.530831117137,142.508284191862,-0.344814007399618,227.863011431048,0.0266104368889557,931.279478221207,593.963649483074,180.023199428557,39.4493936319568
121.602186430726,163.089134095196,976.876980562594,658.594907274321,205.547523482475,28.6010921691473,59.9891273971519,180.295904003198,88.1706693227582,5.90493810674598,183.027848015309,85.2885412646135,190.123014392861,213.028398160903,5.90782546446785,922.735165508449,623.004046429636,29.0254522903175,22.9326977294602
45.4380694129421,76.5108538106851,1087.06203778766,822.801148405624,151.521238064729,85.8245010982636,-3.34448623175529,86.1784511515931,29.3155923376152,-1.9325254319348,182.48788398242,43.9355568106593,121.470367446162,170.093424982146,8.16279576888413,1059.70940959228,780.290892345363,3.7857431541737,7.31588060737915
256.602810621925,312.154661252395,965.432781489759,650.977923268476,181.622904305835,219.644593851164,238.952100698587,250.66963386377,263.120877557288,33.6174663011633,166.359980211493,251.317242295225,-0.0092519610292046,203.422288759524,-0.0173603857721043,976.288519157446,691.597069782967,3.43121678312162,6.92619975884
179.367764858736,190.888279678274,905.697553208657,737.475268090691,167.679997498844,202.660799829548,75.1965516155611,237.493920364228,75.3974230618785,44.2627608969414,148.178018041565,141.152771082604,108.437147004722,192.920793526956,6.0612330985464,891.475255932883,779.88578398148,29.1193951447925,23.8535043740012
-102.845321757073,-59.4976979094757,1005.96884185371,870.664890912598,178.574792776488,5.69003549224232,-16.4379827588549,300.300780822207,-0.3429168696523,39.4549811554137,310.791015111742,1.22053015089101,-1.0170277203123,191.668303791192,0.00182461140913847,969.938314619468,849.932243599683,7.37238112419732,15.1260256443291
-5.66236193551036,-33.4175865229053,1006.77831962561,694.203174458696,173.045502093313,42.1970224391588,63.3181599360468,249.188648728892,63.2827337411026,-26.689594445685,250.419978316172,0.909635254859194,119.464158987706,188.677511780202,6.31705685565259,1027.95997943847,757.839080178896,27.8575565345849,32.3494141766897
27.2243275770007,58.0088559158827,929.490376762598,814.271218412258,169.629775641978,183.12876566154,132.941846949247,438.678338903069,187.713974467127,106.566519469696,423.092022075599,106.42484814449,-0.108691738116868,151.565227457318,18.6526700298308,936.146647847029,803.028214113745,55.1263999906001,64.9637084776062
-21.5819770315763,2.7693850690702,983.281501323536,882.126802011873,184.757657952193,70.1747055255833,-73.7177185046641,190.39136051982,-52.7524588531117,94.1597973214901,250.830518300955,0.64784152109232,96.6066624482075,192.189014028646,5.31043766997368,948.616027267856,857.360113333021,28.5221310776245,27.1685446348385
16.7940966375853,64.3115509257288,1108.13376975213,809.323703654118,179.742484362051,-15.4348633623543,33.5046509469686,222.057845600484,-85.2266224234442,-39.7127597925094,180.955351854474,-0.295295589542489,166.484635039927,169.339933410963,7.70307360782105,1056.04133892883,778.706019681648,4.22690886092985,13.5424374795695
136.108523384016,156.502980305504,972.425839721838,863.028648006655,208.310842301417,81.1596752973785,97.3125755590622,196.757196941896,144.040835250903,22.0386664941019,173.775301365852,115.967023594759,-0.442928773249337,192.133703461042,-0.0119397786052394,946.148022701703,858.060175975478,27.0150203027819,24.2129119940696
106.037598218505,66.3323915725339,920.053369150814,638.526990530424,213.979299721828,62.2284248181029,110.939534214167,297.74982520052,30.7738656444373,168.281147009948,380.402420387756,94.7801704333521,-0.411274292714311,228.275426440537,0.039077334283393,932.668027436926,595.01168316073,180.703461175612,40.6019178678397
13.7061080446107,62.8385615435316,786.992359472106,703.768694924149,197.548198818979,-43.1780310279741,52.6398083329814,456.287097168153,-50.1332915822232,59.1570283778358,491.083952164636,25.6851482592853,121.807283232778,201.552991163763,3.80958288926213,821.937419977806,697.4909862087,27.8914595813978,58.0330621168351
232.627943292831,202.816043244086,981.696482307855,746.853302725025,201.284071394969,202.181848724741,210.762925931352,114.078344223156,172.633679989124,66.7333337858875,141.266833560838,212.071373144118,-0.573253784010105,203.262695561927,-0.110181635531566,970.46880152056,750.135117359716,91.2243878773682,39.4403863479331
52.2058428052883,61.8423353602998,770.322803979724,786.991057029041,196.429963077826,74.258066561397,39.82496937803,470.179215645015,-11.9467113223591,10.4580419917742,423.982431361035,21.3919952548142,132.121682663905,177.886809646481,8.46134911829646,822.683508116626,750.498790076752,7.08201385159466,38.9890260595269
11.4833743192033,47.035093740553,1035.31862399794,800.68657829951,148.39879950568,117.261112513228,38.5829509334624,185.7155086035,-39.1363897794146,-74.6288900906362,166.179241993686,41.5524946780505,124.110975583483,158.549562167706,10.7742710658083,1080.87323129572,796.974379603661,2.06767526729496,7.55456953015038
12.1296268994515,7.15343643311541,944.323056775758,793.97133414038,191.994220090459,-8.09688961344022,24.0047461957687,312.546480253892,31.0473044619765,38.3543794208484,392.656207741231,-1.27820072177409,0.387350154951199,192.022449016605,-0.0717208913806528,942.009138878771,786.015398906869,90.3160519561281,48.7034736807938
228.624611957153,172.727029340583,1016.35976516916,763.099537093957,218.964053147629,150.633446099051,175.00494365411,154.63893697147,192.67022559638,70.4853985620121,212.045504734427,139.521710740451,0.815069137686099,203.865273947766,-0.0666240841365331,973.056401618408,750.332578159023,90.0482235745958,39.8450175052
30.7199752667422,34.6120365215027,1022.43037314961,752.90443702888,179.228669854523,-38.5046080935992,35.3513220568065,243.433856990646,6.44188036058221,96.4631672217727,230.02320734031,0.554725220342304,118.431190895546,195.402806105465,4.65405234246854,1028.3338711204,758.508754838248,100.753356069873,35.094665360143
