"1","2","3","4","5","school","sex","age","address","famsize","Pstatus","Medu","Fedu","traveltime","studytime","failures","schoolsup","famsup","paid","activities","nursery","higher","internet","romantic","famrel","freetime","goout","Dalc","Walc","health","absences","d...i.at_home","d...i.health","d...i.other","d...i.services","d...i.teacher","d...i.at_home.1","d...i.health.1","d...i.other.1","d...i.services.1","d...i.teacher.1","d...i.course","d...i.home","d...i.other.2","d...i.reputation","d...i.father","d...i.mother","d...i.other.3","X"
1.51343705209125,0.292934199341861,0.845564869411264,0.597544948711955,1.17530684992569,0.00033326285756313,1.00068532160244,18.0161823574468,-0.00592379970832347,1.00746331675682,0.998291024407586,3.00364595812551,4.01324246067039,1.00923565664811,2.00668689565695,-0.00590500036294315,0.991900612083689,0.00667065868210245,0.00215949664575033,1.00612973442116,0.00068859506106585,0.000643045826595619,0.998699202511461,1.00073075998439,4.00059302036149,2.98949729055717,2.9907281817074,1.01005235411595,3.00254644644739,4.99187766106097,10.9989682197923,0.00197069316073834,-0.0041194753230569,-0.00291915042724876,1.00551336329636,-0.000828260648782128,-0.00134182012534985,-0.000838530466077231,1.00377598975859,0.00411466196340466,0.00630087482882598,0.00459727283520783,0.991982632302053,0.00279404183363548,-0.00480550104991839,0.00218503868888975,1.01129303453135,-4.42685513878442e-05,15.3437496220908
-1.82000160250083,-0.159383961162213,-0.77670259272779,-1.04561448685662,0.499677513407951,0.000787684106548159,0.00445157103644422,14.995300710914,0.995098021407844,0.998444579356913,1.00675665561364,2.99116900192678,0.997212732424928,1.99098491439338,3.99708901580402,-0.00347970546600562,1.00572261088478,1.01300712720792,0.00415075671267744,-0.00306941236037054,0.999912947523204,-0.00127211812785784,1.00209020541922,0.000796740072855327,4.01562522344702,3.99778284997073,2.01069088314009,1.9896215378033,3.01956310397498,2.98823667938956,11.9205275946391,0.00276575210189496,-0.00326858498740743,1.00765162525845,-0.00210817291232133,-0.000448082420873818,-0.00112708838417083,0.000267585294285881,0.997289239241004,0.00502893480125229,0.00120854061275211,0.00966151715216367,0.00591279683077921,0.00010156771289118,1.00531105452714,1.0024860845947,-0.00330800929196776,0.00511070428974299,15.9949696660704
-0.230192939737269,-1.38917846771579,1.40024145005443,1.37625824392051,0.44171835811967,-0.00143137123005021,-0.000751299450885471,14.9981267463181,-0.000543771978284564,0.00165671124744872,1.00255370834923,1.01161149034465,2.00547360187175,0.994203325085602,2.01028914104409,0.00367256835302429,1.0004783274328,0.00207191669194593,-0.00960908824023435,0.00698539352536731,0.994202669612485,0.000251700175805233,1.00229124036381,-0.0069046390824622,3.00889860106891,2.00415219121667,3.02407424793992,0.993995152551838,2.01144619762544,0.997347043854108,1.93541410096692,1.00608366948303,-0.00308930253352042,0.0058093439880817,0.00081490285825264,0.000819890039395593,-0.00124439393019871,0.000455817214800619,-0.00334737577898835,1.00758322751783,-0.00126423536604503,1.0006184935905,0.00468767115906997,-0.00736560944241141,-0.0017430862888159,-0.000948464595370768,0.999638139325591,-0.00400500165194423,15.3244877791195
-0.408821134693566,0.778949977888978,-0.672102398698555,-0.654899193089459,-0.142250382353559,0.00133246450064799,-0.00237822255244263,15.0005946822608,0.99734348956456,0.00991662971065771,0.997963394693074,2.00144887715769,2.00170343549208,1.00632449414965,0.978407808043467,0.0020120337074963,-0.0055842724531025,1.00022096802996,1.00140438344509,0.990565050064638,-0.00479856458233511,-0.00105019711177479,-0.00065343045842188,0.00128636321330766,3.99006832428486,2.99154663002172,0.996935136137352,1.00670448597921,1.00945002408019,2.0094858792793,7.97869511679675,0.995387949857681,0.00342655844771277,-0.00124731311790158,0.00194138409957949,0.00408673843253118,0.0028566273358392,-0.00046095519088356,0.997393166814739,4.63878688618139e-06,-0.000385217771925272,0.00774511680139609,0.00185492477697501,0.000764020386534463,0.997306712240064,0.00474157157310863,1.00559976611838,0.000235880865737604,13.3258345894556
1.06029006041752,0.574156519596162,-1.39890263121561,-1.54667380443544,-2.0821839133257,-0.00100796034209978,0.99842584327984,15.9946804408695,-0.000244870259235938,0.000601986910622304,0.999944786861715,0.991650618936991,-0.00235508483246063,2.00695489399674,1.99470783078662,-0.000255380667487765,0.996427571490312,1.00301587701696,1.00180161185261,1.01078170454459,0.00294053720350185,0.00135134908837673,0.99621665860374,0.993981481613821,3.99730097388567,2.98670591204179,1.98475762713358,1.01189128949019,0.99218471360519,3.00237406683717,2.07738837614428,-0.00791935964109092,0.000836089233695585,1.00170069265052,-0.00182376755791261,-0.000496651094862064,-0.00064558414310784,0.00308558412784957,1.00702751856701,0.00564630927210223,0.00223336932801308,0.00390656714404171,-0.00392234140450645,-0.00233356631593373,1.0045770623701,0.000938637288731442,1.00518065711056,-0.00107945192331627,14.7155994851952
-0.017921336772771,-0.687811634944727,-1.94157298061269,-1.16176289931372,0.364510442203889,-0.0020648527445156,-0.00439250035045324,15.0098275311374,0.998230366052587,-0.00215422582362499,1.00207656665003,1.99291614514227,3.98310562167054,0.9984452118982,3.01064383862211,-0.000856742185076894,-0.00427596505936129,1.00012377530715,1.00345141441053,0.99275169173337,-2.03783376433093e-05,0.00104294483779572,0.999889861317028,-0.00396254374962805,3.99327085970968,3.00228943814995,2.0086862898024,0.999911683842017,0.994074629731776,5.01375097482076,2.03264610235906,-0.0016513466525344,0.000122234173582698,-0.000374615084593882,1.00327472679335,0.00304706707922232,0.00117582105880056,1.00058276499721,-0.0103750210872478,0.00801323968383881,-0.000914674282770983,0.993480080589134,0.00172932871999551,-0.0011822867105279,0.00758011815385303,-0.00666339413051731,0.99959382755876,0.00304440929093272,8.95344298678117
-0.376927775777239,-0.298351851229592,0.119965794864203,1.73188086045196,0.290781281568353,0.00245194402221736,0.987503015063154,21.9888107560372,-0.00206126592095761,-0.00769932042146189,0.996814171957192,2.98687868105737,0.990257975861803,1.00076581873481,1.01743280109613,3.00533136797855,0.999421880490155,0.00256920066404926,-0.00537475784664541,-0.00720280772388567,0.9937240303907,0.999328582706923,0.991630189050034,1.00430146876121,4.98293861011841,4.00535228120245,5.00108839771202,4.9971970552984,4.94925449159518,1.00391030256113,16.0344450972052,-0.00485853429825229,0.00337514672423261,-0.00537992609111298,1.00257757598073,-0.00133288819932242,-0.00204030657250716,-0.00211091948233799,-0.00638317277851809,1.00436882931046,-0.00346858933639381,-0.00368185414112771,-0.00318253593353547,1.00057074718031,-0.00303580654046547,-0.00594651726790306,0.998982354348549,-0.000223250714045853,7.30489578256534
0.0948365432643844,-1.15397208873225,0.435953397816553,-0.511127754453948,0.527809511372584,-0.000464566165778093,0.998713938694351,15.9828018111734,0.995796057476869,1.004463414607,0.999328176001935,3.00421259899102,2.99063631432894,2.99771056315873,1.01323758953659,-0.000557295507313718,0.998845515791653,1.00652694002577,1.00263958192486,0.995288757195849,-0.00448388866346167,0.00111955170981881,0.997515935078356,0.000863087421505829,3.0018818869245,2.99267072046275,3.98562238819162,3.01163949146705,5.02330048384014,3.01979978543161,7.9394638689117,0.00260650931222454,-0.000668445014851276,-0.00214713844036934,-0.000820255574190899,0.999896237266483,-0.000179524289354622,0.00180864752202038,1.00030036943236,-0.00434126104217022,0.000768467349400314,0.00940599014274034,0.998138930421752,0.000863302013660876,-0.00110886654378474,0.99551413264459,-0.00690949002208484,-0.00280170224563236,9.35628471438237
-0.788057160848444,-1.14736048235487,0.109081836174843,-1.1860743662708,-0.212369956345712,-0.000700208893350931,0.00443495665476321,15.0048418377617,1.00425696012178,4.44814684313001e-05,1.00098951361821,3.00091486454444,3.99633347662382,0.995065851248819,2.99125110948651,0.0255874537810882,-0.00107875625647755,1.00319253454394,1.00266216194003,1.00129934532085,-0.00163625076850799,-3.48855663030759e-05,1.00134157295358,-0.00374595033827171,3.98674934291961,3.01085948168364,2.00642061323265,0.977988864394515,0.987106891604038,4.99668394606794,2.08617241048373,0.00170599534882031,-0.00405120313156306,0.00666462859572053,0.995869034068508,-0.000363697954304455,0.00137615856427356,1.00106247384783,-0.00477656676305675,0.00261657100733514,0.00102074061192185,0.998540744682028,-0.00625273052006213,-0.001642383660201,0.000877271695090487,0.00266836371545167,1.01031700898363,-0.00449733545361904,11.7260170821267
-2.17589125228852,-1.39492393294533,-0.842919654413622,-1.17824080404593,-0.254635094497946,-0.00783918375401468,-0.0042301997949457,18.0131531494893,0.00390260184551201,1.0072173277709,0.996566361983859,4.00772795117629,2.99759794540916,2.00566373010963,2.00188993082581,0.0148463821368706,0.999695275474812,0.996392480809921,0.996393885814645,0.0132975493994388,-0.00612571379334975,0.00203852630885844,0.999732669523591,1.00411727174034,3.98055486239913,3.99970221870047,4.99752356509823,1.00483703441933,2.02280872061602,1.9963466107678,9.89504014677748,0.00387905990500271,0.00429011454056421,0.998172217162661,0.00259325419644075,-0.00435804590432211,-0.00311403729805415,-0.00243756954917767,0.988172720707733,0.0112126416147885,-0.00537109009982365,-0.00025383959280117,1.00444779723124,0.00176490117203134,0.00639833044830464,-0.00368556361241115,0.00067458591337642,1.00147150876495,8.68633910501051
-0.0591142295034259,-0.119872697686613,-2.15377196039258,1.0830924348456,-1.07992036580412,-0.00182000268851898,0.999836897684661,17.9880332400654,-0.00199250436761561,1.00459176701547,0.995055510303534,3.99051598070345,3.00330890919944,2.00276681121348,0.995181829608279,0.00411796658254402,1.00640393093797,-0.00542754259959267,0.999101102050394,1.00601295748599,0.00304647448981757,-0.00197504061839616,1.00737467879823,-0.0097009566082026,4.00994404047962,2.01337657932499,2.97780161140912,1.00019118442691,1.9971038896675,0.997305447050447,8.1055875928911,0.00141607584823191,0.00110594173150908,0.00351180262107081,-0.00302569129629726,1.00217184569965,-5.59723629526816e-05,-0.000229833384505177,-0.00910686941392773,0.995813006658906,0.00417745317096891,0.998197240054564,-0.000544751137612417,-0.00208030738829357,0.00168547778902008,-0.0067364602576483,1.0007530906635,-0.00172067153040624,10.3445538893733
-0.0865480041396966,-1.18148816558822,-0.138196094687635,-0.00797928904366917,1.40546418163792,-0.00174252598103484,1.00268687831054,16.0040889886568,-0.00101403589487364,0.000269160795464207,0.999505495169829,3.02528651806217,2.98382499371124,1.00008600768407,1.9827065633039,0.987801856098116,0.99827897191366,0.990257183850201,1.00229836298649,-0.0013697378253078,-0.00966344803179061,-0.000890665075117121,0.99308887852816,0.99845254222927,3.99383241632694,5.00830000427609,4.99786870238621,4.01266321193666,3.97117006017036,5.00777582616211,3.9177544990733,0.000594670966499343,-0.00473115398898479,0.999026480207859,7.88721901831305e-05,0.00155674536581098,0.000386920488771288,-0.0019679283975815,0.00466086343639889,1.00081444820954,-0.0014928059175552,1.00009168153414,0.000687360406613823,-0.00131959531044804,-0.00289326525976322,1.00026955449683,0.000775527950008012,0.00152396535786443,11.278426914284
-0.926085719828827,-0.0682099963718039,1.03220574248659,-1.02595257594608,0.0223641289822547,0.0061890322966051,0.997780880229719,15.0043997455171,0.00376897511429912,0.00241961233713715,0.999706981325429,4.01358944438173,3.00778125786222,2.00280207126912,1.99903692811659,0.00936897458746883,0.990715139526422,0.996904257270253,1.00856146518668,0.00230563709925459,-0.00379700803199986,-0.0012873829268302,1.0041414160232,-0.00183441625294683,4.9975148050855,4.01032617390231,2.98515845654135,1.00650056255564,1.99974937242261,2.96853878448491,2.05752249348421,-0.0117024303805819,-0.00240707632509609,-0.00274510797810836,-0.00528357757478837,0.999778170607365,-0.00140945027697686,-0.00103404132731459,0.998253161697927,-0.00105587216461229,0.00174064200071841,0.999814329112527,0.00072875510577979,0.00854057484118906,-0.00356669273522732,-0.00612900287928268,1.00151868081052,5.93711827655716e-05,10.3504315959522
-0.473539997331145,-0.631735790465365,-0.718559267862214,-0.956580767186494,-1.13509759711523,-0.00268646201621296,1.00103601758213,16.0273452192276,0.999995393493253,-0.00719583481026885,1.00408020460957,4.0004328553303,4.00291381929545,0.991642904182896,0.995866280156592,-0.00671147345244524,1.01336918622025,-0.00188991143696309,0.999696279208049,1.007208927931,-0.00242869904541896,0.00246176620096093,1.00083403311494,0.00540762917720816,2.99936170566828,4.98827386630817,5.00097230456934,1.9989229417279,4.99252422324952,4.02254431283687,8.0811146325576,-0.0036365222636053,0.000620941155333643,-0.00319421785501001,-0.0061663721816344,0.999862704686407,-0.000730603626774804,-0.00106616749271161,-0.000222376229146244,0.00334066504432532,1.00109207305748,1.0001406607613,0.00516030554232774,0.00159440187950492,0.00416201207647564,0.00211632879914285,1.00250940871582,0.000783981824258178,18.0623629450425
-1.86272849177826,-1.65366149696013,-0.508963547945259,-0.446886384716625,0.502509541941888,-0.0034913169331672,-0.00431908190628436,16.0128466734892,-0.00632807448201934,0.996003649241574,1.00064005288249,1.99047698413765,1.99410569040055,2.00739233834241,2.00158916119405,0.999382771031128,-0.00360885012540769,-0.00299322993170015,0.00541360351910233,0.986141665428128,-0.00332523127112435,-0.00198774256297475,0.995111651994309,-0.00537902759676508,3.99718394184584,2.98930202612316,3.01370567703994,2.00515835666604,2.00542554352812,4.9838298318539,13.9621063557833,-0.0012927672400981,0.00125111201204887,0.999356629514812,0.00277804792030908,-0.000452636675980892,0.998060260740778,0.000644345211574478,-0.00752665988033944,0.00107646877987011,0.00365131080422077,1.012019826998,0.00103896106521484,0.00405212270130393,-0.000148795216662446,0.995076425792078,-0.00684925254028589,-0.00357272953386458,9.63951639020289
-0.245022567385536,-0.82532218336626,-0.879974710871521,-0.715577375220733,-0.527399878712513,0.00291372643234668,1.00120998724384,15.0029972580738,0.00687924539982743,-0.00222357432490966,0.997896747591874,4.00784467817978,3.99940653194343,1.0054448972216,1.00840947717708,-0.00455650218634982,0.992818249584998,1.00186383688492,0.989290869040653,-0.0112365909678122,-0.00156735124879278,0.00145171261625692,0.994538752398541,0.00257237664585203,4.9946659914204,4.00293489343103,2.00844053756998,1.00355411348734,0.986926895482158,5.01189925135748,0.100842791188507,-0.00151318395871791,0.998575768437724,-0.00250713643253057,-0.00184311151831665,-0.00179645224555736,-0.000949221031848794,0.99711695723001,0.000590259744003384,0.00769344827228058,0.00220252071660811,-0.00230639959321426,-0.00208360323041424,0.999894524894635,0.00462580524933805,0.997019096755866,-0.000344846410051553,-0.000662984573998968,14.0433930132846
-0.346990481668746,-0.147351373629086,0.056998213362265,0.964733563824792,-0.633555025799447,-0.00100239229324585,0.000391631842740799,17.0206607840874,0.00567137648543098,0.00358118799861024,1.00272955632483,2.99308983567078,3.99787367624393,1.00626140789214,3.00812895621179,1.00566496379478,0.990156875321605,1.00275181696527,1.00073392447798,-0.00536004511325918,0.00603655359846083,-0.00141020599510836,1.0026668037806,0.997141362216605,3.99577191499342,3.98366977484767,3.00127520892308,3.00450313626222,4.01477308646113,5.01736077120876,28.0197457339677,1.00250795095327,0.00706018620583555,0.00207304161737202,0.00191055665807664,0.00568560768624746,-0.00247451612449947,0.000249695969994043,-0.00327813877747123,1.00029827203027,0.000818019328953539,0.00130603569121748,1.00606802389333,-0.000961873691169527,0.0048601373083894,0.000274865622203466,0.998080363426712,8.2872043966456e-05,9.32317944186389
-0.436611825020134,-0.670170932292979,0.963161825393693,1.27737784760955,0.58658874869032,0.00705466099659146,0.00753589560194055,16.9987173000184,0.00239405814255893,6.96681424610375e-06,0.00415057451624952,1.99956691331537,1.0036145301629,1.99506217011846,2.99455702261543,-0.000914832375292065,1.0032235560368,-0.00114015947769061,-0.000789815461563623,1.00130748436414,0.00147928027957663,0.000730507905844454,1.0020194285602,0.984397699847821,2.99303884672686,2.01254771983737,3.01163997755529,0.994581533947144,2.00860160621783,2.98605139654457,10.0459199060736,-0.00277452522434619,0.0047106101989937,0.999847504889148,-0.0103438238186051,-0.00105250526733415,-0.00323708284144827,0.00170469346977692,0.988680879357831,0.000685454635788083,0.00283878311879509,0.997481033403327,-0.00613402847858414,0.00119391807931476,-0.00302146815430323,0.000923249544818181,1.00504077436581,0.00240086768920382,11.3263381934387
