"1","2","3","4","5","AT","V","AP","RH","X"
68.898451772401,27.1774398949309,1016.65104488613,66.8743769165855,1016.28981427228,19.3122560324852,65.8862752397048,1015.02050841717,85.6969802985543,451.90664058103
36.5326332376228,9.58753633156355,1016.69215011411,37.1974644007111,1016.2483867916,7.93977835956883,40.0708338540816,1016.58524498306,47.5302333412015,488.380470833917
80.490402222815,30.3941424491063,996.590204677526,73.8361240270404,999.979288149411,29.7893011164864,69.1360191270894,1001.11056389007,72.7103022254809,426.579079803156
60.8645953143015,19.3285602394036,1019.93587805631,62.0890573977021,1018.17969058051,22.1154794765034,60.0505949998219,1017.72318971978,71.4259129979265,452.405549203304
79.5809944754446,34.305736955187,1009.39013723745,75.5480470878348,1011.24365633363,28.4117519673853,69.9109457286656,1010.34752318703,54.2472390028449,441.967538647764
37.772358162826,20.0845488121926,1006.38453972413,52.9499325974852,1004.47338059275,20.6047373553382,44.9840296174708,1008.43762896106,62.6346748746517,456.291560239273
51.2594432397321,16.3438644236741,1018.32146011581,43.5247584984163,1010.55935524854,19.1738404933851,52.5977310081197,1016.63499936834,65.242628138402,458.286778060407
28.5912063858092,5.64552727280684,1022.81662418471,46.9601531654001,1024.2657821643,8.63948487364538,41.2148145007319,1024.8484285174,95.6229567649962,473.417857984201
39.7902256954356,13.941547597542,1004.85478581299,42.8123129579594,1005.62171543275,15.3358249028514,40.9570984972891,1005.83950463426,85.3883763664057,467.973185845019
69.5325111986719,23.1088738535682,1009.78814526218,67.4654693734886,1006.78453591461,28.2673731110325,70.0510981555719,1010.56082143944,51.6040025759473,442.500473270505
59.4217814414218,25.5336120856642,1013.67816118415,50.4311967228193,1014.02210968178,24.7454333899333,60.5500065654454,1016.83626369955,71.2928333654291,440.868602962111
32.3496467217596,13.9347600782713,1020.06811935716,47.5252172760334,1024.89940338081,18.3979298584069,44.498089407884,1019.48689703181,51.8288805380123,468.89919875594
68.0894983121781,26.7889276847925,996.10096251689,62.9046340826458,999.73690035237,31.5814643197983,70.3180164030571,999.488735695126,59.7906336202408,432.089277188455
26.7347039918482,20.7346337263852,1011.27047523949,39.3906392214899,1016.02420406947,19.8051048440282,39.0027741904923,1013.68919743978,59.4364503851367,463.580972891919
40.8274925525715,15.0186422098549,1014.50695770228,46.0106557583392,1017.52152038026,11.7979159873601,41.3325366724786,1012.91944106138,84.3627997430319,476.878764755789
45.814570988393,0.217349958935399,1018.6360327095,26.3796782821983,1018.94020229861,5.72875307505068,40.5643992576926,1016.41257686346,84.8409319110684,481.16979161187
46.9902601368193,14.7091895048448,1018.53663020131,41.4084814155976,1014.52311457171,10.8175549165142,40.5913277208747,1014.15603959795,87.6443732267744,478.569769707531
36.9853071221388,11.5703359218315,1017.22341252527,44.3060679159591,1018.63260480527,16.0338423684921,44.3198056425354,1020.45529022329,80.4990469976339,461.056601872331
67.1736513438993,34.8397239855802,1015.86154555717,42.6474934956377,1011.40099456264,27.5951105687801,59.1863697663409,1013.11941827807,51.4043591522315,438.726517729768
43.8588043756251,23.4290877191105,1004.03929063486,58.7881254173297,1015.81320627465,22.8630434552515,44.5474773613051,1007.37579852575,69.3700563330145,448.591215417827
42.5542821027358,18.874512365874,1024.41398309594,43.3745152373813,1026.73591945107,13.2082169439402,45.0200081088059,1024.0562717542,89.2495930403881,469.416607296439
45.5713233811209,5.18712565849662,1027.53692802503,34.6387177782563,1020.45424868299,9.79487613026277,36.3334323967471,1026.17205432815,70.2089799942935,479.373182198151
46.9872977696231,21.5347039788842,1006.84232855339,50.0080103012062,1004.48953503146,24.2586344524843,60.4939256397572,1005.14284534138,77.1451102864947,437.708332615282
65.6040956685188,25.6575036214283,1017.85475094635,63.5191769743917,1014.92706598329,25.4225660958264,67.2305205632412,1017.86585489437,68.463642120234,439.1549811372
36.3122809404298,12.717393436541,1022.46396088843,50.9625472005851,1021.60894008829,15.4752078058272,44.7112935062763,1017.51752352161,93.0148094650088,460.881500637267
58.8204336811486,11.4870514783118,1014.78616480417,45.9322340262131,1016.21171965693,13.4796541097282,54.1253757169931,1016.20737953185,77.3977845871247,468.9942049613
48.5753467589855,19.48747907294,1008.68633742101,46.8939254832859,1015.9518726069,25.7319813898985,46.2023550935233,1011.15503476225,57.4310489824852,442.982885252163
60.6837790122963,16.4398701859562,1028.13845338308,54.0651540741535,1018.5538346052,19.7578329032497,56.7265081258438,1020.68725726061,67.3612526428722,456.775323019642
58.5935352437499,16.5487895096511,1017.31895919179,60.5533464435752,1014.83568297085,20.4139513165834,60.1106001644927,1017.15413181483,72.013134217275,455.483968475092
48.5639967575283,16.7957431373633,1018.65782478575,36.8222239983571,1020.55913547126,17.496682854978,45.2582258981227,1020.49355397454,71.542184849679,459.775295146975
68.9864727159103,22.968370502057,1008.58438051272,80.2641557780871,1006.07301972507,29.2579363133196,73.1009813460733,1006.97515595368,63.4542361512515,431.114523019824
36.122442454909,10.9225236505899,1007.58552457432,52.5353949060264,1005.72876469905,12.4185145146341,45.9614358324958,1004.811472179,80.1018958208808,468.00806047613
71.8257850657891,33.5815206063633,1003.05443346913,70.5718870007727,1002.3821082198,30.6931615523625,73.7845066149876,1006.16793780395,60.3043665132867,430.616980561416
45.6548395334934,17.5064950686297,1015.66687088553,40.4693459486122,1009.59470365472,13.9685449039711,40.8810690586167,1009.97469812306,84.9223405571564,470.026771233482
47.5260904389904,9.72144677331841,1014.71744535026,29.2154886633834,1020.95787358885,12.8581920970862,42.158395028505,1017.99115291068,96.3084333494573,465.960500405032
65.4128501480503,29.2250179956478,1010.5138991907,67.7468180503013,1007.64798387027,24.2977257488218,68.3353406048161,1009.8053644186,76.9646470719147,440.046293175115
34.0121404889022,2.98238687689998,1016.6423440933,31.1863012706753,1014.3245990768,6.2022057376023,38.5226973563708,1017.54554769426,79.4295019960673,483.17230800455
36.6932641896172,23.7227058480047,1003.64143930861,42.5227857593777,1011.621802689,15.0531554845954,39.2375969203297,1006.51480478265,77.0599282599183,463.707042866855
48.8964049657165,0.817144338085949,1015.31662676492,40.3740466085554,1016.70065505844,4.12232387827178,38.2770973173683,1016.46558351022,76.6195768061094,488.993400421291
64.6331007240522,22.0396158824627,1018.06414234928,64.6615301720482,1015.40687888839,25.5583821916521,64.2239914768216,1013.24142682135,52.9249485672786,451.482879063514
61.7447609768402,17.8062111208471,1009.18306303193,68.3107780738373,1003.89805375673,22.5178705728094,63.6553071779752,1008.9857020033,94.9787864257372,441.510718286597
48.5436793087583,15.5033850921778,1017.85182354873,30.3278089468001,1021.15599678235,15.2605387400526,39.9452815856859,1017.508578135,65.207318596679,454.878660870104
44.8600668912865,31.6452977189888,1006.76099899256,48.2268642501074,1005.52469489345,29.0698140725105,47.7769897056873,1003.09844223792,48.0760182783677,438.692441049308
35.4555097822307,10.3481950557912,1010.25957123974,36.1309245511193,1010.32516308955,17.3981039236743,39.9142591164422,1008.50542408111,69.6351558245076,460.921515292059
44.6500782539081,17.9334984381739,1019.46057221054,45.5373450855956,1008.96110710018,16.9244021975727,50.8860644385239,1012.26661407679,82.8793221156103,463.563898482772
39.2878736211272,17.5730587682073,1014.12337527312,41.5348840723456,1009.31906648395,19.3363275302032,43.0726231121669,1013.09316178175,39.8743802915756,463.152144019106
53.25595763873,10.9155091555027,1022.06166119725,42.060911948446,1015.65865706879,8.62716753665499,41.1151499959863,1020.23700200047,72.3899779217334,483.861485022601
63.3849277302228,25.0220582220138,1005.88229936929,72.576935323027,1006.28952185824,26.2792101133971,67.1190683361346,1006.17474169875,64.1442874374457,433.923380504601
38.1987279179514,8.83276125971818,1017.60996712284,43.9947189294125,1012.00763306682,10.876266135018,41.6227641292068,1012.83900065302,93.8384568973786,462.736445696847
60.1799161496554,19.3024125061671,1015.1231586499,60.9306611034344,1009.49127411458,24.149224811921,58.6143948109592,1011.34879333808,77.9877574054635,445.41353538357
34.3035425276591,14.082832940762,1015.13906003754,41.1002115316172,1012.19245905422,11.3539517277178,44.6703237246226,1013.46738846121,82.6473036650308,471.212271265272
82.5030717520574,22.4274112354829,1016.42889200108,64.0385437510338,1017.06181461075,25.4584764521529,64.9351724120933,1013.79797813715,55.4614430011108,440.094163037291
74.2861032485699,26.5974812981688,1006.62830874965,75.8317981755079,999.685335301369,29.9107315505668,74.8310830497612,1003.50632149473,69.5861691243068,435.079814733316
47.6013848522714,21.764683705799,1007.77628786696,47.0902260427178,1012.74854299265,19.7526878880933,44.9773559168226,1009.46262234539,73.770110673834,455.179456255937
27.14990202139,6.35572462206429,1016.25454791857,34.7610538719007,1021.60018280538,11.5944613609205,35.8701182612986,1018.99684540269,60.0606143019491,472.379556430924
57.3666903886606,29.9122105092414,1009.5234645034,58.9024213264659,1009.33413727666,28.150720080181,66.5059909391906,1005.66790528322,65.7711962467077,426.810142659971
50.1846613561868,24.575173932789,1016.95384774761,56.3611380182878,1017.22423674774,22.7981337851674,59.9482789153925,1018.01490880467,65.7684194247158,450.841396771008
43.4316397054296,16.7088925506755,1021.86050162423,49.0208800516751,1022.70119463948,13.1132564419047,40.6214701471399,1022.08773383383,77.5973689208163,475.795955411125
58.0543897212083,7.60738539518871,1023.62361709692,53.7595831075779,1017.69423030598,11.7188701726893,52.7431999740594,1020.92600734042,77.537251673555,464.600789913577
39.0061771562444,16.8441678903773,1019.23677571097,46.2233554696324,1013.16477170968,12.4987622614608,39.6544601284762,1017.77958052979,61.1010733085178,470.453379419723
58.9183605232386,31.2804996565619,1020.88301756173,43.8435706265982,1018.15359645867,26.3669315513627,54.6152718860408,1015.31322925451,67.2270712057292,452.09439515006
47.4564739430465,22.1245178778097,1008.42771682949,48.1035013138725,1006.88517511494,21.0790593952122,44.5211495158021,1008.71805200386,72.7739560794711,446.927100858289
55.169828550173,24.0377651899082,1003.67363581966,55.5429022810693,1005.66810630825,22.7654118597688,49.0948081612851,1006.28428139967,76.9753134939041,439.988893353349
42.9191197535249,11.3532194996536,1014.59187123226,49.7753882736558,1013.376689728,9.56594101553208,40.1441667657092,1015.7332915215,89.0165025891157,481.128211226802
35.4927450492114,19.8553284594121,1015.53518924628,37.0669325495877,1023.46384289964,11.7058492346267,40.4132495501025,1022.12789513071,85.8657093279837,475.253734715009
28.9896364064802,15.6566115531649,1027.30897485236,37.3849553725919,1023.82585163208,12.3165860986463,41.0861052920372,1023.50705846321,81.1185845513868,474.650462588838
55.292636837325,22.279597417618,1024.95029695521,54.8945679521528,1025.40013682079,19.809939916061,56.6122022729609,1020.71950527379,69.2770112486053,457.459855029673
37.1759428718325,5.82039943210809,1007.56583107673,47.6323279115301,1006.76765750882,14.3201310424619,42.8168498754192,1007.32141350154,72.9855053059591,468.03815798563
62.5839030072174,26.5937752225594,1014.40637693605,61.8017036252093,1010.01681051538,24.7955103323391,61.1216101035005,1009.79856552263,71.8621263109056,438.99371534372
63.899599837633,22.8985770575366,1010.52550809956,65.0631155353173,1016.95256903699,20.7550998042998,70.2179650789981,1011.07149860782,85.6189071359799,437.845052490352
63.6951090496604,18.4903197214889,1020.34137680538,61.8845053112127,1019.83447740098,22.6084457356073,60.5122652135666,1018.7952807028,83.0936158025519,440.956043097501
75.019210340497,32.105350296282,1005.93204674571,68.910081765606,1008.17101032509,34.0144052041203,72.3058000373635,1008.88509933583,44.4277641244888,432.326168585925
78.782644370156,17.716636014749,1010.63986013744,63.6929086396485,1012.76045748191,25.3550138024753,63.01621576976,1012.3522648812,80.3930663609154,442.299864985725
53.0194262933249,26.2276360966993,1002.19914726134,50.2744588888033,1005.87923646415,28.7108354422857,57.6852337516705,1004.73744466412,57.5411798805728,435.548253699499
52.7958623873984,8.28567701861456,1022.95103953035,47.3405793895057,1018.06703854398,16.6047926690889,44.0224254253608,1021.84080703188,79.4549280030104,458.595405176005
43.944546441782,7.63571422576341,1033.32488885154,52.652312907512,1028.34634152079,7.0780071719885,41.9862925057636,1031.95548305236,84.1147725564966,484.976003683406
73.9437867060846,35.2981354326174,1007.41149701755,72.0016393080782,1008.69701319502,31.8823935667097,68.8445864446555,1008.51279791711,47.6244939521439,441.308402320792
39.7238569560982,7.8980523112858,1013.5617478053,41.6150491448724,1015.27979545925,10.4605076371158,42.2448964591316,1017.57947683665,92.8224883589813,479.425430121385
46.3862656382571,9.39833143034686,1015.05503629874,31.0106735397206,1017.05574661008,9.01753465489982,40.8757101921763,1014.4833846699,70.553242103239,484.748568066623
43.5094261547287,14.3160768479006,1014.80094516449,45.1887880455388,1023.47015422994,12.7888460288472,45.4600031779434,1015.24569467469,87.105972873301,470.068008970065
40.3455703213486,15.8047792436764,1016.28441124964,49.3811132437407,1015.22964395824,14.2806624232293,41.479283928093,1014.82523824051,62.6949446461003,458.257703328102
41.5343083716699,15.0522501272592,1024.38197439404,37.5916294276555,1022.60201691577,15.7000398057498,37.9143957018101,1021.23887423744,84.2816667780005,465.372223438075
60.1990241939828,9.4524710151288,1021.5592142902,37.1093464201837,1025.43742877723,10.0541729707953,41.147336809839,1019.51784053043,82.7886163175161,479.80256105351
32.5806830335261,10.5108736055291,1011.26300427531,43.2350264426372,1016.61604594094,5.808207012669,42.9955284870338,1013.86510720693,87.6952732058535,489.180294814976
86.3556123053338,31.3756751943507,1004.25369832973,80.4320942303718,1007.62723967177,31.7922405960573,79.5839348422419,1007.05430578647,61.5687951962484,431.735252774482
66.4641229611304,24.8701844855361,1019.6283421263,70.156774000314,1019.24469933366,23.4548100201808,63.145991472038,1020.17366940919,70.092968170261,447.845776826373
79.7866488675727,30.9431153927001,1006.80603739041,70.7576728551751,1009.47050550418,26.056849674944,74.8431226236738,1009.9804139629,72.8982030296538,439.549394906833
79.9226329819465,34.5043987307108,1012.03166360341,70.3108993932394,1010.86396475691,30.6145858857258,69.9483437082007,1010.65279784026,54.293509044014,430.81190434753
71.266863824136,15.402103533817,1002.57680067645,60.3685771893476,1002.12543959018,21.0051188787214,67.1160197942035,1004.99450709613,84.0521618515122,446.52888203747
