"T_offset1","Max1R13_1","Max1L13_1","aveAllR13_1","aveAllL13_1","T_RC1","T_RC_Dry1","T_RC_Wet1","T_RC_Max1","T_LC1","T_LC_Dry1","T_LC_Wet1","T_LC_Max1","RCC1","LCC1","canthiMax1","canthi4Max1","T_FHCC1","T_FHRC1","T_FHLC1","T_FHBC1","T_FHTC1","T_FH_Max1","T_FHC_Max1","T_Max1",""
0.946002677111139,34.4620525973796,34.7640933262332,33.8752599575463,34.2866066594873,34.5324984754943,34.5322053437451,34.4318877480848,34.5680281520777,34.7205589293937,34.6807066386655,34.6704240593453,34.7631294430175,34.1190378062344,34.5034478452904,34.768416557344,34.7614070765436,34.236758836697,34.0520442650769,33.9334185505907,34.0535479566912,34.248546447074,35.1764376954239,34.7211320486977,35.1824049998137,33.9736847645526
1.1377523686043,34.7193568523467,34.4930312313626,34.2840304677429,34.0442757413393,34.7015670868297,34.7079310474928,34.1091738777632,34.7245112345224,34.5246464472161,34.5131480598042,34.1732882358634,34.5691606572339,33.7785276351892,34.1579500897555,34.7230709441526,34.6958061536292,33.3431809965678,33.2724334961747,33.5312998939024,33.3245149642091,31.9693620735447,34.4622572695359,34.1567168776265,34.7338043819792,34.5768879081971
0.906818306800227,36.596885407392,36.2476751927571,35.8964868068342,35.825471332187,36.5556570554777,36.5739819571358,36.4025496524771,36.6037309709732,36.2683129462336,36.2412653188951,36.2728713900467,36.2942939876849,36.2325694830735,35.8441267503691,36.6002722412576,36.5603648068883,34.6872007218318,34.756566522703,34.7037555086265,34.890700093447,34.4140381438039,36.3192480389795,35.062007290345,36.5949100759501,35.9340494908429
1.07081496618601,35.9026685611792,35.6108582197872,35.3430374346265,34.6657746722134,35.8993253005833,35.890174095109,35.753818170183,35.9165532024337,36.1327093773732,36.1316587677311,35.9158755752916,36.1453667328435,35.3571465434154,34.7747917213563,36.1436264708438,36.1238732032918,34.4614908050329,34.2727687916912,34.5909939240111,34.0966839550272,34.2912536310909,35.2116315647699,34.7451215842389,36.1516318756923,35.6655497291657
0.621946083379438,35.720614492583,35.7721278077596,35.1519520827085,35.4529355692351,35.6438106228649,35.6528269486596,35.1867196787036,35.7249053720108,35.7611298803339,35.7695206163293,35.5946310423589,35.7695636900145,34.1730719444103,35.6343863273651,35.7577687978893,35.7567544351006,34.8814998965187,34.6453628766306,34.4200651244505,34.6082975307572,35.0172958220156,35.2308097408222,35.227504496339,35.7662467302435,34.9507044999234
1.32943939916047,36.282780150667,36.0144604327165,35.8908335450298,35.5335860213658,36.266671150329,36.2717311774102,36.0405785907923,36.2891424500796,36.1346032338897,36.0737473486138,36.129583425475,36.1597700254947,36.0856427253838,35.7865610171094,36.2784139713851,36.2704356820004,35.5364189470542,35.3323260081395,35.6525733416898,35.4355434077176,35.5837520293373,36.1134111240475,35.7807100762038,36.2845036485846,35.6669723508824
0.39644699075048,35.3598252311908,34.4296561308003,34.5516763704092,33.7466844244999,35.3393625313839,35.3345622443813,34.71227158905,35.3677057301827,34.3887388726171,34.3839252070131,34.1833787732754,34.4371891862293,34.7586324932387,33.8489905113545,35.3632452995829,35.3454529476394,32.5080277173021,33.0019016975974,33.398448044715,33.2784889493389,32.5188216355298,34.4813808708887,33.6497277722088,35.364308220579,34.9389537265686
0.891303463935963,36.0606858613136,36.1626015919726,35.5572988054686,35.760776300324,36.1077794466343,36.1059823057374,35.9650562991461,36.1237214215948,36.1296517122479,36.1282965789558,35.9517281800529,36.1579159810598,35.6316173983363,35.7365672815635,36.1569506321699,36.1474522140835,35.4977699755093,34.6890376471001,35.1824144830993,35.0850203413237,34.5568517795049,35.9540176358879,35.821955362516,36.1607716313226,35.234152849778
1.37124083143945,35.7482036394857,35.6200441462417,35.3614415300581,35.0676671916599,35.7701742306282,35.7341453274331,35.7522197412163,35.7748717258634,35.5772485022498,35.5672683087042,35.5246128783859,35.618937471461,35.5559966652364,35.3705797177777,35.776967887744,35.7672943128231,34.7318016780075,34.9784600116227,35.0331939654281,34.8250309610689,34.8527826570888,35.2649662602491,35.2621984923684,35.7778487020119,35.0812124887004
1.12091971667868,35.5375712421495,35.8837700844927,35.232736388953,35.5300820660143,35.9042541871429,35.6693541012685,35.9099010984085,35.9551596236363,36.0662892381055,35.8769190208687,36.0780895363162,36.131068157024,35.270127447154,35.748333391047,36.1314008148901,36.068057709104,34.9486546072973,34.6830568944096,34.8555207546742,35.3384428256921,35.4813213400121,36.1407076803863,35.56984341203,36.3240526075769,36.2723803419532
0.783950860445665,35.6691682828336,35.2934016154179,34.9093570343172,34.6867887395617,35.6352567477078,35.6278078563052,35.5007898760216,35.6822708018115,35.3316793810218,35.3196372276549,35.3063424646608,35.3234475702198,35.4477903345228,34.8784857277412,35.6822878366526,35.6361895192461,34.3500214394889,34.4263080507494,34.0654263403264,34.2131761808578,34.4824979800897,35.275855639701,34.8437731223201,35.6835979207185,34.5317053062001
0.833230320799371,34.8723427306372,35.1016480825786,32.8791130507708,33.8067238016725,34.9966936348107,34.9803137614043,34.9602824540824,35.0131882908525,35.1386376028149,35.1423013082303,35.0440012760815,35.161937722578,34.2046516364706,34.7140261391209,35.1614831209416,35.13846027136,34.6964588764166,34.4673808063652,35.236776909711,34.1675144102887,34.6938974950875,35.4363009480007,35.4293765229778,35.4229184799992,34.3489814137204
0.906177201303241,35.2805981021972,35.8660936460962,33.8700472762174,34.8276347510939,35.4435530458667,35.2632541774986,35.4521614308799,35.4606617722211,36.0179922956696,35.6244200642663,36.0217949116298,36.1047138523831,34.5976560224081,35.6115804003511,36.103214646443,36.0123312532894,32.3732433686135,32.5185807871491,32.5228896719292,32.0360727516984,32.0584808963415,34.7118387016165,33.5897933542422,36.4403527380051,36.3743106853159
0.706001943741168,35.4009687378345,35.3712723787043,34.8344478744594,34.9905074885478,35.3639528071298,35.3539221510567,35.2442111155294,35.3999776129134,35.3386818804924,35.3377525641764,35.2029556370072,35.3731760082468,34.7588052276915,34.8966684195198,35.4033677124375,35.3737505828629,34.5733570797363,34.5180663900938,34.2618147864188,34.5081596261392,34.3171491637647,35.4203267210935,34.7720199139176,35.4781248314776,34.5067075338774
1.0421360403461,35.4958911614417,35.7597072991959,34.9875917866748,34.9337748794089,35.5006903903644,35.4524896511778,35.5054099514684,35.5183959030678,35.8090838691881,35.6674728272059,35.8023399886794,35.794827002792,35.3939832698744,35.5944190001822,35.7880103053982,35.8056038694849,34.9562538197871,35.1923111705639,35.1705558093391,34.782935144408,35.0130047302796,35.34114762965,35.3511735608372,35.8011196872912,35.65408567659
0.377225450517552,35.7885638610854,35.4854824447849,35.0692413931997,35.0418979493823,35.7792663820416,35.7899039259647,35.3526464999165,35.7872707833479,35.4628755116521,35.4660808567506,34.7513009053839,35.4870928417,34.844174251086,34.7361821037195,35.7900271315445,35.7774197591505,33.6220290629606,34.0919550333161,34.0388639485045,33.632327312739,33.88419055246,35.4441797064971,34.1943253583461,35.8667616824691,35.8753704593198
1.11907110304613,35.529803488933,35.2188794164166,34.8763571900582,34.9140734329935,35.4893709026291,35.4864313915188,35.4236941730554,35.5300739442048,35.2158396467223,35.2031487152398,34.8536937275094,35.2345644868234,35.4172109951027,34.9012784576201,35.5428821439353,35.4890702955838,33.4493469995886,33.4770731784005,33.566311433818,33.3802138408245,33.6903396512154,35.1653454557423,33.8680925175666,35.5354703466929,35.2036316344274
0.634022990775239,34.9291140503469,35.0090274164037,33.9758780971699,34.5611713838109,35.3023867745537,35.0465941983338,35.3115307900215,35.3175054499884,35.0548671890519,35.0422286794214,34.9888640838609,35.0531969715736,34.7837252800025,34.9106090985845,35.3108659864289,35.3074680762325,33.7792555754337,34.0783506874137,33.8486475110621,34.0531748876261,34.0227893105439,35.2558831763717,34.6654130555253,35.3543063435003,35.1378145065139
0.909684808407772,35.3173642959192,35.5929668778893,35.0123791023459,35.1187709582528,35.3054491636884,35.2909940797884,35.2760983085487,35.3261906561806,35.6054422460567,35.6112694478723,35.1168398176726,35.6598392234164,35.1311828732373,35.0749457665011,35.6675237675388,35.6148727789892,34.2143763268856,34.4152772377515,34.7087577442636,34.2558993345923,33.8899562659262,35.0336072119746,35.050178242042,35.6633097709482,34.2613564931127
0.806943327989564,35.3946248444817,35.3188498167147,34.2382379546219,34.8369252773108,35.5417102314978,35.3809008322817,35.5443938851741,35.5583927808018,35.2989953390683,35.3080639114876,35.171141321973,35.3098348901712,34.8238307840899,34.8953907174085,35.5485502780585,35.5466587636616,34.4266251268882,34.1360967017196,34.0111592186493,34.2082646670927,34.3719796209993,35.4284430080232,34.695135620298,35.5546209879245,35.0486916933691
1.286810970238,35.7920489593815,35.925889637263,34.9634775999455,35.4684510712331,35.7982770752926,35.7816373110422,35.7717074721633,35.8047818107552,35.904107511315,35.9155373581791,35.8327004608387,35.9228787252795,35.7318652165062,35.4931480035945,35.9217807803297,35.9077331196027,34.936754430321,34.9726171490657,35.0688701440702,34.9624080012118,35.0026491745744,35.7625463322011,35.2620235796153,35.9160577538781,34.9374615260099
0.790594241056531,35.7115240663731,35.6980960407193,35.2665550659548,35.0440439928688,35.7834560181984,35.7497064608074,35.7470318783908,35.7998898270862,35.691639645527,35.6968967420617,35.5830212426181,35.6950795069884,35.3300551144526,35.4306210445679,35.8054228174385,35.7769391248982,35.0219615572576,35.0230163115364,34.4321179868777,34.9134894111624,35.264196049906,35.6555705954097,35.4324839524574,35.7926345259717,35.5717905616629
0.80793932577236,36.0110818689934,35.8853019751912,35.7214967933146,35.5755007150677,35.9787004283217,35.9857249210279,35.8355142419994,36.0087876571106,35.8865215135733,35.8816891702851,35.6272871023876,35.8863880316313,35.7797499491059,35.6149331242781,36.0132455829926,35.9705802344972,34.880176972477,35.1518218907416,34.863858349079,34.9595494581367,35.1255265758795,35.5713907739642,35.5116809983087,36.0170317540766,35.3626973239345
0.82347205381165,35.87206452134,35.8695043968268,35.6209781291692,35.3376119320623,35.8599195379,35.8510488921422,35.5095599177777,35.8675417029105,35.8961498018295,35.888795023643,35.4600972068971,35.9344511158893,35.4613865673781,34.6267131982945,35.925006245585,35.8853203837803,35.1357430579172,35.1225686765732,35.3024131216792,35.2438945829407,35.0907164667527,35.8377548307412,35.5527314050453,35.9310047323006,35.7934473070549
0.817569425664693,35.0505560364958,35.0500966331333,33.7165430305162,34.2809460855179,35.1384989061448,35.0546303215674,35.1440738100234,35.1482520800402,35.0518963754846,35.0062594064148,35.0595797113321,35.0799428404635,34.6613249743578,34.8766715711402,35.1465412758441,35.1411380600467,34.4048721419785,34.2638362689846,34.4001798245198,34.0843281074278,34.4927053374807,35.1806239628582,34.8344138049637,35.3204913142815,34.4125064167321
0.40312094476178,35.8929460718382,35.9666422351071,35.2615933920431,35.2705477932315,35.8577762805245,35.8612850132082,35.7302793372269,35.8972831550199,35.9087346032853,35.9012114737058,35.3791889092843,35.9798186472209,35.3797382151608,34.8628559376406,35.9821899745687,35.9035826520001,35.0370664038063,35.1598129304985,35.1205476852249,34.9726652250547,35.1544465164448,35.5680956871726,35.3811586655002,35.9796013288975,35.6291024754394
0.920613519488719,35.6328311242592,35.9220063311642,35.0074360500534,35.539501609309,35.6376278900823,35.6479029709209,35.5299131361496,35.6529762722464,35.9541366358837,35.9378043025078,35.7320051067792,35.9800201398482,35.2968003717223,35.2905599010296,35.9890026760753,35.9272320121231,34.9211177152628,34.7924175152696,34.90398125071,34.9441093755655,34.8989473387251,35.8622121276485,35.3528190061161,35.9821757431909,35.896733038278
1.13459225303575,35.5923404654154,35.5046193438405,35.1944567170358,35.262271752678,35.670205783368,35.6085091659454,35.6762848793617,35.6838774289017,35.8586064219179,35.4888440373308,35.8601421295198,35.9051496717322,35.3244394885117,35.3674569940359,35.8903129087295,35.861415835946,34.6197154756641,34.6352158050404,34.7119757207455,34.6487398173001,34.3792710224863,35.2586877277231,35.254689406012,35.8978558078472,35.2226251838419
1.00248978821737,35.5412762917392,35.6038169456898,35.1768786623872,34.6908533014708,35.6207304529676,35.5838562403762,35.6074256008926,35.6360129191333,35.6101408562413,35.5973251506577,35.5939759160324,35.6055101960701,35.4813391484509,35.5167413265196,35.6411153652031,35.6224595654821,34.8297140244154,34.9830533574991,35.1704654393807,34.8261322422553,34.8506412414857,35.7506885541839,35.3305893617073,35.7491853661198,35.3215605585898
0.795523490779178,35.9582383479381,35.3983289480631,35.2361477936099,34.9161809477372,36.1363255347957,36.1211702828596,35.2274751304418,36.2071475099253,35.4374034766643,35.4327438151714,34.9464973464831,35.4549234886405,35.0649871225326,34.4458606052894,36.2005811929205,36.12685223207,34.4142882626853,33.6748374581309,33.5594540715598,33.6708235745862,34.4063240756897,35.1080982584393,34.8382741598084,36.2099494291662,35.795222279531
0.790548232242435,36.1769519609879,35.7423692594698,35.4652770878645,35.1668278202266,36.1488131585012,36.1620312363012,35.7421171864846,36.1669088526859,35.7236580869558,35.7249951787555,35.6454351713764,35.7420593059481,35.7819508666607,35.309161233172,36.1754221161291,36.1562194743503,34.4337119818615,34.1673545983787,33.9386913669802,34.3688700819355,34.3207250090515,35.7399052858879,34.8602678201207,36.1748706504859,34.8876784414185
1.15626307667972,35.4169143437058,35.3764441770646,33.566485951911,33.5560442487559,35.4871397736883,35.3804692662685,35.4797159161883,35.5597460867065,35.5659235491195,35.3302307546982,35.566984251466,35.5869449470962,35.1233192253903,35.1672730169856,35.592713850436,35.5688023211959,34.7541961768656,34.8381724019297,34.7262885304127,34.4073438043892,33.6351891114252,35.3947201578142,35.1361764884608,35.6051851903674,35.5274100251832
0.827760324971019,34.1398257071685,34.6073904036233,33.4041085694385,33.9618064786102,34.5497084704513,34.5285255985963,33.4504376271874,34.5454971488572,34.5517979177243,34.5582413469467,34.3754547969427,34.6130374147338,32.7818210566139,33.5636686547754,34.7579799267781,34.6829457695176,32.1806936869118,32.5020771471257,32.3420510901257,32.3997809978583,32.6083900894285,34.2993662333085,33.7116872373066,35.5570039153812,35.0795107498006
1.11866201767334,35.7146633805235,35.776887622472,35.2402242049279,35.4021126390206,35.6910807360158,35.6774983152478,35.4647738700107,35.7190750470532,35.7766492810078,35.7736241457782,35.4462575106862,35.7832814536763,35.2159670764835,35.3810769342598,35.7776334138688,35.7709333970097,34.4426335091857,34.6991197552851,34.6817710447872,34.3624994785379,34.5659725740519,35.4679462123449,34.9087875565129,35.7801356200166,34.9036202738652
0.950927671789447,35.644218941402,35.918566140035,34.1320414603911,34.3390211439402,35.730310917597,35.6141771334691,35.7385081358903,35.7928986428056,35.892399510451,35.8600902139976,35.8629535756253,35.9025683559461,35.357869947637,35.6736831415399,35.9161454245821,35.8865624519633,34.5084235793518,33.9288106769544,34.1603139992785,34.0527163651555,34.5485160983067,35.706478061341,34.9314153755388,35.905791865504,34.5106846116034
0.982224631219339,35.9726108040536,35.6461866183331,35.4902617103161,35.4033766395863,35.962996747097,35.9228877204332,35.9477933697376,35.9703792449941,35.6439420269256,35.6226894144686,35.6293946073299,35.6314903786564,35.6087582132144,35.507748796843,35.981361861953,35.9569072717408,34.8606831724212,34.5470220312915,34.5105128571034,34.6015173001814,34.9046860193257,35.5224777282232,35.5038187514665,35.9733353164282,35.1859440231516
